train_accuracy;train_loss;valid_accuracy;valid_loss
76,6050;0,8781;59,8100;1,9961
77,5220;0,8445;60,2500;1,9599
78,4260;0,8113;61,3100;1,8713
79,3280;0,7771;61,7700;1,9498
80,2770;0,7428;61,1900;1,9852
80,9580;0,7175;61,9300;1,9087
81,8750;0,6825;61,6100;1,9282
82,5810;0,6572;62,3400;1,9137
83,3100;0,6330;61,9500;1,8793
83,8640;0,6105;61,8300;1,8975
84,4950;0,5922;62,6200;1,8788
84,9900;0,5752;62,9100;1,8928
85,1620;0,5658;62,9200;1,8815
85,5740;0,5512;62,9100;1,8994
85,7610;0,5474;63,0100;1,8873
85,9320;0,5417;63,0900;1,8946
86,1270;0,5363;62,9500;1,9167
