train_accuracy;train_loss;valid_accuracy;valid_loss
89,8840;0,4069;60,0000;2,0768
47,6610;2,1012;35,7700;3,0596
53,3530;1,8375;31,5500;3,4541
54,9720;1,7668;42,0900;2,8133
55,7760;1,7343;41,5400;2,8137
56,0240;1,7120;32,3000;3,6862
56,7590;1,6941;43,5600;2,7629
57,0940;1,6752;43,5900;2,7396
57,1260;1,6731;38,6100;2,9711
57,4960;1,6581;36,5900;3,2753
57,5760;1,6568;44,8500;2,6429
57,9550;1,6471;37,8200;3,1918
58,1600;1,6352;43,4700;2,7345
58,7380;1,6181;47,1900;2,5188
58,5940;1,6126;42,8600;2,7716
58,6270;1,6112;45,3900;2,5383
58,9580;1,5975;40,9800;2,9393
59,2910;1,5836;44,1600;2,6367
59,3930;1,5759;47,3300;2,4117
59,6870;1,5662;41,3000;2,8662
59,9590;1,5526;42,9000;2,8005
60,6140;1,5287;44,2700;2,7695
60,6080;1,5255;43,0400;2,7762
60,5920;1,5213;39,1900;3,0767
61,2320;1,4996;47,4200;2,5358
61,2940;1,4917;37,6200;3,1776
61,6810;1,4769;45,8300;2,7273
61,9880;1,4635;47,8300;2,4766
62,4370;1,4450;48,8800;2,4432
63,0280;1,4225;42,1500;2,8909
63,3590;1,4139;47,8200;2,4857
63,4760;1,3996;46,9500;2,6063
64,1650;1,3738;47,1800;2,5860
64,4340;1,3559;46,3800;2,6734
64,8380;1,3365;46,7600;2,6686
65,3780;1,3187;47,7900;2,5916
65,7950;1,2977;46,0900;2,7172
66,4850;1,2728;49,8700;2,4152
66,7330;1,2565;49,3200;2,4457
67,2720;1,2369;52,5500;2,2361
68,1710;1,2047;45,4800;2,7844
68,6240;1,1846;45,1100;2,8981
68,9860;1,1616;52,4300;2,2799
69,8510;1,1309;47,7600;2,6790
70,5550;1,1025;49,2000;2,6212
71,0790;1,0817;53,9000;2,2228
71,8290;1,0488;50,8700;2,4887
72,7210;1,0199;52,0500;2,4749
72,9890;0,9982;51,9300;2,4093
74,0730;0,9608;52,6400;2,4113
74,8880;0,9230;55,1900;2,3551
75,7340;0,8945;51,3000;2,5667
76,6670;0,8572;54,9500;2,2637
77,3500;0,8316;55,5000;2,3709
78,3960;0,7928;55,0400;2,3643
79,3560;0,7574;53,7400;2,5117
80,3260;0,7187;53,9800;2,5416
81,2710;0,6845;57,6100;2,1955
82,2040;0,6487;56,5600;2,3340
83,6180;0,6044;54,7800;2,4553
84,4160;0,5695;57,2000;2,2742
85,6070;0,5304;55,1200;2,4757
86,7810;0,4909;57,0600;2,3025
87,7360;0,4568;58,0000;2,3588
88,8870;0,4165;58,1100;2,3612
89,8500;0,3865;57,1600;2,5155
91,0880;0,3493;58,7900;2,3267
91,6570;0,3268;57,6800;2,4439
92,6120;0,2977;58,7600;2,3541
93,2970;0,2756;59,3400;2,3637
93,9260;0,2533;58,6600;2,4303
94,6200;0,2334;59,1600;2,2916
95,0450;0,2193;59,4700;2,3388
95,4630;0,2058;59,2700;2,3538
95,7490;0,1966;59,5100;2,3879
96,0790;0,1878;59,2700;2,3193
96,2410;0,1806;59,1000;2,4091
96,3170;0,1767;59,5900;2,2872
96,5220;0,1728;59,6000;2,3273
96,6220;0,1699;59,3100;2,3115
96,5530;0,1706;59,3900;2,3407
