train_accuracy;train_loss;valid_accuracy;valid_loss
75,8900;0,8206;65,4000;1,5443
76,1940;0,8105;65,0200;1,4675
76,6740;0,7926;65,8700;1,4914
77,4220;0,7709;63,3200;1,5630
77,3740;0,7608;66,6100;1,4179
78,1080;0,7444;65,2100;1,5265
78,6960;0,7176;66,6400;1,4020
79,0120;0,7133;68,3700;1,3469
79,4940;0,6979;67,6200;1,4626
79,7480;0,6791;64,7000;1,5317
80,6380;0,6508;68,7300;1,3503
81,1720;0,6379;66,2100;1,5898
81,1240;0,6310;67,9200;1,3996
82,1520;0,6043;68,1100;1,4346
83,0320;0,5700;67,2500;1,4504
82,9260;0,5693;69,6900;1,2599
83,8720;0,5392;70,3900;1,3075
84,4300;0,5225;67,5200;1,4619
84,9220;0,5038;70,9900;1,2648
85,8020;0,4764;71,4300;1,2617
86,2840;0,4626;71,6200;1,2547
86,8460;0,4410;70,2700;1,3248
87,4540;0,4226;72,5100;1,2261
88,3200;0,3977;72,0800;1,2414
89,0520;0,3731;73,1300;1,1901
89,3600;0,3607;71,5300;1,2944
89,5660;0,3526;72,7000;1,2757
90,5280;0,3258;72,7400;1,2434
91,2440;0,3005;74,6700;1,1371
91,3180;0,2965;75,0400;1,1559
92,1260;0,2707;75,1100;1,1667
92,6400;0,2588;75,8600;1,1383
93,2760;0,2384;75,5900;1,1649
93,5660;0,2279;75,2500;1,1733
94,0580;0,2128;76,0300;1,1290
94,5620;0,2000;76,1500;1,1100
94,9080;0,1881;75,9900;1,1106
95,2980;0,1765;76,7900;1,0848
95,5040;0,1686;76,9400;1,0505
95,7060;0,1625;77,0600;1,0578
95,8900;0,1560;76,7600;1,0916
95,9780;0,1548;77,1400;1,0936
96,1780;0,1481;76,7600;1,1243
96,2120;0,1482;76,9200;1,0799
96,3480;0,1407;77,2100;1,1102
96,5060;0,1381;77,2900;1,0713
96,4780;0,1361;77,2400;1,1025
96,4000;0,1390;77,0400;1,0874
96,5480;0,1355;77,1500;1,0930
