train_accuracy;train_loss;valid_accuracy;valid_loss
57,5400;1,5810;57,2600;1,7508
57,7900;1,5704;60,8500;1,6295
58,4320;1,5490;61,7700;1,5292
58,4880;1,5430;62,5900;1,5261
58,9060;1,5321;56,3400;1,8746
58,8360;1,5260;55,7100;1,8510
59,2220;1,5140;61,7400;1,4928
59,2660;1,5055;61,4700;1,5130
59,7120;1,4917;58,9600;1,6026
60,1700;1,4817;62,0900;1,5005
60,2480;1,4698;63,5300;1,4724
60,5460;1,4534;64,7200;1,3977
60,8400;1,4505;55,2700;1,8967
61,1360;1,4388;62,4400;1,4763
61,4580;1,4175;63,7200;1,4825
61,6520;1,4161;61,1100;1,6223
62,5940;1,3903;63,2000;1,4226
62,1260;1,3928;64,7900;1,3881
63,2780;1,3621;64,4700;1,3700
63,4540;1,3576;63,5600;1,4498
63,6500;1,3378;60,6500;1,6567
64,0100;1,3322;61,9200;1,5363
63,9320;1,3290;68,0900;1,2433
64,6060;1,2986;67,8800;1,2230
65,2880;1,2776;65,8800;1,3572
65,8720;1,2578;67,7400;1,2754
66,0500;1,2538;67,8400;1,2746
66,7980;1,2334;68,9000;1,2517
67,1560;1,2077;67,2700;1,3463
67,9160;1,1873;69,0000;1,1909
67,8940;1,1770;69,6700;1,2415
68,1260;1,1698;69,9400;1,1683
68,7740;1,1469;69,2300;1,1634
69,4680;1,1167;69,4400;1,2105
69,8600;1,1008;69,7900;1,2440
69,9340;1,1037;70,3500;1,1918
70,8100;1,0603;71,3800;1,0845
71,2540;1,0543;71,5600;1,0986
71,7460;1,0334;72,4100;1,0602
72,5960;1,0033;72,7000;1,0630
72,8920;0,9864;71,6100;1,1035
73,5840;0,9740;72,7800;1,0762
74,0460;0,9586;72,3200;1,1445
74,6780;0,9389;73,6300;1,0229
75,0720;0,9198;74,4000;0,9979
75,8060;0,8932;74,4700;0,9959
76,2020;0,8806;73,7900;1,0147
76,5280;0,8641;75,6100;0,9406
77,1780;0,8459;75,1100;0,9718
77,8200;0,8275;75,7800;0,9738
78,0780;0,8155;76,3200;0,9484
78,3340;0,8040;76,6100;0,8895
78,8860;0,7827;76,5000;0,9041
79,0380;0,7763;76,5600;0,9255
79,6660;0,7533;76,7300;0,9432
79,9940;0,7520;76,8900;0,9163
80,3140;0,7369;77,0200;0,8915
80,4300;0,7280;77,1800;0,8824
80,6600;0,7230;77,3700;0,8904
80,7980;0,7208;77,0200;0,9168
80,7240;0,7248;77,2900;0,8938
80,9100;0,7140;77,4000;0,9266
81,0620;0,7147;77,4200;0,9211
