train_accuracy;train_loss;valid_accuracy;valid_loss
92,3120;0,2592;68,5700;1,3977
93,6920;0,2211;70,6900;1,3664
94,5180;0,1968;70,3800;1,4058
95,4860;0,1661;71,5200;1,3339
96,1560;0,1470;71,2300;1,3833
96,8020;0,1291;72,1300;1,3263
97,3420;0,1134;72,8400;1,2515
97,6580;0,1049;72,6400;1,3302
97,8160;0,0972;73,0400;1,2647
97,9200;0,0949;73,0600;1,3681
98,1660;0,0892;73,0900;1,3587
98,2100;0,0875;73,2400;1,2963
66,3780;1,1594;43,0200;2,7836
70,1740;1,0068;41,1400;3,0374
71,6640;0,9471;50,9300;2,2439
73,1660;0,8991;55,0700;1,9653
73,6760;0,8823;56,9500;1,7910
74,7580;0,8448;53,6500;2,1198
75,3320;0,8219;56,5000;1,8453
75,0840;0,8311;47,5600;2,8052
76,1800;0,7999;57,0300;1,8447
76,3340;0,7874;55,1000;1,9240
76,6940;0,7720;58,0300;1,8579
77,4000;0,7568;52,6700;2,1325
77,2940;0,7489;59,6600;1,7526
77,4160;0,7465;53,1000;2,1639
77,8360;0,7278;56,5800;2,0694
78,2960;0,7196;54,9000;2,1581
78,8900;0,7008;56,5100;1,9467
78,9940;0,6938;56,4300;1,9343
79,1220;0,6902;57,1900;1,8702
79,6620;0,6710;61,5100;1,6260
80,7820;0,6330;57,0100;1,9762
80,5440;0,6394;59,8700;1,7941
80,1940;0,6473;50,6100;2,4710
81,0280;0,6220;58,6900;2,0284
81,6300;0,6022;60,5100;1,7393
81,9820;0,5934;54,8500;2,1554
82,0240;0,5826;56,9600;2,0712
82,4580;0,5669;60,7400;1,8418
83,1660;0,5542;58,3700;1,9354
83,2480;0,5497;60,3800;2,0046
83,7540;0,5256;63,1000;1,8556
84,2500;0,5167;63,4200;1,7532
84,7000;0,4996;63,7600;1,6721
85,2480;0,4821;60,2100;1,8964
86,0280;0,4555;60,0000;1,9756
85,9040;0,4608;61,2200;1,8189
86,4300;0,4439;64,1700;1,6457
87,4740;0,4056;60,1400;1,9273
87,9500;0,3947;58,8300;2,0457
88,3940;0,3770;64,7900;1,6270
88,9380;0,3649;62,0800;1,9570
89,6280;0,3416;64,3200;1,7379
89,6280;0,3392;63,9600;1,7734
90,4480;0,3131;65,7400;1,6769
90,9880;0,2949;64,6900;1,7967
92,0300;0,2684;67,1200;1,6142
92,5480;0,2499;66,1600;1,6630
92,9180;0,2405;65,9500;1,6572
93,4600;0,2235;66,6900;1,6587
94,1120;0,2043;69,3700;1,5102
94,9740;0,1776;69,6600;1,5598
95,3160;0,1657;67,6900;1,6391
95,5940;0,1609;68,8300;1,6043
96,1700;0,1377;68,2400;1,7065
96,6240;0,1228;69,8800;1,5439
97,2600;0,1066;70,9800;1,4785
97,6740;0,0939;71,0900;1,4140
98,0840;0,0805;71,5800;1,4598
98,2600;0,0760;71,3400;1,5408
98,5600;0,0683;71,6000;1,4953
98,8520;0,0602;72,2300;1,4613
98,8820;0,0552;71,9000;1,4607
99,1460;0,0474;72,1300;1,4707
99,2580;0,0445;72,1400;1,4574
99,3460;0,0401;73,0600;1,3793
99,4400;0,0365;73,4000;1,3664
99,5100;0,0338;73,0700;1,4399
99,5260;0,0324;73,4600;1,3190
99,5360;0,0313;73,7900;1,4200
99,6300;0,0280;73,3600;1,3893
99,6420;0,0278;74,1700;1,4018
99,6840;0,0265;73,6100;1,3788
99,7180;0,0254;73,4900;1,3530
99,7160;0,0247;74,0200;1,3208
99,7700;0,0236;73,7000;1,3606
99,7400;0,0237;73,6900;1,3995
99,7720;0,0235;73,8800;1,3967
99,7440;0,0235;73,7000;1,3229
99,7420;0,0230;73,5000;1,3794
99,7740;0,0230;73,8700;1,3882
