train_accuracy;train_loss;valid_accuracy;valid_loss
86,6840;0,4279;59,0600;2,1172
87,5060;0,4077;64,5100;1,7533
88,0960;0,3891;66,5900;1,6048
88,6060;0,3707;63,5800;1,7434
89,2960;0,3494;65,4400;1,6103
89,9400;0,3297;63,5000;1,8674
90,4740;0,3129;68,2100;1,5233
91,1280;0,2923;67,1200;1,5690
92,0040;0,2682;67,0700;1,6174
92,2600;0,2610;65,2300;1,7738
92,5980;0,2480;66,4400;1,6886
93,6060;0,2184;67,3500;1,6110
94,0280;0,2016;69,9200;1,4334
94,8040;0,1813;69,3700;1,5557
95,2640;0,1700;67,8700;1,6751
95,6780;0,1577;69,7800;1,5095
96,2760;0,1390;70,4800;1,5296
96,7480;0,1232;70,4100;1,5873
97,2680;0,1105;70,5200;1,5404
97,7100;0,0955;71,7900;1,4115
97,7620;0,0922;70,3400;1,6079
98,1660;0,0790;70,9900;1,5591
98,3800;0,0716;72,3700;1,4182
98,6880;0,0617;72,3600;1,3909
98,8340;0,0575;72,5000;1,3911
98,9200;0,0539;72,6700;1,4424
99,1360;0,0482;72,7200;1,4108
99,2600;0,0439;72,6900;1,3980
99,2620;0,0403;72,3500;1,4766
99,3980;0,0378;72,3500;1,4455
99,4360;0,0349;72,5700;1,4502
99,4740;0,0350;72,9600;1,4495
99,5620;0,0323;72,6700;1,4813
99,5540;0,0315;72,7600;1,4696
99,6060;0,0299;73,1300;1,4069
99,5840;0,0290;73,1000;1,4642
99,6100;0,0292;73,2400;1,3693
99,6340;0,0279;72,8700;1,4141
99,6400;0,0282;73,2700;1,3824
99,6300;0,0278;73,0500;1,3711
99,6680;0,0266;73,2400;1,4007
99,6600;0,0275;72,9700;1,4258
