train_accuracy;train_loss;valid_accuracy;valid_loss
99,4040;0,0410;70,8100;1,5492
99,3740;0,0396;70,9700;1,5995
99,4320;0,0370;70,7100;1,5625
99,4300;0,0361;71,1200;1,4913
99,5420;0,0344;71,1500;1,5045
99,5400;0,0342;71,1600;1,5859
99,5140;0,0347;70,8300;1,5506
99,4940;0,0343;71,2400;1,5633
99,5600;0,0334;71,6300;1,4940
99,5220;0,0326;71,1500;1,5413
