train_accuracy;train_loss;valid_accuracy;valid_loss
76,9340;0,7795;64,2700;1,4950
77,8020;0,7440;61,4700;1,6821
77,5160;0,7539;63,0800;1,6066
78,2140;0,7341;65,7100;1,4525
78,5980;0,7179;61,6000;1,7820
79,0100;0,7030;63,3400;1,5609
79,8400;0,6759;59,6400;1,7711
79,9340;0,6753;65,1800;1,5059
80,4360;0,6467;66,4400;1,4564
80,7480;0,6474;66,4800;1,4714
81,4320;0,6219;64,0600;1,6480
81,9960;0,6006;64,1600;1,6176
82,8040;0,5783;65,7000;1,5813
83,0040;0,5648;68,4300;1,4732
83,4440;0,5445;66,4700;1,5090
84,3800;0,5229;63,6500;1,7382
84,8280;0,5066;66,8200;1,5193
85,4220;0,4894;69,3700;1,3757
85,9300;0,4734;67,7600;1,5230
86,2980;0,4510;70,3800;1,4293
86,8480;0,4327;69,7400;1,3499
87,6220;0,4142;71,4000;1,2562
88,4180;0,3932;69,9600;1,3303
88,7320;0,3764;71,3400;1,2540
89,6540;0,3505;71,2600;1,2550
90,2100;0,3301;71,8700;1,2812
90,6280;0,3169;72,0100;1,2870
91,2600;0,2995;71,4900;1,3206
91,8720;0,2778;72,5900;1,2585
92,6060;0,2604;72,6200;1,2532
93,0540;0,2423;73,9600;1,1661
93,5720;0,2301;73,0600;1,2470
94,0500;0,2117;73,5800;1,2488
94,3720;0,2029;73,7600;1,2803
94,9040;0,1866;74,1600;1,1911
95,4760;0,1704;74,4600;1,1993
95,4800;0,1657;74,6200;1,1746
95,9160;0,1560;74,9600;1,2414
96,1780;0,1459;75,2700;1,2341
96,2540;0,1427;75,6800;1,1345
96,4860;0,1362;75,4600;1,2190
96,8540;0,1270;76,0000;1,1755
96,9500;0,1251;75,9400;1,1674
97,0600;0,1177;75,4600;1,1953
97,2800;0,1140;75,9000;1,1535
97,2620;0,1109;75,9800;1,1543
97,1900;0,1130;76,1900;1,1560
97,3540;0,1091;75,8800;1,1488
97,4720;0,1066;76,1200;1,1422
97,4260;0,1059;75,9700;1,1666
97,4620;0,1042;75,9300;1,1390
