train_accuracy;train_loss;valid_accuracy;valid_loss
90,2180;0,3213;67,7300;1,5992
90,9740;0,3004;67,3300;1,5376
91,6800;0,2802;66,7600;1,7931
92,5460;0,2523;67,9500;1,5670
92,5620;0,2453;69,0800;1,5656
93,1060;0,2291;68,9600;1,5587
93,9020;0,2078;67,8400;1,6064
94,4240;0,1918;68,5600;1,5761
95,0200;0,1739;66,6400;1,6542
95,5480;0,1605;66,8700;1,7792
96,2200;0,1405;70,7400;1,4839
96,5420;0,1316;71,4900;1,4493
97,0040;0,1145;68,8400;1,6154
97,6580;0,0955;72,0400;1,4376
97,8580;0,0897;72,2600;1,4330
97,9480;0,0865;71,9400;1,4135
98,4320;0,0715;72,7700;1,4220
98,7420;0,0623;72,3000;1,4736
98,9080;0,0568;72,7200;1,5033
98,9780;0,0510;72,9200;1,4289
99,2920;0,0411;73,7300;1,4133
99,3760;0,0380;73,5900;1,3862
99,5080;0,0339;73,1500;1,4498
99,5320;0,0328;74,0900;1,3240
99,5980;0,0301;73,9800;1,3886
99,6660;0,0276;74,1800;1,3310
99,7040;0,0264;74,0300;1,3184
99,7260;0,0248;74,3500;1,3114
99,7340;0,0236;74,5400;1,3261
99,7400;0,0233;74,2100;1,3136
99,7500;0,0230;74,3300;1,3385
99,7760;0,0217;74,2300;1,3390
99,8440;0,0201;74,4200;1,3079
99,8480;0,0199;74,7000;1,3435
99,8620;0,0197;74,6100;1,3136
99,8240;0,0196;74,4900;1,3003
99,8240;0,0190;74,2700;1,3472
99,8420;0,0191;74,4900;1,3099
99,8420;0,0194;74,5100;1,3020
