train_accuracy;train_loss;valid_accuracy;valid_loss
86,4880;0,4408;66,7200;1,5438
87,6640;0,4003;66,3700;1,5193
89,1160;0,3584;65,9400;1,5797
90,1360;0,3225;63,7900;1,7414
91,5900;0,2825;69,5400;1,5036
92,7760;0,2448;68,9100;1,4819
94,0900;0,2083;70,8000;1,3683
94,7380;0,1857;70,5000;1,4342
95,7400;0,1589;72,2200;1,3435
96,4760;0,1373;71,9500;1,3503
97,0180;0,1211;72,5500;1,3771
97,4440;0,1092;72,8600;1,3220
97,7240;0,0999;72,8600;1,3462
97,9560;0,0940;72,9900;1,3680
98,1360;0,0888;72,9200;1,3422
98,1580;0,0871;72,6900;1,3698
98,3160;0,0836;72,5900;1,3944
66,7400;1,1459;44,5300;2,8432
70,0940;1,0084;54,5900;2,0387
72,6540;0,9168;54,6200;1,9669
73,0760;0,8993;51,4800;2,2386
74,3700;0,8512;55,9800;1,9371
74,9140;0,8333;56,0800;1,9178
75,4260;0,8167;54,8000;2,1282
75,8480;0,8046;44,6200;2,9864
75,8420;0,8070;51,1300;2,2912
76,4240;0,7823;57,7300;1,9768
76,7460;0,7626;57,3000;1,8825
77,8000;0,7406;53,4700;2,1603
77,6380;0,7409;59,3100;1,7817
78,1940;0,7271;58,2100;1,8850
78,1480;0,7211;60,3000;1,6650
78,9320;0,6952;61,9500;1,6386
79,0040;0,6959;55,8300;2,0055
79,5400;0,6791;54,7900;2,2343
79,9960;0,6650;60,5600;1,7999
79,7780;0,6671;57,2800;2,1202
80,0020;0,6583;60,3400;1,8748
80,6480;0,6341;60,1900;1,8987
80,8500;0,6308;56,5000;2,0926
81,2560;0,6198;55,8200;2,1147
81,8440;0,5943;60,6800;1,8981
81,9720;0,5928;54,6200;2,2806
82,2340;0,5787;61,2800;1,8652
82,5800;0,5703;59,4600;1,9245
83,1300;0,5524;61,3700;1,8119
83,3820;0,5418;60,9200;1,7974
84,0960;0,5156;57,2800;2,1704
84,8200;0,4916;61,4600;1,9575
85,0400;0,4868;60,1800;1,9215
85,5460;0,4723;59,9700;1,9136
86,2220;0,4480;59,2500;2,0778
86,2920;0,4490;60,2100;1,9804
86,9080;0,4262;64,5800;1,6642
87,9680;0,3930;65,0700;1,6635
87,5660;0,4035;59,9400;1,9464
88,3020;0,3772;58,2700;2,1687
89,1600;0,3593;62,9200;1,8124
89,4820;0,3454;64,0200;1,6640
90,1640;0,3223;67,9500;1,6061
90,8460;0,2987;62,6600;1,9580
91,7140;0,2751;62,0500;2,1379
92,0400;0,2664;64,9600;1,8569
92,6520;0,2449;67,4700;1,6415
93,2400;0,2301;65,0000;1,8259
93,8320;0,2069;65,7600;1,8476
94,1540;0,2000;68,3700;1,6701
95,1760;0,1716;68,8800;1,5720
95,6260;0,1567;68,1900;1,6254
96,0940;0,1427;67,4800;1,8311
96,5700;0,1287;68,0000;1,6574
97,0700;0,1137;68,1600;1,6809
97,2100;0,1087;69,3300;1,5531
97,8080;0,0928;69,1200;1,6684
98,0400;0,0858;70,4300;1,6229
98,3900;0,0729;71,6100;1,5121
98,4920;0,0674;71,2600;1,4785
98,8200;0,0588;72,0400;1,5056
98,9680;0,0528;72,3200;1,5072
99,2020;0,0476;72,6400;1,5024
99,2760;0,0426;72,2800;1,5358
99,3840;0,0389;72,9000;1,4675
99,4260;0,0368;72,6800;1,4513
99,4200;0,0349;72,8400;1,4911
99,5760;0,0305;73,0100;1,4276
99,6160;0,0291;73,0400;1,4118
99,6200;0,0273;73,0400;1,4737
99,6940;0,0260;73,3000;1,4874
99,7040;0,0257;73,1500;1,4287
99,7600;0,0243;73,0100;1,4174
99,7760;0,0237;73,2900;1,4102
99,7620;0,0236;73,3800;1,4182
99,7320;0,0231;73,2800;1,4120
99,7480;0,0226;73,1000;1,4448
99,7900;0,0225;73,2700;1,4374
99,7880;0,0222;73,2300;1,4646
99,8000;0,0222;73,2500;1,4407
