train_accuracy;train_loss;valid_accuracy;valid_loss
98,3040;0,0779;72,3700;1,4244
98,2880;0,0768;72,0200;1,4519
98,3700;0,0742;72,3500;1,4467
98,4820;0,0692;72,3700;1,4172
98,6120;0,0676;72,5900;1,4018
98,6100;0,0652;72,2100;1,4134
98,6680;0,0641;72,4400;1,4841
98,7460;0,0617;72,6600;1,4251
98,7520;0,0614;72,5200;1,4297
98,7700;0,0614;72,3900;1,3865
98,7380;0,0600;72,6300;1,3840
98,8600;0,0578;72,6900;1,4173
