train_accuracy;train_loss;valid_accuracy;valid_loss
63,5340;1,3633;69,1000;1,1791
64,0000;1,3286;69,0000;1,1833
64,4940;1,3161;68,7000;1,1944
65,1040;1,2903;69,8200;1,1542
65,8020;1,2635;68,6300;1,2145
66,1800;1,2523;70,2200;1,1168
66,3600;1,2531;71,7500;1,1142
67,1960;1,2155;71,5300;1,0862
67,3740;1,2005;71,0500;1,1072
68,0980;1,1766;71,5100;1,0930
68,8760;1,1577;72,7400;1,0032
69,2520;1,1374;73,7000;1,0307
69,8940;1,1147;73,5700;0,9908
70,2540;1,0982;73,1900;1,0266
71,1080;1,0744;74,1700;1,0039
71,7020;1,0515;74,4700;0,9777
71,9260;1,0310;74,0400;0,9910
72,5500;1,0206;72,9700;1,0566
73,2420;0,9937;75,1200;1,0185
73,4620;0,9780;75,1300;0,9590
74,2060;0,9529;75,8800;0,9854
74,4960;0,9488;75,8100;0,9264
74,8900;0,9328;75,8600;0,9083
75,3720;0,9152;76,9500;0,9079
75,7420;0,9023;76,4400;0,8780
76,3520;0,8759;76,3200;0,9107
76,9420;0,8670;76,9700;0,8919
77,1120;0,8608;76,8300;0,9340
77,3760;0,8509;77,2800;0,8715
77,5400;0,8366;77,1500;0,8677
77,7560;0,8385;77,3100;0,8856
77,7580;0,8288;77,5400;0,8797
77,7740;0,8413;77,2400;0,9060
77,9240;0,8293;77,3300;0,8605
77,8780;0,8233;77,2700;0,8501
