train_accuracy;train_loss;valid_accuracy;valid_loss
85,9060;0,9471;73,3600;1,0364
85,5880;1,0135;73,5200;1,0718
57,3520;1,9031;45,9600;2,4262
59,9420;1,8516;48,3400;2,1449
61,1340;1,8142;47,4700;2,1114
62,7900;1,6923;55,9100;1,7195
63,5600;1,7499;56,6600;1,6700
61,8360;1,8527;58,0800;1,5450
63,8420;1,7668;56,3600;1,6956
61,8120;1,8501;59,0700;1,5301
64,3420;1,6972;48,5400;2,1908
65,8120;1,6280;53,8100;1,8439
63,6920;1,7708;57,2700;1,6110
65,6980;1,6974;58,1200;1,5910
65,5280;1,6293;61,4200;1,4419
66,3980;1,6463;57,3500;1,6370
65,2940;1,6363;57,4100;1,6503
66,5100;1,6457;62,9500;1,3817
66,6380;1,5914;60,7500;1,4806
67,6960;1,5251;58,5500;1,6207
68,9420;1,4445;57,5200;1,6268
67,1080;1,6081;58,8300;1,5529
66,6520;1,6677;59,9600;1,5159
67,9240;1,6245;61,3000;1,4787
68,9740;1,5798;61,2200;1,4609
68,2160;1,6135;60,3200;1,5649
69,7260;1,5292;59,7500;1,5330
67,5860;1,6876;64,6100;1,3239
69,3860;1,6316;64,0700;1,3659
69,4020;1,4968;63,1100;1,3692
69,9640;1,5141;65,5000;1,3138
70,4020;1,5013;52,1500;1,9130
70,1400;1,5808;63,5400;1,3878
72,4520;1,4422;62,3700;1,4645
70,0860;1,5074;61,7900;1,5254
71,2860;1,5364;61,3300;1,5114
73,6700;1,3244;63,8700;1,3669
70,8140;1,5702;61,0300;1,5420
71,1900;1,5736;64,1900;1,3827
73,2980;1,4047;59,6800;1,5686
73,4200;1,3720;64,3400;1,3855
70,5760;1,6228;64,1500;1,3902
73,6100;1,4956;67,2400;1,1977
75,3880;1,4118;68,0000;1,2134
75,3500;1,3571;68,7700;1,1742
75,3420;1,4171;67,2800;1,2036
77,0000;1,2428;66,7800;1,2624
78,3880;1,2734;63,9000;1,4653
80,0820;1,1947;68,2000;1,3398
80,1300;1,1511;65,0500;1,3801
78,4520;1,2230;67,9700;1,2051
76,8340;1,3831;65,9300;1,3103
80,3820;1,1811;68,6600;1,1989
82,0500;1,1401;68,0600;1,2527
84,5440;0,9790;69,2100;1,2379
83,2020;1,0440;68,7000;1,2523
82,5440;1,1500;67,4900;1,2626
82,7200;1,1663;70,4000;1,1027
84,0440;1,1106;68,8200;1,2562
84,6740;1,1738;70,8500;1,1435
82,2680;1,1950;70,8200;1,0789
88,0540;0,8590;71,0200;1,1970
84,8980;1,1057;72,2200;1,1115
87,4500;0,9775;72,5700;1,0741
88,3420;0,8851;71,4400;1,2002
87,8540;1,0008;72,4400;1,0748
88,2000;1,0022;72,1700;1,0496
88,8740;0,9900;72,8300;1,0300
88,6260;0,9481;72,9300;1,0741
89,6240;0,8946;72,0200;1,1613
91,9440;0,7651;73,0000;1,1129
89,4160;0,8972;73,0600;1,0566
88,6400;1,0111;73,1600;1,0738
89,0260;0,8895;72,9600;1,0811
89,9740;0,9278;73,4600;1,0492
88,2600;1,1244;73,8700;0,9880
91,4200;0,8674;73,9400;1,0375
90,0060;0,9608;73,3700;1,0649
89,4980;1,0153;73,4600;1,0580
92,2600;0,7614;73,7300;1,0402
90,4960;0,9202;74,1500;0,9800
89,2400;1,0640;74,2400;0,9870
