train_accuracy;train_loss;valid_accuracy;valid_loss
87,3880;0,4301;70,0000;1,3528
88,0240;0,4119;71,0400;1,2915
88,6060;0,3894;70,7300;1,3217
88,9940;0,3759;72,3600;1,2950
89,7700;0,3552;70,9500;1,3234
90,4580;0,3299;70,6400;1,3633
90,9560;0,3159;71,5100;1,3411
91,3680;0,3037;72,5600;1,2681
92,0700;0,2798;72,3300;1,3206
92,4480;0,2678;73,1300;1,3098
93,1200;0,2492;72,8300;1,2992
93,5820;0,2337;73,1700;1,2777
93,8620;0,2263;73,2600;1,2629
94,2860;0,2134;74,1000;1,2224
94,4320;0,2076;73,9800;1,2094
94,6060;0,2013;73,9800;1,2336
95,1520;0,1837;74,2700;1,1900
95,1420;0,1839;74,3000;1,2558
95,2460;0,1813;74,0000;1,2370
95,5340;0,1692;74,1000;1,2956
95,8480;0,1651;74,5500;1,2342
95,7260;0,1641;74,4200;1,1972
95,9220;0,1612;74,6900;1,1904
95,9460;0,1586;74,2500;1,2015
96,0580;0,1589;74,3700;1,2355
95,9480;0,1599;74,4500;1,2757
