train_accuracy;train_loss;valid_accuracy;valid_loss
83,8300;0,5306;64,0800;1,6858
83,6040;0,5301;59,4300;1,9789
84,2820;0,5104;61,2400;1,9173
84,9340;0,4878;57,0000;2,1158
85,3900;0,4803;61,9300;1,8999
85,8920;0,4570;64,6900;1,7653
86,3940;0,4439;64,7700;1,6434
87,2120;0,4188;62,9400;1,7190
87,4240;0,4105;66,3800;1,6026
88,1160;0,3923;66,0900;1,6386
88,5760;0,3720;65,2500;1,6851
89,0900;0,3564;65,3100;1,6900
89,6580;0,3382;67,4000;1,5241
89,9540;0,3260;67,5700;1,5553
90,8120;0,3022;64,4500;1,8318
91,6180;0,2843;68,5500;1,4966
92,2280;0,2596;66,3700;1,6036
92,7140;0,2422;64,9900;1,8403
93,4640;0,2243;68,4000;1,5768
94,1660;0,2018;69,1400;1,5121
94,2800;0,1982;69,5500;1,5754
95,2320;0,1706;68,7400;1,5798
95,5900;0,1591;68,8100;1,5714
96,4720;0,1345;68,8800;1,5727
96,9460;0,1189;70,4600;1,5814
97,3140;0,1079;71,5600;1,4200
97,8120;0,0918;72,6700;1,3785
98,1760;0,0792;71,9400;1,4637
98,3700;0,0731;72,1100;1,5171
98,7420;0,0632;72,1200;1,4206
98,8560;0,0574;72,9900;1,3779
99,0700;0,0500;73,2800;1,3859
99,2020;0,0456;73,2100;1,4154
99,3220;0,0417;73,5400;1,3953
99,4280;0,0368;73,4300;1,3884
99,5160;0,0341;73,6200;1,3910
99,6140;0,0311;73,9200;1,3662
99,6740;0,0283;74,5200;1,3142
99,6480;0,0281;74,6000;1,3478
99,7200;0,0263;74,2400;1,3237
99,7420;0,0243;74,1900;1,3700
99,7760;0,0236;74,4600;1,3205
99,7740;0,0227;74,9000;1,3143
99,8040;0,0224;74,4200;1,3890
99,8040;0,0217;74,6300;1,3298
99,8160;0,0206;74,3600;1,3228
99,8140;0,0211;74,3500;1,3452
99,8020;0,0210;74,2700;1,3974
99,8400;0,0206;74,6900;1,3566
99,8240;0,0206;74,3600;1,3274
99,8380;0,0206;74,3900;1,3413
