train_accuracy;train_loss;valid_accuracy;valid_loss
89,5520;0,3437;64,6700;1,6969
90,9380;0,3048;68,8500;1,4341
92,1640;0,2664;69,8200;1,4081
93,5240;0,2259;69,0600;1,4618
94,5360;0,1961;70,7700;1,4063
95,6220;0,1647;70,6800;1,4192
96,2040;0,1461;70,9200;1,4457
96,7240;0,1308;71,9200;1,3715
97,1940;0,1180;72,3400;1,4164
97,4540;0,1082;72,8600;1,3861
97,8060;0,1007;72,4100;1,3550
97,9960;0,0962;72,6900;1,3606
97,9820;0,0927;72,5400;1,3752
98,1300;0,0902;72,7500;1,3910
65,8780;1,1772;37,0100;3,3171
69,4860;1,0239;51,3200;2,2708
71,9560;0,9430;54,7600;1,8819
72,7240;0,9149;49,5100;2,4465
73,9000;0,8770;59,9200;1,6480
74,6800;0,8446;51,5100;2,1677
75,2520;0,8235;55,7600;1,8424
75,4060;0,8155;53,4100;2,1131
75,7140;0,8099;51,0400;2,3162
76,2940;0,7848;59,5000;1,7736
76,5200;0,7763;54,8800;2,1596
76,9400;0,7653;57,2000;1,8695
77,1560;0,7490;45,2300;3,0054
77,4700;0,7424;53,6600;2,2868
78,0740;0,7257;50,3000;2,4230
77,7000;0,7333;61,0500;1,7252
78,4700;0,7106;57,2200;1,9871
79,3680;0,6716;56,5700;2,0665
79,0480;0,6840;55,4800;2,2124
79,6420;0,6725;57,1300;1,9905
79,9160;0,6612;46,7100;2,8913
79,6660;0,6629;62,0900;1,6548
80,2320;0,6444;60,5700;1,8389
81,3320;0,6133;58,7600;1,9718
81,2200;0,6165;59,8400;1,9076
81,8120;0,5959;58,4000;1,9963
81,9440;0,5923;62,5500;1,7708
82,5040;0,5747;56,3400;2,1963
82,6680;0,5642;52,0200;2,5852
83,3680;0,5415;60,6300;1,9510
83,4560;0,5406;62,0500;1,7656
84,2800;0,5150;61,6100;1,6700
84,5600;0,5019;59,5000;1,9458
85,2820;0,4789;62,3100;1,8197
85,5300;0,4722;58,3900;2,0366
86,4000;0,4490;64,8200;1,5795
86,2780;0,4440;63,0300;1,7544
86,9800;0,4205;60,8700;1,9945
87,3160;0,4129;60,5000;1,9792
87,8420;0,3966;63,2400;1,7923
89,0800;0,3556;66,9600;1,5126
89,4780;0,3426;66,4400;1,5985
89,7120;0,3388;61,4000;1,8740
90,6860;0,3116;64,3700;1,7688
91,1900;0,2936;65,2000;1,8314
91,4860;0,2837;64,8700;1,7582
91,9900;0,2677;65,2600;1,8133
93,0080;0,2380;68,6800;1,5306
93,2220;0,2297;66,6400;1,6607
94,5000;0,1936;65,5400;1,7619
94,4740;0,1925;69,5000;1,5163
95,3520;0,1678;68,8000;1,5632
95,7900;0,1560;69,1200;1,5220
96,4180;0,1344;69,8200;1,5236
96,6480;0,1260;68,3200;1,6316
96,9080;0,1180;70,7000;1,5063
97,5000;0,1007;70,2300;1,6304
98,0440;0,0845;69,9100;1,5401
97,9580;0,0876;70,6900;1,5960
98,3300;0,0736;71,1700;1,5101
98,7340;0,0627;71,5200;1,4900
98,9120;0,0563;71,3700;1,5292
99,1100;0,0489;72,1300;1,4663
99,1420;0,0463;71,9900;1,4878
99,3280;0,0416;72,6000;1,4470
99,3560;0,0391;72,6900;1,4223
99,5260;0,0350;72,7200;1,5236
99,5460;0,0333;72,7600;1,4131
99,5840;0,0317;72,7100;1,4531
99,6160;0,0292;73,3500;1,4605
99,6500;0,0280;73,0900;1,4247
99,6740;0,0279;72,4500;1,4923
99,6700;0,0270;72,8500;1,4726
99,7240;0,0261;73,2300;1,4788
99,7060;0,0254;73,0100;1,4183
99,7100;0,0252;73,0200;1,4127
99,7460;0,0241;73,2500;1,4496
99,7540;0,0236;72,8300;1,4531
99,7800;0,0233;72,9100;1,4676
99,7600;0,0235;72,9400;1,4060
