train_accuracy;train_loss;valid_accuracy;valid_loss
81,9360;0,5979;62,4400;1,6472
82,6180;0,5666;62,8300;1,6297
84,0640;0,5244;62,8500;1,7054
85,6300;0,4758;64,6100;1,5324
86,6760;0,4386;64,6900;1,5773
87,6680;0,4007;67,3000;1,4479
89,3800;0,3547;66,9700;1,4835
90,7000;0,3153;66,0600;1,5831
92,0240;0,2770;66,1100;1,6039
92,7960;0,2487;67,4400;1,5383
93,9680;0,2197;67,8600;1,5344
94,5980;0,1959;68,8800;1,5132
95,3380;0,1765;69,2600;1,4788
95,9280;0,1630;69,9100;1,4233
96,2120;0,1527;69,0300;1,4797
96,4200;0,1458;69,9100;1,4799
96,5160;0,1427;69,4800;1,4842
96,7140;0,1374;69,3600;1,4937
63,6540;1,2598;45,8700;2,6521
67,5540;1,0964;48,0800;2,3644
69,3620;1,0409;41,0100;3,0369
70,7800;0,9944;52,7700;2,1506
71,0680;0,9782;42,2700;2,9231
71,6660;0,9618;50,9200;2,3073
72,5880;0,9190;54,9300;2,0478
72,8220;0,9174;50,4300;2,3457
73,2980;0,8995;58,4800;1,7559
73,7480;0,8836;53,5000;2,1281
73,6860;0,8823;54,5000;2,0692
74,1200;0,8701;50,9100;2,4097
75,0340;0,8345;56,7200;1,9871
75,0980;0,8364;56,6100;1,9440
75,3660;0,8236;56,7800;1,8141
75,1880;0,8262;53,9300;2,1810
75,3620;0,8197;58,8500;1,8533
75,9100;0,7961;53,6700;2,1490
76,4500;0,7842;54,8700;2,0783
76,9000;0,7682;52,8600;2,3677
77,2320;0,7631;54,8900;2,1602
77,7260;0,7404;55,3000;2,1807
77,9780;0,7339;44,2200;3,1678
77,8020;0,7427;53,1100;2,3462
78,4660;0,7155;55,9100;2,1170
78,8820;0,7030;51,8500;2,2206
79,6860;0,6732;60,4100;1,7379
80,1060;0,6599;58,5700;1,8635
80,2800;0,6539;58,7400;1,8760
80,3760;0,6420;60,2700;1,7771
81,2980;0,6204;55,1900;2,2689
81,2240;0,6146;59,3700;1,9810
81,9700;0,5947;55,9900;2,2120
82,2460;0,5770;57,8100;2,0393
82,9420;0,5597;57,4100;2,1179
83,0680;0,5516;60,0100;1,8634
84,2660;0,5195;59,2900;1,9690
85,0120;0,4951;55,1900;2,2117
84,8620;0,4995;56,9300;2,0874
85,3580;0,4767;59,9200;1,9359
85,9620;0,4581;62,2900;1,7942
86,9980;0,4306;63,9000;1,7280
87,1620;0,4198;63,8700;1,6571
87,6220;0,4045;61,2600;1,9316
87,9000;0,3937;60,3600;2,0284
89,0120;0,3625;64,6000;1,6697
89,6000;0,3419;61,3800;2,0138
90,1640;0,3246;63,5100;1,8447
91,2180;0,2909;65,0900;1,6690
92,0240;0,2715;63,1800;1,8391
92,2260;0,2646;63,9300;1,8696
92,9280;0,2409;63,3600;2,0008
93,5840;0,2242;66,2000;1,7239
94,2040;0,2028;65,9800;1,7156
95,1040;0,1773;66,7400;1,7559
95,3020;0,1704;66,4700;1,7962
96,0240;0,1471;67,3800;1,7113
96,4960;0,1348;67,4200;1,7090
96,9640;0,1213;67,6300;1,6973
97,2880;0,1096;66,9000;1,8031
97,5380;0,1007;67,2100;1,7097
97,9000;0,0901;67,6200;1,7577
98,1300;0,0821;68,1300;1,6945
98,5060;0,0728;68,2900;1,6591
98,5860;0,0679;68,8300;1,6293
98,7860;0,0623;69,6100;1,5730
98,9740;0,0553;68,8900;1,6712
99,1060;0,0518;69,0500;1,6093
99,1560;0,0489;69,2500;1,6095
99,2880;0,0463;69,9500;1,6538
99,2820;0,0433;69,8300;1,6613
99,2500;0,0430;69,9000;1,6099
99,4060;0,0400;70,1500;1,5984
99,4020;0,0388;70,2600;1,5737
99,4560;0,0381;69,7600;1,5821
99,4520;0,0364;70,0800;1,6775
99,4980;0,0360;69,7800;1,6208
99,5080;0,0367;69,7900;1,6286
99,5360;0,0358;70,0000;1,5435
99,4840;0,0367;70,0200;1,6036
