train_accuracy;train_loss;valid_accuracy;valid_loss
89,3560;0,3668;73,1300;1,1940
89,9640;0,3478;72,9000;1,1849
90,6520;0,3273;73,2800;1,2028
90,8740;0,3211;73,7200;1,1541
91,4280;0,3066;73,5800;1,1606
91,4260;0,3062;73,5500;1,1692
60,6700;1,3864;49,2100;2,2376
64,4100;1,2344;54,4200;1,9154
65,5240;1,1915;49,5400;2,4083
66,2280;1,1663;54,6100;2,0049
67,0820;1,1346;57,5200;1,7508
67,6580;1,1151;56,3600;1,8407
67,9520;1,1012;55,4900;1,9168
67,9780;1,0996;57,0800;1,7806
68,7060;1,0713;54,3600;2,1241
69,3660;1,0600;54,1100;2,0301
69,2240;1,0564;58,7800;1,7245
69,9080;1,0356;58,9100;1,9055
69,7360;1,0319;58,7500;1,8382
69,6740;1,0331;62,1900;1,6182
70,7820;1,0007;52,2200;2,0666
70,4960;1,0133;60,7700;1,6719
71,0660;0,9924;62,3500;1,5898
71,4460;0,9775;56,8200;1,9373
71,4980;0,9757;58,9000;1,7286
71,7500;0,9657;59,9400;1,7998
72,3020;0,9419;52,1300;2,4638
72,3640;0,9419;60,0800;1,7871
72,7460;0,9207;59,4600;1,7519
73,4420;0,9023;63,4100;1,5561
73,0400;0,9092;58,2100;1,9277
73,3980;0,8997;60,4700;1,7311
74,1500;0,8741;61,9900;1,6992
74,5100;0,8706;57,4100;2,0410
75,2260;0,8437;55,0700;2,2073
75,4800;0,8361;61,2200;1,7806
75,2080;0,8371;59,7100;1,7900
75,8460;0,8115;60,8200;1,8189
76,2680;0,7974;65,1000;1,4988
77,0600;0,7730;58,1200;1,9578
77,3080;0,7625;62,8200;1,6099
78,0980;0,7334;64,3000;1,5384
78,4400;0,7277;61,4600;1,8072
78,7120;0,7113;63,5000;1,6398
79,4320;0,6893;65,1100;1,6057
79,4980;0,6865;63,6500;1,5774
80,1660;0,6597;62,1900;1,7875
80,5900;0,6473;66,4400;1,5353
81,8160;0,6111;66,2200;1,5870
82,1000;0,5952;68,1300;1,3753
82,6000;0,5850;66,3000;1,5138
82,7880;0,5737;68,0700;1,3954
83,5200;0,5482;60,1300;1,8983
83,9820;0,5342;68,2900;1,3993
85,1460;0,4955;68,1200;1,4342
85,4720;0,4789;62,9800;1,8107
86,0640;0,4652;67,3500;1,5136
86,9380;0,4335;67,1500;1,5601
87,5300;0,4187;68,8200;1,5104
88,2380;0,3964;68,0200;1,5403
88,4880;0,3857;70,0200;1,3787
89,3760;0,3570;69,1000;1,4744
89,7020;0,3475;69,5700;1,4501
90,7800;0,3179;71,1600;1,4272
91,2620;0,2997;69,4100;1,5060
91,4880;0,2915;69,4100;1,5367
92,2220;0,2717;70,6500;1,4788
92,8100;0,2519;70,9300;1,4025
93,2860;0,2381;71,7200;1,4907
93,9380;0,2173;72,6100;1,3649
94,2800;0,2102;71,7200;1,4361
94,5020;0,1992;72,9100;1,3811
95,1220;0,1824;72,5700;1,3435
95,4080;0,1743;72,2900;1,3598
95,7940;0,1602;73,1800;1,3258
95,7760;0,1612;72,9400;1,3381
96,1100;0,1500;73,3300;1,3448
96,3300;0,1446;73,2800;1,3488
96,5100;0,1402;73,3200;1,4012
96,6080;0,1370;73,7100;1,3185
96,6440;0,1308;73,6500;1,3589
96,6400;0,1311;73,7500;1,3789
96,7020;0,1295;73,6200;1,3083
96,8840;0,1235;74,1600;1,2639
97,0120;0,1208;73,9500;1,3311
96,8260;0,1270;74,1200;1,3092
