train_accuracy;train_loss;valid_accuracy;valid_loss
74,6420;0,8425;55,9000;2,0298
75,7540;0,8126;53,9400;2,1525
75,7080;0,8135;59,1700;1,7360
76,1500;0,7927;55,5300;2,0975
76,6760;0,7788;54,7900;2,2082
77,2900;0,7561;57,7400;1,8668
76,7580;0,7736;58,2700;1,8774
77,3800;0,7511;58,1500;1,9457
77,8080;0,7419;60,4200;1,7744
78,4540;0,7114;53,1300;2,3769
78,9680;0,6998;49,4600;2,6886
79,0000;0,6944;51,0000;2,3984
79,0840;0,6859;61,5600;1,7139
80,0200;0,6603;54,1400;2,3006
80,5820;0,6424;59,3300;1,8626
80,9000;0,6275;58,9900;1,9093
81,3220;0,6150;53,7000;2,2915
81,8800;0,5910;53,8700;2,4221
82,5060;0,5771;60,5500;1,8563
82,9680;0,5646;57,6900;2,0057
83,1900;0,5473;53,7100;2,4448
83,8980;0,5299;58,8400;2,0688
84,5040;0,5032;58,4000;2,0449
84,7220;0,4959;59,6300;1,9037
85,6680;0,4671;58,1600;2,0764
86,1900;0,4545;56,6100;2,3683
86,8220;0,4314;57,4000;2,3109
87,4940;0,4069;56,5400;2,4131
88,1040;0,3900;60,2600;1,9362
88,5720;0,3786;61,2700;1,9632
89,2680;0,3531;60,7000;1,9577
90,4740;0,3176;60,1400;2,0929
90,7820;0,3076;61,2400;2,0489
91,5440;0,2833;60,8300;2,0262
92,0580;0,2680;63,0200;1,9697
92,7780;0,2483;62,9700;2,0686
93,6340;0,2189;62,6600;2,0656
93,9060;0,2113;62,4200;1,9996
94,4820;0,1933;64,8000;1,9740
95,3660;0,1692;64,6100;1,9383
95,8120;0,1538;64,1500;1,9920
96,4200;0,1356;64,2600;1,9394
96,7420;0,1265;65,2800;1,9642
97,0560;0,1185;64,8700;1,9565
97,4000;0,1069;66,1500;1,9209
97,7300;0,0963;65,9100;1,8559
98,0680;0,0851;67,2100;1,8449
98,2960;0,0799;66,8300;1,8435
98,4280;0,0735;66,6300;1,8903
98,7500;0,0650;67,3400;1,8079
98,8320;0,0626;67,3200;1,8537
98,8760;0,0592;68,3100;1,7900
99,0560;0,0550;68,6200;1,7340
99,1040;0,0511;68,5300;1,7157
99,1400;0,0494;67,8900;1,7953
99,2180;0,0480;68,4200;1,8393
99,2560;0,0458;68,0900;1,7561
99,2700;0,0449;68,2200;1,8141
99,2920;0,0442;68,2300;1,7889
99,3320;0,0431;68,3800;1,7903
99,3240;0,0440;68,3500;1,7662
99,2820;0,0426;68,0400;1,8846
99,3160;0,0423;67,8600;1,8350
