train_accuracy;train_loss;valid_accuracy;valid_loss
94,3960;0,2077;73,9300;1,1900
63,1740;1,2830;48,8000;2,2334
66,0440;1,1638;44,8900;2,6758
67,9160;1,0959;52,0100;2,0784
69,2920;1,0421;49,0500;2,3134
69,6480;1,0256;57,7600;1,7527
70,4560;1,0028;54,1400;2,0814
71,1160;0,9809;58,8600;1,8632
71,5440;0,9614;58,8900;1,8153
72,0420;0,9521;57,1300;1,8566
71,8300;0,9530;60,9600;1,6436
72,1940;0,9378;56,9600;1,8401
72,7420;0,9242;55,8100;1,9605
73,1880;0,9088;58,6300;1,8929
73,6120;0,8930;58,1400;1,8566
73,7400;0,8847;60,5800;1,6718
74,4360;0,8583;56,8600;1,9478
74,2660;0,8625;53,9200;2,0225
75,3040;0,8383;59,0600;1,9404
75,1780;0,8264;62,2500;1,6402
75,5560;0,8254;60,1900;1,7170
75,6160;0,8165;59,5200;1,7684
76,2520;0,8023;61,1900;1,6743
75,9840;0,7992;60,8200;1,7330
76,5700;0,7835;60,9500;1,7433
77,1680;0,7624;64,5600;1,4693
77,5020;0,7513;52,9200;2,2704
77,5560;0,7504;62,6800;1,6314
78,4120;0,7190;63,4800;1,6226
78,5560;0,7110;61,0700;1,6790
79,2060;0,6942;60,7500;1,8187
79,3800;0,6884;60,0300;1,8575
79,2160;0,6813;57,4400;2,0870
79,9820;0,6596;64,7900;1,6689
80,5360;0,6447;64,2700;1,5101
80,9440;0,6280;57,1900;2,0293
81,5920;0,6070;64,7300;1,5262
81,9860;0,5895;64,8800;1,6023
82,4920;0,5822;65,4400;1,5472
83,1520;0,5518;63,7300;1,7104
84,1320;0,5271;62,7600;1,6175
83,8120;0,5295;64,7800;1,6095
84,6340;0,5019;66,2800;1,5869
85,3520;0,4838;64,0600;1,7318
86,1080;0,4620;66,1300;1,5735
86,1440;0,4557;67,7900;1,4674
86,8240;0,4304;64,8600;1,6184
87,7040;0,4052;69,6600;1,4119
88,4400;0,3869;67,3100;1,5999
88,9280;0,3666;68,3500;1,4537
89,1800;0,3584;66,5000;1,6578
90,2060;0,3301;67,9600;1,5644
91,0040;0,3027;70,3900;1,3842
91,4260;0,2905;70,3700;1,4118
92,0320;0,2688;69,1200;1,4954
92,6660;0,2476;71,4500;1,3048
93,1820;0,2360;69,0700;1,5977
93,7000;0,2213;70,7900;1,3977
94,1960;0,2029;71,7100;1,4068
94,8160;0,1885;72,8500;1,2936
95,2140;0,1736;72,3100;1,3603
95,8340;0,1550;73,0000;1,3402
96,1280;0,1473;72,5800;1,3776
96,5240;0,1326;73,3300;1,3324
96,7680;0,1271;74,1300;1,3445
97,0020;0,1165;73,8700;1,3441
97,2980;0,1090;74,0800;1,3580
97,3880;0,1048;73,7500;1,3137
97,7260;0,0940;73,8100;1,3185
97,8440;0,0924;74,6700;1,3240
97,9840;0,0869;74,3400;1,2982
98,1700;0,0818;74,6000;1,2546
98,1420;0,0808;74,8500;1,2425
98,2700;0,0774;74,5400;1,2583
98,3480;0,0733;74,6500;1,2818
98,4180;0,0712;74,7800;1,2682
98,5260;0,0695;74,9900;1,3001
98,4600;0,0698;74,9600;1,2864
98,5140;0,0677;75,0300;1,2518
98,5340;0,0694;75,0700;1,2887
98,5080;0,0682;75,0200;1,2731
