train_accuracy;train_loss;valid_accuracy;valid_loss
62,9040;1,3874;68,2300;1,2249
63,1740;1,3679;66,4700;1,2841
64,0060;1,3394;65,6300;1,3793
64,3140;1,3291;66,4300;1,3610
64,9300;1,3016;69,1100;1,2095
65,1320;1,2908;70,2600;1,1982
66,1680;1,2575;70,9100;1,1196
66,4220;1,2509;71,9500;1,0861
66,7840;1,2306;69,7700;1,1963
67,6220;1,2025;70,5900;1,1796
68,1700;1,1794;72,2100;1,0593
68,6340;1,1562;72,1000;1,0849
69,1080;1,1485;72,4000;1,0767
69,7360;1,1248;70,9000;1,1611
69,8640;1,1167;73,8900;0,9972
70,8140;1,0870;73,6700;1,0633
70,9720;1,0753;73,6600;1,0345
72,0800;1,0384;74,4300;0,9721
72,2260;1,0246;74,8400;0,9932
72,8500;1,0105;74,8700;0,9994
73,5060;0,9914;75,2200;0,9938
73,7280;0,9804;75,4200;0,9903
74,0100;0,9654;75,2500;0,9580
74,6640;0,9435;76,1800;0,9255
75,2180;0,9259;75,8900;0,9478
75,4600;0,9135;76,1900;0,9158
75,5460;0,9159;76,2300;0,9417
75,8580;0,9016;76,4800;0,9128
76,3580;0,8933;76,2800;0,9460
76,2100;0,8885;76,2700;0,9460
76,4440;0,8813;76,4600;0,9312
76,5520;0,8764;76,5700;0,9117
76,7840;0,8664;76,3600;0,9220
76,6220;0,8719;76,4200;0,9236
