train_accuracy;train_loss;valid_accuracy;valid_loss
92,3660;0,2582;68,3500;1,6056
93,2900;0,2274;68,4200;1,5673
93,9520;0,2066;68,9300;1,5850
94,1720;0,2012;68,8000;1,5806
94,5200;0,1903;67,3500;1,6848
95,0740;0,1728;70,4000;1,5029
95,7160;0,1568;70,0400;1,5266
96,6220;0,1291;70,0500;1,4824
96,9760;0,1168;69,6100;1,5374
97,3200;0,1071;70,9100;1,5252
97,6820;0,0943;70,5100;1,5558
98,0640;0,0831;71,7500;1,4692
98,2160;0,0797;71,7000;1,4710
98,4460;0,0688;71,1100;1,4909
98,8140;0,0603;72,5900;1,4714
99,0120;0,0536;72,5200;1,4070
99,0600;0,0497;73,0400;1,4289
99,2600;0,0439;72,9900;1,4239
99,3180;0,0410;73,3600;1,3972
99,3720;0,0381;72,8900;1,3699
99,4560;0,0355;73,1800;1,3770
99,5480;0,0336;73,6500;1,3514
99,5660;0,0316;73,1900;1,3935
99,6380;0,0292;73,3400;1,4327
99,6820;0,0279;73,1700;1,3698
99,6900;0,0266;73,6300;1,3814
99,7040;0,0269;73,6400;1,3580
99,7420;0,0264;73,8200;1,3743
99,7060;0,0263;73,4400;1,4082
99,7140;0,0254;73,1200;1,3976
99,7180;0,0259;73,7400;1,4237
99,7420;0,0249;73,6500;1,4477
99,7540;0,0249;74,0500;1,3759
