train_accuracy;train_loss;valid_accuracy;valid_loss
94,0000;0,2131;71,4900;1,3397
95,0580;0,1797;71,0500;1,3234
95,9300;0,1575;71,2800;1,4054
96,5580;0,1354;72,5500;1,2941
97,3920;0,1149;73,1100;1,2623
97,5500;0,1067;72,8900;1,3242
97,9300;0,0960;72,9900;1,3750
98,0600;0,0911;72,9700;1,2957
98,2640;0,0863;73,1900;1,3226
98,3700;0,0830;73,3500;1,2919
98,2940;0,0833;73,4000;1,3174
65,9680;1,1696;42,7000;2,6265
69,6800;1,0263;53,7100;2,0300
71,4240;0,9578;54,2700;2,1289
73,0720;0,9022;50,8500;2,3927
73,9000;0,8720;54,6800;2,0150
74,3140;0,8510;59,1700;1,7177
74,7640;0,8401;54,7500;2,1572
75,3740;0,8225;59,7800;1,7999
75,8100;0,7974;59,9800;1,7494
76,5300;0,7781;60,1300;1,7095
76,8340;0,7665;60,3600;1,7963
76,9500;0,7649;60,5300;1,7395
77,4160;0,7500;53,1000;2,3055
78,0820;0,7293;60,9500;1,7647
77,9800;0,7322;57,5400;1,9848
78,3360;0,7100;60,2900;1,7513
78,4500;0,7048;60,7900;1,7542
79,2660;0,6836;58,9600;1,9238
79,0580;0,6855;60,6500;1,7703
79,4440;0,6739;53,1000;2,3614
80,3460;0,6443;62,7400;1,6750
80,4780;0,6382;63,3400;1,5905
80,7780;0,6333;58,1000;2,1608
81,0660;0,6180;63,2200;1,5540
82,1160;0,5856;62,3800;1,6006
82,0900;0,5842;64,4700;1,6257
82,1240;0,5795;62,2400;1,7875
82,7540;0,5624;54,6300;2,2005
82,9920;0,5521;63,1700;1,7145
83,7320;0,5311;61,7300;1,8504
83,9780;0,5195;62,0800;1,8216
84,2960;0,5103;59,7000;2,1304
85,2220;0,4744;62,5800;1,8339
85,5480;0,4673;61,2800;1,9803
85,8920;0,4540;61,4800;1,8532
86,3540;0,4448;63,2600;1,7793
86,7740;0,4250;65,1100;1,7649
87,4900;0,4087;64,8700;1,6362
88,3560;0,3788;62,5100;1,8521
88,6080;0,3696;62,5500;1,8116
89,1700;0,3493;66,5800;1,6042
90,1860;0,3230;65,8300;1,7199
90,1980;0,3227;64,2100;1,7719
90,6500;0,3061;67,9600;1,5320
91,3880;0,2804;67,0100;1,6063
92,0000;0,2665;66,3800;1,6778
92,8500;0,2404;67,7400;1,6305
93,3920;0,2275;63,7400;1,8455
93,9340;0,2109;68,1000;1,5805
94,5680;0,1889;69,7300;1,5363
95,4400;0,1639;69,1900;1,6308
95,7620;0,1524;69,0300;1,5872
96,3360;0,1346;69,9900;1,6135
97,0060;0,1164;68,0700;1,7044
97,3940;0,1051;70,9700;1,4437
97,7320;0,0923;70,6500;1,4992
98,1620;0,0811;71,9500;1,4379
98,4580;0,0699;71,3800;1,4572
98,7580;0,0624;71,4200;1,4809
98,8660;0,0573;71,6300;1,4724
99,1800;0,0475;70,6200;1,5824
99,2540;0,0444;72,0800;1,4957
99,4020;0,0388;71,3300;1,5212
99,4620;0,0360;71,9900;1,5025
99,5640;0,0333;72,3900;1,4716
99,6060;0,0313;72,6500;1,3641
99,6760;0,0283;72,7100;1,4428
99,6740;0,0268;72,4600;1,3884
99,7440;0,0246;72,1500;1,4672
99,7760;0,0233;72,5500;1,4302
99,7440;0,0231;72,7700;1,4387
99,7960;0,0221;72,6900;1,4747
99,7980;0,0220;72,6100;1,4283
99,8160;0,0209;72,5100;1,3878
99,8320;0,0205;72,8900;1,4210
99,8240;0,0207;72,8300;1,4545
99,8380;0,0204;72,5300;1,4864
99,8220;0,0200;72,6900;1,4522
99,8160;0,0202;72,4400;1,4135
99,8240;0,0203;72,8600;1,3827
