train_accuracy;train_loss;valid_accuracy;valid_loss
75,2380;1,3827;66,4600;1,2711
79,1720;1,2248;66,9700;1,3182
79,3620;1,2469;69,0900;1,1667
79,5220;1,2161;68,1900;1,2315
80,4560;1,1640;69,4700;1,1738
82,3040;1,1610;70,8500;1,0969
85,1240;0,9032;71,4500;1,0361
84,6120;1,0043;71,8100;1,0951
85,2600;0,9579;72,4000;1,0577
87,2600;0,8651;71,8900;1,1284
88,5620;0,8712;73,3000;1,0396
88,9380;0,9191;73,1100;1,1124
89,0980;0,8356;74,4500;1,0044
90,7480;0,8471;74,6200;1,0061
89,7820;0,8841;74,6500;0,9798
86,4420;1,0688;75,1700;0,9623
90,2140;0,7999;75,5600;0,9142
89,1160;0,9286;75,3400;0,9327
89,3340;0,9281;75,6100;0,9240
62,6520;1,7633;52,0500;1,9882
65,3880;1,7015;57,5000;1,5751
66,4600;1,5738;61,1300;1,4750
68,7320;1,5398;56,7500;1,6677
67,6020;1,6369;54,0300;1,7997
70,0680;1,5097;58,5500;1,5593
69,6500;1,5654;56,3400;1,7642
69,1240;1,5535;59,1100;1,6032
70,9520;1,4458;59,0300;1,5379
71,3720;1,3797;61,9700;1,4602
74,1440;1,2210;61,4600;1,4697
70,7920;1,4249;51,9000;1,9811
72,3640;1,4193;57,2800;1,6404
73,6060;1,3894;60,9600;1,5316
74,2940;1,3316;63,0900;1,4073
72,3940;1,4398;59,2700;1,5381
71,9280;1,4742;57,4100;1,6974
72,8880;1,4087;62,6800;1,4308
72,9560;1,4793;61,5300;1,5239
74,3520;1,3755;59,7000;1,5550
75,6780;1,2814;62,2100;1,4857
72,3420;1,4765;64,5500;1,3715
73,8280;1,3469;60,1500;1,5132
74,7040;1,3075;64,7600;1,3199
74,6300;1,3074;63,6900;1,4424
75,9520;1,2504;64,6800;1,4281
75,8600;1,3573;60,7600;1,5239
75,9100;1,3229;62,5300;1,4467
76,5920;1,2626;63,7200;1,3932
77,6840;1,3015;66,1300;1,2830
79,4700;1,1583;64,2900;1,4505
76,2600;1,3574;62,6600;1,4578
77,5720;1,2622;65,7100;1,2950
77,3240;1,3276;62,8500;1,4326
79,1780;1,1758;63,7500;1,4208
79,5960;1,2152;65,3600;1,3669
78,1880;1,2793;65,3000;1,3995
79,6580;1,1611;67,0800;1,2399
79,6960;1,2203;66,0300;1,3111
80,6800;1,1529;64,9800;1,3444
79,8640;1,3080;63,8800;1,5578
83,1960;1,0204;70,3100;1,1301
83,3700;1,0381;66,9300;1,3584
82,0080;1,1756;68,5800;1,2900
85,5220;1,0154;65,2900;1,4128
83,2860;1,1758;70,3300;1,1310
85,9980;0,9927;67,7300;1,3025
87,1320;0,9651;69,7100;1,1759
87,1120;0,8796;71,6200;1,0538
87,2000;0,9418;71,0500;1,1401
86,7660;1,0112;70,9500;1,1432
87,9740;1,0200;71,7100;1,1221
89,3320;0,8393;71,7000;1,1009
86,0500;1,0614;72,2600;1,0639
90,3160;0,7944;71,3200;1,0867
89,8980;0,8721;72,4500;1,0701
88,5960;1,0146;73,7900;1,0298
87,8440;1,0406;73,3700;0,9847
89,3320;0,9924;73,1700;1,0378
89,4540;0,9480;73,0100;1,0738
91,3660;0,8753;74,3700;0,9911
88,4840;0,9938;74,7000;0,9572
92,5360;0,8656;74,5800;0,9477
91,2140;0,9153;74,4800;0,9502
90,1900;0,9288;75,7800;0,9003
93,3800;0,7866;75,7800;0,9587
94,4960;0,7538;75,4800;0,9758
93,4560;0,8201;75,6900;0,9332
89,2240;0,9013;76,5500;0,8990
91,9400;0,8756;76,6600;0,9289
91,4260;0,8491;76,4900;0,8903
94,3520;0,6770;76,4900;0,9618
94,4380;0,7223;75,9700;0,9278
93,1400;0,8016;76,5800;0,9133
92,8620;0,7589;77,3600;0,9266
93,2500;0,7458;77,0700;0,9020
94,2080;0,6978;76,7900;0,9225
93,4200;0,7888;76,2000;0,9096
93,1440;0,8009;76,3700;0,9365
94,1780;0,7609;76,7400;0,9237
