train_accuracy;train_loss;valid_accuracy;valid_loss
73,4400;0,9032;62,8600;1,5919
74,0620;0,8718;63,4900;1,5163
75,0340;0,8366;61,1700;1,6989
76,0020;0,8043;65,2100;1,5101
77,3860;0,7544;65,4100;1,4546
78,2960;0,7226;66,4500;1,4070
79,6300;0,6814;66,5200;1,4379
81,0060;0,6397;67,6300;1,4224
82,1340;0,5977;66,6200;1,4493
83,5720;0,5539;69,8300;1,2839
84,7660;0,5115;69,6800;1,3445
85,7400;0,4760;71,4200;1,2318
86,7760;0,4448;71,0300;1,2074
88,1960;0,4046;72,4300;1,1683
88,9280;0,3785;72,2100;1,2116
89,9660;0,3541;73,1300;1,1561
90,3320;0,3335;72,9200;1,1575
90,8300;0,3204;73,3800;1,1390
91,2940;0,3054;73,4900;1,1294
91,6420;0,3014;73,7000;1,1727
91,8380;0,2945;73,5300;1,1530
61,2260;1,3601;47,2900;2,5081
64,3480;1,2324;48,4800;2,5180
65,7420;1,1771;54,3600;1,9184
66,6920;1,1499;53,9100;2,0253
67,2260;1,1274;59,3900;1,6135
67,8600;1,0988;59,9000;1,6133
68,0680;1,0871;58,6600;1,7442
68,6980;1,0710;59,4400;1,6892
69,5520;1,0517;57,4000;1,8298
69,2660;1,0511;56,5700;1,8728
69,7340;1,0356;59,4000;1,6810
70,0940;1,0180;56,3600;2,0188
70,2460;1,0217;57,6900;1,8478
70,5400;1,0078;54,5100;2,0085
70,9260;0,9955;59,5800;1,7822
71,0340;0,9843;59,3600;1,6629
71,8340;0,9616;54,6500;2,0493
71,9360;0,9585;60,3700;1,6898
72,0920;0,9449;62,9100;1,4698
72,3160;0,9420;55,4600;1,9980
72,3500;0,9388;60,8600;1,7329
73,0460;0,9163;56,9200;1,9038
73,2820;0,9073;58,6100;1,8650
73,4540;0,9012;60,5100;1,6365
74,0260;0,8734;59,6200;1,7359
74,3360;0,8675;60,9500;1,6823
74,2380;0,8689;60,5000;1,7802
75,1780;0,8358;63,3200;1,5552
75,0480;0,8442;62,9800;1,5929
75,4920;0,8239;59,5000;1,8787
76,1540;0,7980;63,4200;1,6459
77,0120;0,7733;63,0500;1,7209
77,2680;0,7647;61,1800;1,7005
77,2620;0,7587;63,0100;1,6710
78,0320;0,7360;62,1400;1,7038
78,1200;0,7286;65,0800;1,5770
79,0020;0,7058;65,4400;1,4670
79,5080;0,6909;64,6300;1,5372
79,9660;0,6711;66,0700;1,4259
80,7540;0,6464;62,8000;1,7154
81,0080;0,6299;63,8400;1,6432
80,9300;0,6293;66,5600;1,4593
82,0360;0,5998;62,5400;1,7782
82,2480;0,5837;65,5200;1,5613
83,1920;0,5562;67,6800;1,5015
83,7460;0,5401;67,1200;1,5367
84,3980;0,5168;66,0200;1,5871
85,0620;0,4987;61,7100;2,0196
85,8260;0,4732;68,5500;1,4464
86,6620;0,4497;67,4700;1,4911
87,1500;0,4337;66,9700;1,6614
87,3620;0,4197;67,4200;1,5527
88,1760;0,3924;70,3700;1,3767
88,6340;0,3755;68,4700;1,6267
89,5740;0,3521;70,0300;1,4329
90,0540;0,3342;68,3100;1,5294
91,0780;0,3075;70,3600;1,4073
91,4320;0,2956;69,9200;1,4555
91,9960;0,2730;71,1400;1,3817
92,7840;0,2545;70,9700;1,4052
93,2320;0,2358;71,7200;1,3701
93,6120;0,2251;71,9200;1,3599
94,3200;0,2086;71,8500;1,3830
94,6920;0,1923;71,7400;1,3323
95,1220;0,1815;72,3000;1,3503
95,5420;0,1691;72,3700;1,4060
95,8260;0,1605;72,6800;1,3618
96,1160;0,1503;72,9800;1,3617
96,1920;0,1463;73,5300;1,3099
96,6620;0,1331;72,8900;1,3952
96,8520;0,1272;73,4000;1,3591
96,9420;0,1203;73,3300;1,3172
97,1660;0,1164;73,5900;1,3031
97,2920;0,1161;73,3100;1,3231
97,3200;0,1106;73,6800;1,3266
97,3380;0,1084;73,1700;1,3823
97,3360;0,1101;73,4800;1,3406
97,3900;0,1075;73,3900;1,3191
97,4880;0,1070;73,6700;1,3747
97,5560;0,1044;73,5300;1,3564
