train_accuracy;train_loss;valid_accuracy;valid_loss
97,2800;0,1053;68,0200;1,7221
97,5640;0,0993;70,3200;1,5917
98,1000;0,0832;70,5500;1,5463
98,2980;0,0755;70,8100;1,4841
98,6160;0,0673;71,2700;1,4884
98,8500;0,0610;70,4300;1,5450
98,8380;0,0567;71,5100;1,4797
99,0820;0,0499;72,1100;1,4818
99,1860;0,0473;71,9700;1,4377
99,3500;0,0416;71,9700;1,4726
99,3460;0,0396;72,3700;1,4015
99,4460;0,0357;72,4100;1,4432
99,5020;0,0351;72,3700;1,4261
99,5220;0,0328;72,5700;1,4661
99,6220;0,0301;72,7300;1,5081
99,6320;0,0302;72,5700;1,4746
99,6340;0,0289;72,2200;1,4904
99,6460;0,0285;72,8000;1,3989
99,6480;0,0284;72,9600;1,4121
99,7240;0,0263;72,8400;1,4571
99,6400;0,0277;72,6300;1,4494
99,7160;0,0261;72,8300;1,4254
99,6760;0,0267;72,6300;1,4006
99,7180;0,0262;72,8400;1,4828
