train_accuracy;train_loss;valid_accuracy;valid_loss
74,6180;0,8549;62,5600;1,4958
75,4420;0,8264;61,0200;1,7002
75,4520;0,8250;63,3200;1,4740
75,9840;0,8106;61,4100;1,6476
76,0120;0,8092;63,8700;1,5322
76,4200;0,7916;62,9700;1,5542
76,5740;0,7839;57,3900;2,0085
77,2160;0,7665;64,0200;1,5158
77,4820;0,7563;62,1700;1,7132
77,9880;0,7423;62,8900;1,6130
78,3240;0,7260;62,7100;1,7074
78,9900;0,7087;62,1400;1,7233
78,8580;0,7058;66,8700;1,4386
79,5100;0,6883;63,0900;1,5796
79,8860;0,6735;67,0500;1,4148
80,5740;0,6523;67,4000;1,4458
80,9240;0,6312;62,2000;1,7973
81,6520;0,6174;68,2700;1,2849
81,8020;0,6043;60,9200;1,8548
82,2440;0,5893;67,8200;1,4045
82,8420;0,5684;66,1800;1,5041
83,3080;0,5549;66,4800;1,4830
84,1420;0,5257;65,7100;1,5202
84,8940;0,5046;68,9900;1,3832
85,1540;0,4910;66,4800;1,5967
85,7840;0,4704;67,8300;1,5031
86,2940;0,4530;70,1700;1,3203
87,0500;0,4315;67,8500;1,5006
87,1880;0,4309;69,8800;1,3532
88,2340;0,3937;71,0700;1,2991
88,6260;0,3802;71,6600;1,2679
89,2520;0,3616;71,5100;1,3541
90,0520;0,3394;70,7000;1,3471
90,4240;0,3213;71,5200;1,3758
91,0300;0,3001;71,4600;1,3028
91,5860;0,2860;70,7400;1,3756
92,1060;0,2731;70,8700;1,4454
92,8920;0,2491;72,0100;1,3660
93,2940;0,2353;73,4700;1,2855
93,9880;0,2146;74,0900;1,2298
94,3460;0,2034;73,4800;1,2624
94,8120;0,1917;73,3800;1,2594
95,0920;0,1804;73,4200;1,2883
95,2920;0,1718;74,3300;1,2544
95,8320;0,1583;74,9400;1,1973
96,1100;0,1506;74,7600;1,2156
96,4480;0,1416;74,6400;1,2355
96,4920;0,1356;74,6800;1,2210
96,7920;0,1315;75,1000;1,1895
96,8440;0,1233;74,8100;1,1919
97,0400;0,1198;75,3200;1,2061
97,1600;0,1169;75,4300;1,1866
97,2420;0,1111;75,6400;1,1563
97,2920;0,1096;75,9700;1,1670
97,3640;0,1097;75,7800;1,1794
97,4520;0,1046;75,5100;1,1540
97,4540;0,1040;75,7600;1,1704
97,4340;0,1065;75,6700;1,1626
97,5780;0,1028;75,6400;1,2005
