train_accuracy;train_loss;valid_accuracy;valid_loss
63,8340;1,7809;53,9500;1,8635
67,3500;1,6153;58,0900;1,5831
67,5380;1,6026;55,6600;1,7329
67,6440;1,6323;55,3400;1,7726
68,4820;1,5572;49,2700;2,0646
69,1160;1,5532;58,0000;1,6262
70,0840;1,4648;55,1500;1,8428
69,8660;1,5251;54,7000;1,7440
69,9880;1,4318;61,1300;1,4732
69,9800;1,4722;54,6700;1,7330
69,9660;1,4918;62,4300;1,4008
70,1300;1,5140;63,6400;1,3442
69,8940;1,5167;57,3100;1,7069
72,1600;1,4040;55,8900;1,7161
71,8100;1,4676;61,8400;1,4370
71,7300;1,4366;58,5800;1,6062
72,8000;1,3730;55,1900;1,8290
72,9800;1,4056;61,2500;1,5185
73,1740;1,3391;62,6600;1,4651
72,5340;1,4056;57,9300;1,6730
72,5620;1,4702;60,9800;1,5552
73,2300;1,4750;66,4300;1,2918
75,4100;1,2819;66,0200;1,2467
75,1100;1,3552;60,7700;1,5463
74,5180;1,3024;65,8100;1,3102
72,3160;1,4569;49,7500;2,1516
75,7420;1,3839;60,5300;1,5865
75,6240;1,3035;59,3600;1,7510
75,2280;1,4214;63,2100;1,3832
76,8920;1,2342;60,9400;1,5889
74,4720;1,3859;65,7400;1,3037
76,2560;1,3334;60,4300;1,6161
76,4660;1,2725;63,8800;1,4326
78,1140;1,2265;64,7100;1,3831
78,3960;1,2607;63,8700;1,4654
78,0660;1,2562;67,8200;1,2077
79,3020;1,2493;66,2500;1,3169
79,4920;1,1771;68,0000;1,1812
81,1160;1,2019;68,1300;1,2341
81,8600;1,1292;67,6300;1,3020
80,6520;1,2156;67,1900;1,2526
81,6800;1,1413;67,5100;1,3003
82,1160;1,1585;68,8400;1,1693
80,9740;1,2484;71,1900;1,1104
83,4480;1,0804;70,2400;1,1178
85,6380;0,9559;68,9900;1,2286
86,0080;1,0346;69,3900;1,2425
85,7660;1,0039;69,0800;1,1647
85,5960;1,0342;71,3700;1,0870
85,9080;0,9844;70,7400;1,0690
87,0140;0,9855;71,5800;1,1194
88,4820;0,9388;73,1200;1,0662
85,8620;1,0254;71,1900;1,0713
88,5780;0,9828;72,9100;1,0340
86,9960;1,0999;73,5700;0,9918
90,5980;0,8916;71,7100;1,1470
89,4320;0,9166;73,5000;1,0499
90,6480;0,8479;72,5400;1,0920
90,9980;0,8871;73,5300;1,0626
89,7260;1,0265;75,4200;0,9509
92,0840;0,8073;74,6700;1,0203
91,8740;0,9100;75,5800;1,0564
93,6100;0,7480;74,7200;1,0843
92,7000;0,8683;75,0100;0,9570
91,6640;0,9446;75,4800;0,9592
93,1520;0,8052;75,5900;0,9415
94,5660;0,7345;75,4000;0,9598
93,0060;0,7704;75,9300;0,9044
91,3260;0,8698;76,7700;0,9041
92,5880;0,8184;75,6400;0,9336
92,9080;0,7684;75,6600;1,0718
94,1840;0,8609;76,5600;0,9136
92,3280;0,8953;76,1000;0,9521
94,1520;0,7539;76,1300;0,9024
93,3660;0,7555;75,9200;0,9375
95,3280;0,7125;76,3900;0,9080
92,5040;0,8369;77,2000;0,9211
89,1260;0,9394;76,3400;0,8935
