train_accuracy;train_loss;valid_accuracy;valid_loss
72,8180;1,4037;65,2900;1,3532
71,9240;1,5378;65,7400;1,3014
73,8840;1,4030;65,4300;1,3388
75,3080;1,3622;66,9500;1,2680
75,3480;1,3642;68,7300;1,2041
77,6080;1,3184;70,0800;1,1091
78,7400;1,2788;71,2300;1,0760
79,1980;1,1691;71,0900;1,0860
81,0940;1,1901;71,9100;1,1084
80,5900;1,1425;72,4500;1,0419
81,8620;1,1954;72,4100;1,0626
85,0520;1,0525;73,2800;1,0036
84,4480;1,0596;73,3900;0,9829
84,3180;1,1148;73,9600;0,9496
85,5760;0,9987;73,9500;1,0198
84,8360;0,9728;74,2800;0,9804
86,3920;1,0003;74,4500;0,9570
84,9240;1,0908;73,9300;1,0107
59,0340;1,8410;39,8200;2,5893
61,2780;1,8129;50,6800;2,0040
63,6140;1,7321;49,2200;2,0961
61,5220;1,8006;55,5800;1,7570
63,0300;1,7739;51,2600;1,9213
63,6800;1,7728;55,5900;1,6454
64,9320;1,6774;54,5200;1,7991
66,9840;1,5373;48,6500;2,2014
65,6980;1,6058;36,1500;3,1282
65,4000;1,7277;55,9900;1,7392
66,7780;1,5982;60,3100;1,5128
67,8000;1,5798;55,4500;1,7111
67,0380;1,5522;57,3500;1,5965
67,6200;1,5677;58,1400;1,6477
66,9320;1,6211;60,3500;1,5152
68,5200;1,5284;55,4500;1,7864
65,9260;1,7200;63,2000;1,3816
68,5940;1,5536;56,6900;1,7217
67,8100;1,6261;55,4000;1,7349
68,5580;1,5758;55,6600;1,7849
68,8560;1,5230;63,7100;1,3637
69,4760;1,5660;62,7400;1,4047
68,9640;1,5790;61,1500;1,4460
69,5340;1,4806;57,7400;1,6247
70,0920;1,4406;62,2700;1,4419
69,3940;1,4966;59,1600;1,5396
70,5120;1,4729;62,8800;1,4170
71,0140;1,4497;60,1300;1,5296
70,1720;1,5629;59,4500;1,5560
70,8600;1,4653;63,9300;1,3592
69,0560;1,6144;65,7300;1,2421
73,8760;1,3504;64,1700;1,3760
73,0900;1,3551;64,4400;1,3171
72,7040;1,5262;64,8300;1,3485
71,0180;1,5831;65,9200;1,2858
73,6900;1,3791;60,6100;1,5212
74,8440;1,3694;63,7100;1,3596
74,7760;1,3920;63,9900;1,4020
75,1440;1,3379;64,8100;1,3099
76,3740;1,2842;64,1400;1,4225
78,1800;1,2361;61,1600;1,4796
77,4360;1,2111;64,8500;1,3872
79,9080;1,1287;59,5600;1,6802
79,2880;1,2153;63,8400;1,4759
78,1120;1,2904;66,3200;1,2768
77,2000;1,2725;67,0200;1,2851
78,5220;1,3140;69,8100;1,1194
80,0220;1,1776;67,5600;1,2664
79,0500;1,2471;67,0600;1,2133
80,7340;1,2379;68,6700;1,1479
83,4420;1,0026;68,4100;1,2545
82,7820;1,1517;71,4100;1,0794
84,1680;1,0700;68,9400;1,2307
84,0800;1,0887;70,5100;1,1232
84,8320;1,1154;70,1900;1,1789
84,0700;1,1401;70,6000;1,1453
85,4300;1,0310;71,0300;1,1236
86,8000;0,9880;72,0100;1,1177
86,3840;0,9343;71,1000;1,1571
88,7120;0,9964;71,9600;1,0655
86,9720;0,9509;72,7200;1,0189
88,8540;0,9045;72,2700;1,2066
87,8720;1,0186;72,0000;1,0980
87,8600;0,9868;72,5300;1,0289
87,1520;1,0767;73,1500;1,0439
88,0080;1,0746;73,6100;1,0183
90,8780;0,8299;73,6000;1,0138
88,5280;0,9791;74,1100;0,9729
89,6920;0,8868;74,0300;1,0654
91,3940;0,8368;74,2200;1,0112
90,1040;0,9315;74,3800;0,9983
90,6080;0,9237;74,2400;0,9800
92,2920;0,8727;73,9300;0,9933
90,2960;0,8745;74,5600;1,0030
89,0220;1,0149;74,3500;0,9823
89,5720;0,9851;74,9500;1,0059
90,7520;0,9089;74,5200;0,9725
89,9580;0,8965;74,6900;0,9964
91,0680;0,8737;74,3000;1,0108
91,3940;0,9132;74,5300;0,9633
