train_accuracy;train_loss;valid_accuracy;valid_loss
76,6620;0,7957;66,6600;1,3228
77,6500;0,7540;67,0900;1,3520
78,6420;0,7211;68,8000;1,2837
79,5680;0,6865;68,7500;1,3191
80,9560;0,6436;70,0300;1,2041
82,3660;0,5964;70,6100;1,2058
83,5040;0,5546;70,6200;1,2093
84,2460;0,5294;73,8500;1,1012
85,7460;0,4822;73,2800;1,1130
86,6040;0,4504;74,3700;1,0483
87,7540;0,4172;75,5300;1,0008
88,5680;0,3932;75,4100;1,0018
89,1840;0,3718;75,7400;0,9966
89,6360;0,3600;75,6800;1,0029
89,5760;0,3556;75,9300;0,9912
89,9360;0,3456;75,9000;0,9762
90,2740;0,3396;76,0800;0,9602
60,2840;1,4060;49,7800;2,2084
63,5940;1,2763;54,4600;2,0975
65,4860;1,2141;58,6700;1,6520
66,0100;1,1810;56,1500;1,8951
66,8960;1,1519;56,1900;1,9379
67,2960;1,1349;43,2600;2,8444
67,6520;1,1239;58,0500;1,8057
67,9000;1,1072;57,9600;1,7136
68,4900;1,0915;57,1300;1,8134
68,7260;1,0822;50,0100;2,4391
69,2640;1,0613;56,6800;1,8884
69,4860;1,0520;58,8000;1,8236
69,5820;1,0525;59,8200;1,6237
69,9960;1,0348;54,5900;2,1905
69,7580;1,0395;58,6000;1,7964
70,2180;1,0232;59,8800;1,7769
70,8820;1,0085;58,7900;1,7392
70,7300;1,0024;53,0200;2,0470
71,1100;0,9924;61,2600;1,6559
71,3980;0,9830;59,6200;1,7687
72,0320;0,9642;58,9600;1,8064
72,3020;0,9473;61,4300;1,7218
72,2980;0,9530;55,8600;2,0935
72,9280;0,9259;58,7800;1,9067
72,8760;0,9248;58,8100;1,9715
73,3800;0,9067;64,8400;1,4378
73,7000;0,8944;64,6400;1,4393
74,2580;0,8811;63,0600;1,7414
74,5320;0,8701;63,2500;1,5703
74,7420;0,8563;62,9700;1,5512
75,2240;0,8438;60,2900;1,7473
75,9260;0,8211;64,8800;1,4423
76,2340;0,8068;63,1300;1,6295
76,2840;0,8061;68,1600;1,2988
76,9620;0,7791;64,3600;1,5611
77,3640;0,7622;62,5600;1,6942
77,5040;0,7561;65,1900;1,5415
78,3520;0,7342;65,5200;1,4472
78,9000;0,7143;65,3600;1,5371
79,2640;0,7041;65,3300;1,5002
79,5880;0,6851;69,7800;1,2843
80,2300;0,6656;68,5600;1,3019
80,7480;0,6469;67,2900;1,3858
81,2960;0,6241;67,0300;1,4767
81,7000;0,6110;69,5000;1,2958
82,1600;0,5951;67,6200;1,4991
82,6100;0,5748;69,2400;1,3307
83,3680;0,5600;67,0300;1,4731
84,1740;0,5313;70,3100;1,3026
84,7500;0,5087;69,0400;1,3655
85,4080;0,4917;70,6200;1,3246
85,8200;0,4738;69,8200;1,3878
86,5540;0,4510;70,9700;1,2512
87,1520;0,4328;70,9600;1,3031
87,7500;0,4108;72,2700;1,2664
88,3380;0,3909;73,2300;1,2433
88,9060;0,3727;72,4400;1,2646
89,6700;0,3496;73,2900;1,2227
90,4320;0,3266;72,9200;1,2596
90,9840;0,3131;73,6600;1,2123
91,4820;0,2907;73,5700;1,2307
92,1300;0,2763;72,9100;1,2262
92,4760;0,2584;74,3300;1,1654
93,0460;0,2428;74,3700;1,2237
93,6420;0,2266;74,9400;1,1509
93,9660;0,2141;75,0700;1,1750
94,2900;0,2063;75,4700;1,2163
94,6100;0,1945;75,2800;1,2203
94,9740;0,1861;75,8000;1,1286
95,1900;0,1799;75,9800;1,1513
95,5460;0,1677;76,4200;1,1028
95,6420;0,1647;76,6600;1,0728
95,7240;0,1588;76,4200;1,0898
96,1220;0,1505;76,5900;1,1393
96,0600;0,1494;76,6700;1,1506
96,1580;0,1475;76,6800;1,1493
96,2420;0,1449;76,7000;1,0983
96,4100;0,1406;76,6500;1,0919
96,3240;0,1428;76,5700;1,1642
96,5160;0,1373;76,7800;1,0973
