train_accuracy;train_loss;valid_accuracy;valid_loss
84,8160;0,4329;92,1200;0,2325
83,6660;0,4638;92,3900;0,2244
87,9500;0,3494;92,4100;0,2329
87,2300;0,3690;92,4300;0,2252
86,4220;0,3900;92,4100;0,2237
70,0540;0,8777;78,3300;0,6686
68,9940;0,9103;80,2800;0,6155
71,9100;0,8180;81,8000;0,5267
71,7700;0,8221;75,1300;0,7542
73,1900;0,7906;82,0700;0,5275
73,6120;0,7765;76,6500;0,7344
72,5320;0,8044;81,9900;0,5931
74,1540;0,7564;57,7500;1,6184
75,2900;0,7174;83,2200;0,5051
75,3760;0,7046;80,0300;0,6160
76,3720;0,6825;83,3200;0,5554
74,5480;0,7395;77,8600;0,7683
73,2760;0,7774;81,0000;0,6123
75,1080;0,7247;84,7600;0,4516
74,6620;0,7331;79,3200;0,6683
73,8840;0,7565;84,7600;0,4510
69,9160;0,9056;82,4800;0,5430
76,9660;0,6726;84,4700;0,4749
77,6280;0,6581;84,2700;0,4805
76,8380;0,6670;84,1300;0,4607
74,6480;0,7442;78,4000;0,6779
75,3400;0,7190;79,7300;0,6138
78,9380;0,6153;84,3100;0,4473
77,2000;0,6617;78,9000;0,6525
76,8020;0,6821;84,2900;0,5005
76,4000;0,6900;83,6800;0,5062
80,1960;0,5784;81,9700;0,5291
77,8320;0,6459;79,3200;0,6373
77,4300;0,6656;87,3900;0,4024
79,1520;0,6088;86,5500;0,3952
80,4140;0,5903;85,7800;0,4840
73,4700;0,7648;79,9300;0,5989
78,1800;0,6377;84,4300;0,4506
75,8840;0,6984;85,6700;0,4277
77,9380;0,6431;85,7300;0,4371
79,6520;0,5948;84,8300;0,4689
80,0180;0,5927;83,7200;0,5418
78,7620;0,6076;89,0200;0,3296
79,8940;0,5756;87,9400;0,3728
82,2040;0,5178;86,5400;0,4467
76,1000;0,6940;86,3900;0,4972
79,3860;0,5981;86,9900;0,4160
80,6160;0,5741;86,8300;0,4346
79,2900;0,5896;86,1300;0,4314
81,1040;0,5503;84,8700;0,4762
81,6200;0,5480;89,2400;0,3539
79,3380;0,5985;88,2400;0,3422
81,5860;0,5411;87,6400;0,4168
83,1280;0,4996;87,6200;0,3986
80,4500;0,5666;85,2300;0,4244
83,5380;0,4735;91,7700;0,2617
81,5240;0,5280;90,2300;0,3006
83,5180;0,4815;90,4700;0,2853
83,8880;0,4618;90,5900;0,2800
83,5720;0,4719;91,7200;0,2512
82,1660;0,5126;91,6700;0,2698
84,7520;0,4375;92,0100;0,2387
82,7560;0,4894;91,8300;0,2373
85,2840;0,4334;91,7000;0,2791
84,7340;0,4358;91,9200;0,2388
85,4500;0,4222;92,0000;0,2533
86,6740;0,3821;92,6500;0,2191
85,4300;0,4206;93,0600;0,2270
85,7560;0,4148;93,2500;0,2258
87,2840;0,3662;93,1900;0,2123
85,6980;0,4151;93,0300;0,2151
88,5620;0,3343;92,4100;0,2308
87,3040;0,3698;92,3700;0,2357
86,0540;0,4079;92,7300;0,2052
88,9040;0,3212;94,0000;0,1839
89,7800;0,2966;93,2600;0,1982
88,2440;0,3365;93,6700;0,1865
87,5780;0,3554;93,8900;0,1771
87,0600;0,3667;93,7000;0,2014
89,2000;0,3095;93,6200;0,1964
88,9860;0,3151;94,1300;0,1977
89,7520;0,2994;93,9100;0,2064
89,9380;0,2891;93,6200;0,1901
89,3320;0,3093;94,0600;0,1834
87,8740;0,3503;93,9200;0,1905
