train_accuracy;train_loss;valid_accuracy;valid_loss
53,2360;1,8004;55,4700;1,7112
56,1340;1,6577;54,9200;1,6972
55,9300;1,6942;57,8900;1,6450
58,6320;1,5437;51,1400;2,1336
56,4040;1,6485;56,6700;1,6974
59,7680;1,4992;61,7900;1,4158
58,8900;1,5207;56,3900;1,7884
59,5120;1,5127;58,6700;1,6017
57,0700;1,6394;50,4000;2,2351
59,7380;1,4929;55,4500;1,7134
57,8320;1,5815;44,5700;2,3949
62,0420;1,4089;49,6500;2,0822
58,5240;1,5768;52,1600;2,1263
59,1280;1,5203;57,6900;1,6448
60,9000;1,4736;60,4900;1,5055
62,8160;1,3765;61,0300;1,5476
61,9280;1,4198;60,9700;1,5392
60,9360;1,4597;58,2500;1,8154
61,0080;1,4638;66,0300;1,2502
60,6640;1,4780;62,5600;1,5225
63,4260;1,3633;62,8900;1,4444
63,9180;1,3509;65,5400;1,3483
62,5120;1,4180;61,6400;1,5402
62,4600;1,4227;61,8200;1,4483
62,9100;1,4100;60,7900;1,5172
62,7240;1,4055;63,5600;1,4291
66,3580;1,2363;65,0600;1,3963
64,6020;1,3177;67,6700;1,1399
67,0280;1,2310;65,0100;1,3717
65,3920;1,2923;61,7600;1,5522
66,3280;1,2414;61,4700;1,5772
69,3120;1,1332;67,2600;1,2513
70,6860;1,0694;65,5200;1,3709
67,2260;1,2317;65,6300;1,3697
70,6780;1,0691;69,2300;1,1827
69,2440;1,1689;64,7700;1,8350
65,3320;1,3186;65,5600;1,4642
69,2340;1,1496;68,3900;1,2079
70,5080;1,0901;67,4400;1,2808
71,5960;1,0575;70,3800;1,1982
72,1020;1,0406;70,5500;1,1788
72,8700;1,0010;70,6100;1,4440
68,8580;1,1743;70,3400;1,3537
74,5540;0,9402;69,8100;1,2299
75,3200;0,9330;69,9700;1,2666
72,8100;1,0314;69,6300;1,2213
76,0380;0,9060;71,6100;1,1510
75,4780;0,9025;72,0800;1,0646
75,0640;0,9462;71,6200;1,1169
78,7820;0,7913;73,8100;1,0909
78,1240;0,8138;73,3900;1,0550
81,0700;0,6985;71,7600;1,1225
79,6000;0,7704;73,2700;1,0901
78,6180;0,7937;72,9800;1,0482
78,6020;0,8219;73,7400;1,0433
78,1340;0,8017;73,4400;1,0808
77,9280;0,8355;74,1700;1,0477
80,7860;0,7378;73,2100;1,4860
78,0000;0,8382;74,7600;1,0336
82,4420;0,6525;73,7600;1,0549
78,5220;0,8219;74,9300;1,0274
77,3100;0,8729;73,2800;1,0586
78,5880;0,8123;74,8400;0,9895
