train_accuracy;train_loss;valid_accuracy;valid_loss
85,8000;0,4881;69,5700;1,3919
85,9900;0,4764;69,0100;1,3740
86,5420;0,4532;69,5800;1,4269
87,6440;0,4210;68,9100;1,4492
88,1240;0,4080;70,8300;1,3240
88,5720;0,3908;70,8600;1,3692
89,3880;0,3690;70,9300;1,3189
89,6380;0,3615;70,5400;1,3095
90,3120;0,3367;71,1000;1,3453
91,0640;0,3193;72,0600;1,2665
91,6660;0,2933;70,4700;1,3285
91,8420;0,2904;71,6200;1,3776
92,4240;0,2725;72,7700;1,2615
93,0280;0,2553;72,1400;1,3142
93,6460;0,2333;72,4500;1,2692
93,4960;0,2364;73,1000;1,2627
93,8540;0,2302;72,8000;1,2955
94,3840;0,2077;72,5500;1,3045
94,5760;0,2021;73,3000;1,2277
95,0040;0,1902;73,6400;1,1924
94,9460;0,1959;73,5100;1,2524
95,1860;0,1854;73,5600;1,2937
95,3500;0,1769;73,3000;1,2709
95,3320;0,1786;73,6000;1,2417
95,1620;0,1839;73,6800;1,2213
95,3060;0,1817;73,4200;1,2491
95,5540;0,1717;73,4300;1,2689
95,7820;0,1632;73,6400;1,2229
