train_accuracy;train_loss;valid_accuracy;valid_loss
65,5540;1,2618;68,0400;1,2217
65,7820;1,2567;68,0700;1,2218
65,8920;1,2558;68,3000;1,1993
66,1860;1,2386;66,7200;1,3332
66,5180;1,2240;68,0400;1,2498
66,9260;1,2026;66,3400;1,3286
67,4500;1,1869;69,8800;1,2021
67,9860;1,1736;67,9400;1,2130
68,2740;1,1578;70,1600;1,1857
69,7980;1,1068;69,5000;1,2194
69,2620;1,1143;68,8400;1,2283
70,0020;1,1039;67,7300;1,2886
70,1520;1,0877;69,3100;1,2038
70,2980;1,0860;71,6900;1,1330
71,0620;1,0579;70,9400;1,1312
71,7940;1,0271;71,5800;1,1040
72,3200;1,0061;70,6300;1,1322
72,5480;0,9934;71,5100;1,1387
73,4940;0,9686;73,1600;1,0266
73,9500;0,9524;71,9100;1,1545
74,5460;0,9327;74,0400;0,9983
75,0720;0,9081;73,5100;1,0149
75,3000;0,8973;73,7500;1,0681
76,2000;0,8670;75,0400;0,9679
76,5780;0,8558;74,4500;0,9803
77,1680;0,8382;75,9000;0,9246
77,9880;0,8129;73,8800;1,0401
78,5480;0,7942;76,0900;0,9512
78,5880;0,7870;76,1400;0,9314
79,0260;0,7674;76,0200;0,9375
79,5520;0,7524;76,9400;0,9210
80,3140;0,7279;77,2700;0,9078
80,6440;0,7187;77,0000;0,8992
81,1460;0,7008;76,9100;0,8898
81,7520;0,6792;76,9200;0,9304
81,6380;0,6826;77,7300;0,8601
81,8740;0,6763;77,6100;0,8681
82,5120;0,6500;77,5200;0,8857
82,7080;0,6472;78,0800;0,8792
82,7000;0,6401;77,9800;0,8563
82,7160;0,6439;78,2300;0,8978
83,0700;0,6321;77,8200;0,8738
83,0060;0,6372;78,1900;0,8785
82,9180;0,6374;78,3000;0,8919
83,3020;0,6229;78,0100;0,8899
