train_accuracy;train_loss;valid_accuracy;valid_loss
98,9500;0,0560;76,8800;0,9349
98,9700;0,0541;76,8700;0,9199
99,1080;0,0492;77,1800;0,9290
99,1740;0,0440;77,4000;0,9103
99,2100;0,0438;77,6600;0,8880
99,2940;0,0404;77,1800;0,8762
99,3620;0,0378;77,5200;0,8715
99,4120;0,0356;77,9200;0,8612
99,4520;0,0334;78,1700;0,8578
99,5000;0,0317;78,2000;0,8747
99,4720;0,0302;77,9900;0,8822
99,4700;0,0315;78,1900;0,8535
99,5660;0,0275;78,2200;0,8448
99,5400;0,0283;78,3000;0,8480
99,5880;0,0266;78,3200;0,8490
99,6140;0,0253;78,5500;0,8808
99,5740;0,0271;78,4800;0,8420
99,5980;0,0266;78,2800;0,8597
99,6120;0,0254;78,3000;0,8533
99,6240;0,0253;78,3800;0,8376
99,6440;0,0241;78,3700;0,8933
99,5900;0,0260;78,4000;0,8367
