train_accuracy;train_loss;valid_accuracy;valid_loss
82,3140;0,5836;69,2300;1,1943
83,3080;0,5496;68,7700;1,1963
84,4480;0,5124;68,6700;1,1632
86,0060;0,4631;70,1600;1,0985
87,0280;0,4319;71,6200;1,0914
88,1640;0,3945;72,8700;1,0244
89,6540;0,3488;72,7700;1,0378
90,9400;0,3101;73,4300;1,0610
91,8900;0,2787;74,3200;0,9946
92,8980;0,2512;74,6100;0,9824
93,5500;0,2281;74,7100;0,9926
94,0660;0,2098;75,1700;0,9843
94,8220;0,1897;75,4800;0,9634
95,1680;0,1796;75,5300;1,0120
95,5160;0,1690;75,7200;0,9499
95,4600;0,1688;75,7400;0,9879
95,6780;0,1631;75,8700;0,9456
62,6640;1,3112;53,1900;1,9206
66,5320;1,1573;54,8100;1,7291
68,4000;1,0830;50,3600;1,9793
69,6000;1,0387;61,7200;1,3919
70,3860;1,0157;58,5500;1,5872
70,8440;0,9951;60,6800;1,5218
71,1000;0,9851;58,8700;1,5431
71,3740;0,9790;58,8900;1,5858
71,9300;0,9542;62,1300;1,4422
72,3900;0,9387;62,1700;1,4384
72,6420;0,9257;60,3900;1,5730
72,5640;0,9271;60,4100;1,5836
73,2420;0,9063;57,8300;1,6096
73,7200;0,8976;63,7100;1,3756
74,1480;0,8670;63,7800;1,3842
74,0300;0,8815;60,6400;1,5446
74,4460;0,8652;61,0800;1,5190
74,8160;0,8455;62,2500;1,4003
74,7900;0,8439;60,0500;1,6195
75,1080;0,8378;57,6700;1,7074
75,2200;0,8312;64,3700;1,3897
75,6060;0,8186;64,4500;1,3668
75,9140;0,8058;63,1000;1,4519
76,4500;0,7857;65,7400;1,2605
77,2160;0,7585;65,1200;1,3382
77,2720;0,7621;61,9700;1,4819
77,4240;0,7516;67,1100;1,2416
78,0700;0,7267;65,2900;1,3093
78,8060;0,7068;60,2100;1,6268
78,4520;0,7158;65,6900;1,3384
79,5460;0,6855;65,5100;1,2804
79,9740;0,6673;63,8200;1,4302
80,0920;0,6682;65,8300;1,3291
80,4480;0,6534;65,7500;1,3295
81,1960;0,6195;67,0100;1,2712
81,6940;0,6037;68,7900;1,2146
81,7840;0,5997;67,9100;1,2354
82,5380;0,5729;66,7400;1,2422
82,5460;0,5721;68,6600;1,1695
83,9460;0,5368;68,2600;1,2354
84,0820;0,5268;67,7500;1,2437
84,2120;0,5237;67,1000;1,2608
85,0260;0,4970;69,2400;1,2156
85,6620;0,4715;69,6200;1,2181
86,4480;0,4479;70,6500;1,1513
87,1520;0,4231;70,2900;1,1635
87,6400;0,4050;70,9500;1,1161
88,0500;0,3928;71,2000;1,1203
88,6960;0,3758;70,7600;1,1584
89,4600;0,3477;71,4000;1,1241
90,0800;0,3328;72,5400;1,1023
91,1900;0,2982;72,3100;1,1321
91,2740;0,2917;73,3100;1,0993
92,0440;0,2706;72,4200;1,1031
92,3120;0,2593;72,9300;1,1052
92,6720;0,2492;74,1900;1,0534
93,3560;0,2254;73,3000;1,0805
94,0420;0,2046;75,1200;1,0363
94,3600;0,1941;74,9100;1,0490
94,9120;0,1755;75,3400;1,0474
95,2100;0,1678;75,7800;0,9910
95,8120;0,1482;75,7100;0,9928
96,2640;0,1375;76,1400;0,9942
96,5280;0,1299;76,2400;0,9661
96,8980;0,1171;76,9400;0,9768
97,1580;0,1063;77,1600;0,9347
97,4480;0,0991;77,3600;0,9334
97,6160;0,0911;77,3200;0,9344
97,7920;0,0864;77,4500;0,9516
97,9080;0,0818;77,5000;0,9240
98,1680;0,0773;77,6900;0,9495
98,1640;0,0736;77,4000;0,9232
98,2720;0,0698;77,7500;0,9168
98,3060;0,0691;77,7400;0,9273
98,4380;0,0655;78,0600;0,9103
98,4640;0,0643;78,1900;0,9184
98,4780;0,0630;78,0800;0,9660
98,4920;0,0624;78,1900;0,9301
98,5200;0,0618;78,0300;0,9058
98,5200;0,0629;78,1300;0,9008
