train_accuracy;train_loss;valid_accuracy;valid_loss
85,1640;0,4221;88,8400;0,3957
85,3300;0,4171;91,8700;0,2930
85,3520;0,4138;92,6400;0,2572
85,2820;0,4130;90,7400;0,3708
85,5880;0,4087;93,1000;0,2465
85,5540;0,4072;91,3900;0,3321
85,7680;0,4057;91,0800;0,3060
85,9860;0,3993;92,3400;0,2748
86,0960;0,3915;92,2000;0,2893
85,9340;0,3997;92,7400;0,2567
85,9240;0,3999;91,4900;0,3207
86,4260;0,3839;91,9500;0,2926
86,2460;0,3894;92,6700;0,2684
86,1140;0,3928;91,4300;0,2999
86,1940;0,3878;91,2600;0,3286
86,2580;0,3924;91,9400;0,2973
86,3740;0,3868;92,5900;0,2806
86,7560;0,3798;92,6700;0,2741
86,3440;0,3882;92,1000;0,2998
86,3960;0,3833;90,8200;0,3231
86,4720;0,3827;92,4900;0,2729
86,9340;0,3713;93,5600;0,2155
86,9140;0,3742;91,7400;0,3076
86,7020;0,3741;92,3500;0,2753
87,1680;0,3676;92,7300;0,2641
86,7660;0,3756;92,0300;0,3093
86,8560;0,3721;90,9600;0,3552
86,9160;0,3706;93,7100;0,2362
87,1640;0,3674;93,3400;0,2369
86,9860;0,3648;93,6200;0,2435
87,1560;0,3658;92,5700;0,2793
87,3980;0,3596;93,5200;0,2306
87,2740;0,3578;93,4200;0,2277
87,3560;0,3611;93,7500;0,2381
87,5340;0,3550;93,3800;0,2287
87,6200;0,3511;92,9200;0,2536
87,6920;0,3542;92,9200;0,2658
87,8580;0,3494;93,3100;0,2588
87,8320;0,3486;93,6500;0,2344
87,8940;0,3420;93,6400;0,2278
87,8500;0,3442;93,3800;0,2464
87,8980;0,3448;93,0900;0,2349
87,9400;0,3441;92,6900;0,2627
87,9260;0,3390;93,4300;0,2420
88,0000;0,3399;93,9600;0,2168
88,3160;0,3351;93,9100;0,2337
88,2640;0,3346;94,2500;0,2080
88,2640;0,3327;93,4900;0,2411
88,1920;0,3361;93,2600;0,2439
88,5540;0,3260;94,7600;0,1950
88,8640;0,3192;93,5300;0,2626
88,5440;0,3238;92,3000;0,3099
88,4880;0,3285;92,9400;0,2812
88,5520;0,3257;93,9900;0,2131
88,5960;0,3217;93,9000;0,2426
89,1040;0,3105;93,9000;0,2281
89,2100;0,3071;94,0900;0,2180
89,0680;0,3089;93,3700;0,2507
89,1440;0,3113;94,1600;0,2178
89,1300;0,3084;93,9800;0,2279
89,3960;0,3003;94,7900;0,1994
89,1900;0,3065;93,2000;0,2647
89,5440;0,3008;93,8900;0,2322
89,6580;0,2936;94,1400;0,2201
89,5120;0,2994;93,9900;0,2234
89,5520;0,2989;94,5500;0,2154
89,9260;0,2855;94,2100;0,2124
89,9120;0,2849;93,1300;0,2691
89,8500;0,2937;94,7600;0,1981
89,8460;0,2897;94,6800;0,2067
89,9460;0,2842;95,1300;0,1854
90,0780;0,2819;95,0300;0,1947
90,2060;0,2786;94,7300;0,2047
90,0200;0,2852;94,5400;0,2171
90,5900;0,2720;94,8900;0,1981
90,2520;0,2770;95,0400;0,1980
90,5380;0,2693;94,9000;0,2068
90,4880;0,2688;94,6100;0,2210
90,5860;0,2676;95,0500;0,1904
90,5700;0,2679;94,9500;0,1916
90,7780;0,2626;95,1900;0,1821
90,7380;0,2614;95,1300;0,1847
90,8320;0,2598;95,1300;0,1903
90,9320;0,2576;95,1800;0,1806
91,1940;0,2496;94,7200;0,2108
91,1720;0,2493;95,0800;0,1926
91,2760;0,2510;94,9100;0,2079
91,2360;0,2504;94,9300;0,1897
91,2760;0,2497;95,5200;0,1732
91,2800;0,2472;94,9400;0,1989
91,4540;0,2461;95,7500;0,1652
91,6220;0,2380;95,8800;0,1694
91,7740;0,2355;95,6500;0,1606
91,7600;0,2358;95,6400;0,1710
92,1500;0,2263;95,9300;0,1619
92,0900;0,2256;95,2400;0,1956
92,1080;0,2265;95,7500;0,1654
92,0740;0,2263;95,8200;0,1606
92,0480;0,2237;95,8100;0,1592
92,1580;0,2267;95,7600;0,1717
92,2200;0,2230;95,7700;0,1674
92,2300;0,2217;95,9400;0,1637
92,2060;0,2202;96,0500;0,1502
92,4220;0,2162;96,1600;0,1531
92,3260;0,2143;95,6700;0,1621
92,4420;0,2141;95,8500;0,1596
92,5580;0,2118;95,9000;0,1589
92,6540;0,2070;96,1400;0,1439
92,4800;0,2128;95,9600;0,1582
92,8480;0,2024;96,0000;0,1557
92,8920;0,2041;96,2000;0,1396
93,0900;0,1978;96,0400;0,1599
93,1180;0,1952;96,1200;0,1518
93,0380;0,1976;96,4800;0,1433
93,2180;0,1944;96,4100;0,1420
93,1900;0,1932;96,4000;0,1430
93,2860;0,1917;96,4200;0,1430
93,2640;0,1898;96,2000;0,1528
93,3560;0,1906;96,4200;0,1410
93,5220;0,1831;96,2700;0,1484
93,6600;0,1817;96,3800;0,1454
93,4340;0,1854;96,5300;0,1400
93,5900;0,1825;96,4900;0,1395
93,5060;0,1830;96,4100;0,1435
93,6480;0,1790;96,3900;0,1422
93,7600;0,1758;96,4300;0,1394
93,8580;0,1755;96,4500;0,1356
93,5060;0,1820;96,5300;0,1370
93,9000;0,1746;96,5600;0,1376
93,9140;0,1736;96,6700;0,1328
93,8220;0,1753;96,4900;0,1368
93,8240;0,1741;96,5000;0,1347
93,8840;0,1726;96,5500;0,1323
93,8020;0,1740;96,5500;0,1330
94,1480;0,1669;96,6400;0,1305
94,0300;0,1706;96,5300;0,1319
93,9720;0,1712;96,4900;0,1352
93,9400;0,1732;96,6400;0,1356
93,9680;0,1698;96,6400;0,1327
94,1420;0,1671;96,5400;0,1363
94,2460;0,1648;96,5900;0,1329
94,1120;0,1677;96,5200;0,1341
93,9860;0,1686;96,6300;0,1317
94,1440;0,1650;96,6300;0,1325
94,0460;0,1679;96,5600;0,1340
94,2380;0,1634;96,5900;0,1353
94,0740;0,1672;96,6000;0,1347
94,1880;0,1629;96,5700;0,1325
93,9260;0,1729;96,5500;0,1327
94,1940;0,1642;96,6500;0,1332
