train_accuracy;train_loss;valid_accuracy;valid_loss
86,3460;0,3872;92,8200;0,2655
86,4600;0,3838;93,2900;0,2474
86,5420;0,3835;93,2500;0,2592
86,5320;0,3809;93,0500;0,2603
86,8760;0,3770;93,3600;0,2547
79,1280;0,5939;86,1000;0,5316
79,2520;0,5844;87,4400;0,4653
79,7580;0,5770;88,8200;0,3907
79,6080;0,5738;85,2800;0,5458
79,7940;0,5716;89,8100;0,3323
80,1500;0,5571;87,6100;0,4853
80,4380;0,5565;88,5400;0,4249
80,6540;0,5473;88,5300;0,4078
80,8820;0,5416;87,6600;0,4485
80,8120;0,5429;89,8300;0,3334
80,9920;0,5421;90,1800;0,3542
81,5880;0,5235;89,2200;0,3761
81,4860;0,5273;88,5800;0,4103
81,6800;0,5200;89,8600;0,3564
81,9240;0,5160;91,1100;0,3022
82,0800;0,5097;89,3300;0,3679
82,5240;0,5005;89,7600;0,3540
82,6520;0,4974;88,9200;0,3914
82,3900;0,4988;90,9800;0,3134
82,4660;0,4959;90,6800;0,3302
82,7800;0,4887;90,9600;0,3184
82,8320;0,4857;90,9600;0,3240
83,0700;0,4810;91,0700;0,3225
83,1360;0,4787;91,4000;0,2913
83,4200;0,4669;90,5700;0,3511
83,5420;0,4664;91,4900;0,3017
83,9620;0,4580;91,3900;0,3042
83,9060;0,4573;92,3000;0,2533
83,9320;0,4549;91,2000;0,3092
84,3300;0,4453;91,4600;0,3114
84,4280;0,4407;92,9300;0,2507
84,5920;0,4370;89,6700;0,3728
84,6380;0,4377;92,9800;0,2460
84,9040;0,4264;91,3700;0,3109
85,0620;0,4226;92,2700;0,2728
85,3560;0,4181;92,4300;0,2795
85,3900;0,4128;91,7700;0,3090
85,5280;0,4115;93,4700;0,2267
85,6460;0,4063;91,7200;0,3164
86,0500;0,3924;93,1200;0,2549
86,3460;0,3862;93,0900;0,2693
86,2780;0,3949;93,3300;0,2447
86,2680;0,3882;93,3000;0,2415
86,6260;0,3804;92,6500;0,2795
86,9940;0,3692;93,6200;0,2399
86,8660;0,3751;93,7200;0,2327
87,2420;0,3621;93,2900;0,2583
87,4020;0,3579;93,6400;0,2291
87,3960;0,3582;93,5800;0,2442
87,7540;0,3478;93,6200;0,2385
88,1040;0,3401;93,9100;0,2474
88,2640;0,3329;94,1500;0,2328
88,3900;0,3337;94,1000;0,2362
88,3700;0,3299;94,6300;0,2125
88,3420;0,3299;94,0400;0,2286
88,7560;0,3193;94,3900;0,2185
88,7520;0,3171;94,5300;0,2115
88,8900;0,3123;94,4800;0,2155
88,9920;0,3114;94,8300;0,2023
89,3920;0,3023;94,8400;0,2160
89,4260;0,3016;94,9800;0,1950
89,4920;0,2975;95,1100;0,1974
89,5920;0,2974;95,1400;0,1957
89,7920;0,2920;94,9300;0,2001
89,6580;0,2923;95,1000;0,1981
90,0120;0,2861;95,0900;0,1936
90,1140;0,2840;95,1000;0,1977
90,3600;0,2737;95,0500;0,1964
90,1160;0,2817;95,1800;0,1890
90,1760;0,2802;95,2500;0,1894
90,5000;0,2733;95,0900;0,1955
90,6260;0,2672;95,1200;0,1902
90,7160;0,2670;95,3200;0,1865
90,5320;0,2703;95,3000;0,1909
90,6380;0,2674;95,4000;0,1863
90,6260;0,2638;95,3200;0,1891
90,7400;0,2641;95,2800;0,1940
90,8420;0,2614;95,2400;0,1894
90,7580;0,2661;95,2100;0,1995
90,5940;0,2681;95,3000;0,1908
82,6820;0,4972;88,5500;0,4230
82,5760;0,4907;89,8400;0,3795
82,7940;0,4865;88,7900;0,4349
82,9120;0,4848;89,8300;0,3502
82,7280;0,4855;91,7700;0,2726
83,1740;0,4795;89,9800;0,3673
83,5160;0,4703;89,2700;0,3930
83,1760;0,4790;91,6100;0,2831
83,6540;0,4664;90,4000;0,3143
83,8800;0,4620;90,4100;0,3348
83,7300;0,4616;91,1900;0,2939
83,5160;0,4665;90,7000;0,3338
83,9440;0,4553;90,8600;0,3181
84,0100;0,4574;90,1000;0,3675
83,6200;0,4647;92,0200;0,2643
84,1420;0,4477;91,0900;0,3248
84,1260;0,4544;90,8900;0,3261
83,8900;0,4557;91,4700;0,2858
84,2320;0,4486;92,2800;0,2676
84,1060;0,4508;91,8900;0,3071
84,4840;0,4407;91,2100;0,2898
84,5640;0,4388;91,8800;0,2769
84,7780;0,4363;92,4500;0,2620
84,7160;0,4366;90,4000;0,3408
84,4440;0,4384;91,9200;0,2753
84,9700;0,4295;92,1300;0,2950
84,8680;0,4334;91,4800;0,2864
84,9880;0,4240;91,5700;0,3127
84,9920;0,4303;92,5600;0,2791
85,0000;0,4294;92,0000;0,2619
84,8340;0,4270;91,9000;0,2789
84,9220;0,4253;92,0200;0,3110
85,3880;0,4168;92,6100;0,2624
84,9960;0,4212;91,9200;0,3007
85,4860;0,4116;92,9100;0,2508
85,4440;0,4118;92,3000;0,2747
85,5040;0,4144;92,8600;0,2629
85,6720;0,4073;92,2500;0,2880
85,4280;0,4138;92,7200;0,2531
85,5880;0,4069;92,8300;0,2522
85,7440;0,4003;92,5200;0,2705
85,9880;0,3972;92,5100;0,2705
85,6920;0,4078;92,3200;0,2534
85,7500;0,4021;92,4100;0,2744
85,9860;0,4000;92,7200;0,2570
86,0280;0,3975;92,7200;0,2661
85,9120;0,4006;91,3400;0,3091
86,1240;0,3950;93,0800;0,2558
85,9000;0,3986;92,0200;0,2833
85,8740;0,4014;93,0600;0,2483
86,2000;0,3930;93,3100;0,2430
86,4740;0,3828;92,4000;0,2868
86,4600;0,3888;92,1000;0,2713
86,4180;0,3858;93,1400;0,2429
86,5720;0,3832;92,2900;0,2839
86,4180;0,3835;93,6600;0,2342
86,5080;0,3840;92,4400;0,2688
86,8000;0,3717;93,7500;0,2301
87,1080;0,3707;93,4900;0,2170
87,0580;0,3702;93,5700;0,2359
87,1820;0,3656;92,0100;0,3054
87,0680;0,3720;93,5000;0,2466
86,9640;0,3726;93,5700;0,2314
87,1440;0,3646;93,7800;0,2235
87,3440;0,3591;93,5500;0,2266
87,7120;0,3534;93,4700;0,2461
87,2120;0,3619;92,8000;0,2573
87,6560;0,3468;93,6500;0,2334
87,2420;0,3623;93,7200;0,2329
87,8460;0,3469;93,3400;0,2452
87,8040;0,3484;93,1400;0,2643
87,7200;0,3468;93,4900;0,2369
87,8460;0,3455;93,5500;0,2303
87,7420;0,3460;93,4800;0,2367
88,0700;0,3419;92,0100;0,3000
88,2400;0,3381;93,6200;0,2402
88,0060;0,3401;93,6500;0,2254
88,1520;0,3370;93,9400;0,2290
88,4840;0,3261;93,4700;0,2312
88,4640;0,3309;93,2100;0,2551
88,3560;0,3305;94,1700;0,2135
88,6880;0,3237;93,3600;0,2592
88,5760;0,3234;94,1600;0,2070
88,7520;0,3183;94,3200;0,2226
88,7360;0,3184;94,4100;0,2115
88,7880;0,3162;94,2700;0,2311
89,1040;0,3107;94,3000;0,2215
89,3020;0,3064;93,9900;0,2303
89,3000;0,3055;94,6000;0,1988
89,3040;0,3009;94,6000;0,2001
89,2560;0,3068;94,2300;0,2156
89,4900;0,2987;93,9100;0,2256
89,5020;0,2982;94,5800;0,2069
89,7360;0,2951;94,1600;0,2197
89,5880;0,2955;94,9000;0,1925
89,7280;0,2919;94,8200;0,1919
89,7180;0,2927;94,8500;0,1953
89,9160;0,2860;94,8800;0,1932
89,6540;0,2891;94,6200;0,2012
89,7840;0,2841;94,8500;0,1807
90,1820;0,2788;94,9500;0,1835
90,3740;0,2748;94,6600;0,2072
90,2560;0,2784;95,0000;0,2037
90,1960;0,2780;94,8100;0,2124
90,1920;0,2757;94,9700;0,1951
90,5460;0,2702;95,1800;0,1897
90,5460;0,2688;95,1600;0,1902
90,8580;0,2611;95,1100;0,2000
90,6540;0,2660;94,9600;0,1931
90,6360;0,2664;95,0900;0,1806
90,8780;0,2620;95,0900;0,1965
90,8060;0,2615;94,8600;0,2009
90,9280;0,2565;95,1500;0,1872
91,2020;0,2561;95,1600;0,1927
91,0660;0,2516;95,2200;0,1851
91,1460;0,2505;95,2700;0,1919
91,3940;0,2456;95,4000;0,1802
91,1520;0,2505;95,6200;0,1634
91,1520;0,2488;95,5200;0,1730
91,4900;0,2420;95,5600;0,1693
91,6900;0,2345;95,7000;0,1702
91,4520;0,2423;95,6200;0,1728
91,6640;0,2401;95,6800;0,1623
91,6600;0,2352;95,6300;0,1716
91,7200;0,2366;95,5800;0,1697
91,8120;0,2344;95,5400;0,1647
92,0880;0,2273;95,6900;0,1667
92,1520;0,2228;95,7800;0,1682
92,0980;0,2275;95,8600;0,1598
92,3560;0,2178;95,6600;0,1667
92,2820;0,2239;95,7800;0,1701
91,9680;0,2269;95,7200;0,1723
92,3960;0,2186;95,8500;0,1698
92,1920;0,2204;95,8200;0,1664
92,4260;0,2188;95,8400;0,1694
92,3920;0,2161;95,9300;0,1660
92,3400;0,2169;95,8800;0,1651
92,3560;0,2170;96,0200;0,1598
92,6660;0,2096;95,9600;0,1645
92,7460;0,2089;96,1100;0,1559
92,5920;0,2102;96,0900;0,1583
92,4360;0,2137;96,0600;0,1571
92,6140;0,2089;96,0500;0,1577
92,7000;0,2059;96,0500;0,1533
92,6560;0,2089;96,0800;0,1578
92,7980;0,2051;96,0400;0,1567
92,6880;0,2062;96,0000;0,1527
92,6080;0,2066;95,9700;0,1515
92,7360;0,2075;96,0600;0,1515
92,6840;0,2081;96,1500;0,1546
92,7480;0,2065;96,1400;0,1530
92,8540;0,2027;96,2200;0,1521
92,9020;0,2011;96,1800;0,1498
92,8220;0,2043;96,1200;0,1504
92,7640;0,2046;96,1300;0,1515
92,8580;0,2029;96,1200;0,1525
92,6900;0,2025;96,1200;0,1556
92,8840;0,2009;96,1400;0,1545
93,0120;0,1975;96,0800;0,1527
92,8240;0,2066;96,1700;0,1530
