train_accuracy;train_loss;valid_accuracy;valid_loss
89,6940;0,2947;94,4500;0,2515
89,8620;0,2916;94,6700;0,2106
90,1340;0,2826;94,9300;0,2197
90,2160;0,2787;94,9500;0,2159
90,3740;0,2724;94,9400;0,2110
90,6080;0,2669;94,4800;0,2042
90,7880;0,2644;94,9200;0,2017
90,7900;0,2612;94,5300;0,2370
91,1400;0,2534;94,9000;0,2145
91,4180;0,2475;95,1000;0,2022
91,2140;0,2497;95,1700;0,1942
91,2260;0,2502;95,2200;0,1980
91,4620;0,2446;95,1800;0,2346
91,4660;0,2432;95,3100;0,1988
91,6600;0,2407;95,1200;0,2107
91,3760;0,2441;95,3200;0,1958
91,7200;0,2364;95,3900;0,2312
91,7340;0,2366;95,3500;0,1896
91,9480;0,2311;95,1100;0,1940
92,2180;0,2226;95,3000;0,1867
91,9640;0,2274;95,2700;0,1949
92,2420;0,2203;95,2300;0,1963
91,9360;0,2264;95,3100;0,2243
91,9940;0,2286;95,3400;0,1950
92,2460;0,2244;95,3000;0,2036
92,1460;0,2226;95,4200;0,1908
92,1360;0,2242;95,3500;0,2018
91,9280;0,2296;95,4200;0,1850
92,2040;0,2200;95,3400;0,1830
84,7480;0,4326;90,6800;0,4037
85,0180;0,4235;88,1400;0,5036
85,1620;0,4208;90,4100;0,4054
84,8000;0,4318;90,6900;0,3572
85,3880;0,4136;90,6700;0,3871
85,8960;0,3982;90,9100;0,3603
85,8900;0,4087;91,0300;0,3305
85,5160;0,4110;91,7300;0,3348
86,0020;0,3954;88,9200;0,4461
86,1700;0,3950;92,2700;0,2867
85,6980;0,4036;92,6300;0,2589
85,9820;0,3952;90,5000;0,4042
86,0360;0,3938;92,6000;0,3026
86,1320;0,3922;92,3000;0,2765
86,3680;0,3834;90,4600;0,4129
86,3720;0,3887;92,9200;0,2715
86,6180;0,3773;90,4600;0,4029
86,6220;0,3797;93,1700;0,2660
86,5740;0,3841;91,9500;0,3342
86,6120;0,3824;92,4100;0,2832
86,8140;0,3754;90,2600;0,4108
86,7660;0,3797;93,1400;0,2787
86,6400;0,3752;90,9300;0,3452
87,0180;0,3658;92,2400;0,3064
87,0340;0,3697;92,8600;0,2888
87,0480;0,3673;93,0100;0,2726
87,2440;0,3625;92,9300;0,2708
87,0980;0,3682;93,4300;0,2396
87,6320;0,3523;93,4700;0,3019
87,1220;0,3663;91,8800;0,3296
87,2760;0,3606;92,7200;0,3008
87,4440;0,3535;93,1200;0,2753
87,1280;0,3646;93,4800;0,2439
87,2760;0,3646;92,8400;0,2419
87,4740;0,3514;93,3100;0,2655
87,7120;0,3486;93,8000;0,2141
87,7820;0,3481;92,4100;0,2988
87,8820;0,3446;92,2700;0,3022
87,7680;0,3441;93,4000;0,2480
87,9100;0,3438;93,2400;0,2644
88,0720;0,3374;93,2700;0,2515
87,9740;0,3435;93,5000;0,2535
88,0980;0,3413;93,0300;0,2624
88,0140;0,3435;92,7800;0,3092
88,1960;0,3307;93,4000;0,2858
88,4180;0,3296;93,8100;0,2356
88,5140;0,3251;93,4700;0,2722
88,0860;0,3382;93,0400;0,2629
88,5800;0,3237;92,6900;0,2759
88,3440;0,3310;94,0400;0,2171
88,6800;0,3220;94,3600;0,2110
88,9000;0,3175;93,6600;0,2805
88,5580;0,3230;93,5800;0,2620
88,8860;0,3174;93,5100;0,2384
88,9480;0,3120;94,1100;0,2568
89,2660;0,3073;94,1900;0,2609
89,0200;0,3116;94,0500;0,2190
88,9000;0,3172;93,9600;0,2251
89,0280;0,3174;93,9600;0,2643
89,3360;0,3034;93,6200;0,2776
89,1760;0,3088;94,3400;0,2029
89,4520;0,3064;94,2000;0,2308
89,5720;0,2986;93,8300;0,2529
89,6320;0,2965;94,0500;0,2617
89,4080;0,3014;93,3600;0,3175
89,6320;0,2985;94,6900;0,2037
89,1800;0,3074;94,3200;0,2161
89,5560;0,2988;94,5100;0,2113
89,6160;0,2914;94,5200;0,2219
90,0980;0,2809;94,3800;0,2080
90,0100;0,2832;95,0600;0,2053
90,0860;0,2856;94,0800;0,2893
90,1040;0,2810;94,8000;0,1961
90,4480;0,2727;93,2700;0,2477
90,1580;0,2822;93,6700;0,2802
90,2360;0,2763;95,0200;0,1943
90,3900;0,2741;95,1800;0,1750
90,5440;0,2726;94,5500;0,2052
90,6220;0,2679;95,2400;0,1750
90,7180;0,2624;95,2900;0,1863
90,9300;0,2596;95,0500;0,1856
90,8540;0,2614;94,4000;0,2249
90,6720;0,2670;94,7500;0,1994
90,8080;0,2631;95,1100;0,1979
91,1220;0,2539;94,3600;0,2168
90,8200;0,2595;95,3100;0,1738
91,2180;0,2517;95,5500;0,1750
91,0600;0,2530;95,5100;0,1746
90,9480;0,2567;95,1100;0,1891
91,4060;0,2454;95,5400;0,1684
91,4840;0,2465;95,4300;0,1799
91,6840;0,2375;95,3100;0,1843
91,6780;0,2375;95,2800;0,1834
91,5280;0,2416;95,8000;0,1705
91,5100;0,2401;95,6100;0,2066
91,8160;0,2329;95,6200;0,1695
91,6880;0,2361;95,3800;0,2015
91,9380;0,2292;95,5900;0,1740
91,9600;0,2278;95,7000;0,1670
92,0060;0,2295;95,8400;0,1636
92,1200;0,2262;95,8300;0,1963
92,3940;0,2154;95,4800;0,1930
92,0520;0,2252;96,0300;0,1577
92,3820;0,2191;95,4900;0,1988
92,1500;0,2235;95,6200;0,1617
92,4100;0,2148;95,8700;0,1626
92,3380;0,2169;95,8100;0,1544
92,5020;0,2135;95,9900;0,1661
92,5200;0,2120;96,1800;0,1593
92,9100;0,2043;96,1800;0,1587
92,8820;0,2052;96,0200;0,1599
92,7680;0,2047;96,2700;0,1450
92,8000;0,2030;96,1900;0,1475
92,9620;0,1988;96,4000;0,1454
92,9220;0,1995;96,4700;0,1364
93,0120;0,1980;96,4900;0,1366
93,0460;0,1947;96,2900;0,1371
93,2440;0,1927;96,2400;0,1352
93,0320;0,1974;96,4200;0,1391
93,2040;0,1937;96,5400;0,1457
93,3140;0,1922;96,4800;0,1376
93,3660;0,1901;96,6800;0,1778
93,1200;0,1935;96,3400;0,1771
93,5640;0,1822;96,4600;0,1328
93,6820;0,1785;96,5900;0,1341
93,8060;0,1772;96,4000;0,1412
93,6000;0,1795;96,4100;0,1386
93,8440;0,1760;96,4800;0,1344
93,8660;0,1762;96,5300;0,1345
93,8100;0,1752;96,5100;0,1318
93,8160;0,1749;96,4800;0,1322
93,8480;0,1751;96,5500;0,1315
93,6680;0,1788;96,5600;0,1312
94,0460;0,1704;96,6800;0,1285
94,0600;0,1680;96,6200;0,1319
94,0340;0,1672;96,7100;0,1263
94,1120;0,1663;96,6200;0,1311
94,1320;0,1668;96,7200;0,1313
94,3020;0,1625;96,7400;0,1379
94,1140;0,1657;96,6100;0,1317
94,1840;0,1643;96,7000;0,1240
94,2740;0,1613;96,6600;0,1302
94,2100;0,1644;96,6800;0,1295
94,3560;0,1607;96,7400;0,1354
94,4380;0,1595;96,7100;0,1276
94,1680;0,1636;96,6500;0,1231
94,3360;0,1593;96,7500;0,1292
94,4540;0,1573;96,6800;0,1272
94,4040;0,1577;96,8000;0,1275
94,5720;0,1552;96,8000;0,1287
94,5800;0,1556;96,8200;0,1234
94,3680;0,1587;96,7400;0,1281
94,2960;0,1607;96,7600;0,1229
94,6080;0,1535;96,6500;0,1247
94,5520;0,1561;96,7800;0,1241
94,4620;0,1567;96,7700;0,1271
94,3720;0,1566;96,7400;0,1213
94,7240;0,1532;96,7400;0,1227
94,5500;0,1554;96,7500;0,1309
94,3340;0,1586;96,7600;0,1292
