train_accuracy;train_loss;valid_accuracy;valid_loss
99,8160;0,0140;92,3200;0,2557
99,8220;0,0130;92,1200;0,2745
99,8660;0,0115;92,0900;0,2532
99,9120;0,0103;92,1100;0,2678
99,9200;0,0103;92,2800;0,2504
99,9140;0,0098;92,3200;0,2530
99,9300;0,0096;92,2900;0,2674
99,9160;0,0097;92,3300;0,2627
87,4080;0,3690;77,6900;0,7280
88,3100;0,3389;80,2400;0,6329
89,7520;0,2936;80,0400;0,6656
90,8600;0,2587;83,7700;0,5210
91,2800;0,2519;80,2000;0,7243
91,8120;0,2395;83,4000;0,5086
91,4820;0,2479;83,7200;0,4961
91,9800;0,2316;85,0900;0,4802
92,6420;0,2128;82,0000;0,5997
92,4560;0,2171;76,6400;0,8342
92,6920;0,2124;81,5400;0,6176
92,8440;0,2044;82,2600;0,5962
92,9760;0,2000;84,7200;0,5033
92,9600;0,2014;85,1100;0,4823
93,0320;0,2018;86,3500;0,4325
93,6440;0,1858;86,5500;0,4155
93,6240;0,1830;85,6200;0,4465
93,8520;0,1772;84,2300;0,5037
94,0080;0,1747;87,8000;0,3878
94,2240;0,1671;87,5100;0,3762
94,1820;0,1667;88,0300;0,3757
94,5840;0,1525;83,4400;0,5697
94,4600;0,1623;84,0100;0,5837
94,6520;0,1546;86,1700;0,4898
94,6960;0,1521;85,1000;0,4921
95,0720;0,1416;84,8200;0,5423
95,6280;0,1299;87,6300;0,4188
95,7980;0,1234;85,3000;0,4858
95,4740;0,1301;87,9900;0,3797
95,6180;0,1288;88,1400;0,4055
96,0620;0,1176;86,1600;0,4995
96,3700;0,1089;89,4100;0,3502
96,2200;0,1135;86,9800;0,4138
96,4540;0,1055;88,4900;0,3933
96,6120;0,1030;88,3300;0,4042
96,7800;0,0963;87,7200;0,4094
97,0820;0,0908;87,4500;0,4220
97,5700;0,0745;87,4900;0,4304
98,1740;0,0597;89,6600;0,3373
98,0400;0,0611;90,6400;0,3058
98,3320;0,0557;89,0600;0,3952
98,1840;0,0576;90,2400;0,3346
98,4980;0,0510;88,7400;0,3939
98,5800;0,0487;90,0500;0,3486
98,9120;0,0394;91,0700;0,3146
99,1640;0,0312;90,2400;0,3824
99,0400;0,0350;89,8800;0,3698
98,9700;0,0367;91,3300;0,2894
99,5140;0,0235;92,1100;0,2562
99,5720;0,0203;92,0400;0,2623
99,7020;0,0162;92,4100;0,2542
99,7480;0,0145;92,7000;0,2383
99,8800;0,0101;93,0300;0,2324
99,9260;0,0079;93,2600;0,2230
99,9260;0,0074;93,0200;0,2406
99,9400;0,0063;93,2800;0,2137
99,9480;0,0062;93,4600;0,2132
99,9840;0,0049;93,2300;0,2206
99,9720;0,0053;93,5200;0,2080
99,9780;0,0049;93,3800;0,2168
99,9940;0,0043;93,4900;0,2094
99,9880;0,0041;93,5200;0,2042
99,9960;0,0040;93,5700;0,2163
99,9880;0,0039;93,3900;0,2107
99,9880;0,0042;93,4300;0,2088
99,9900;0,0040;93,4300;0,2287
100,0000;0,0036;93,5300;0,2057
100,0000;0,0037;93,5900;0,2226
99,9960;0,0036;93,4800;0,2249
99,9960;0,0037;93,6000;0,2102
99,9980;0,0035;93,5400;0,2038
99,9940;0,0036;93,5200;0,2058
100,0000;0,0036;93,4800;0,2239
99,9960;0,0035;93,5300;0,2017
99,9960;0,0035;93,5300;0,2089
99,9980;0,0034;93,4900;0,2153
99,9900;0,0036;93,5600;0,2354
99,9980;0,0035;93,4700;0,2108
99,9980;0,0034;93,5500;0,2361
100,0000;0,0033;93,5200;0,2122
