train_accuracy;train_loss;valid_accuracy;valid_loss
98,9540;0,0396;93,7800;0,2038
99,0840;0,0333;93,5300;0,2134
99,1860;0,0309;94,1000;0,2044
99,2640;0,0289;93,9100;0,2064
99,3580;0,0253;93,8100;0,2062
99,3560;0,0253;94,1900;0,2046
99,4000;0,0229;94,3500;0,1939
99,5100;0,0209;94,3500;0,1863
99,5060;0,0205;94,1300;0,1906
99,5560;0,0187;94,5000;0,1887
99,5460;0,0179;94,4000;0,1830
99,6120;0,0184;94,4600;0,1825
99,6360;0,0172;94,3500;0,1831
99,6680;0,0157;94,5700;0,1986
99,6680;0,0155;94,5800;0,1934
99,6480;0,0150;94,6000;0,1840
99,6820;0,0155;94,6100;0,1799
99,7020;0,0144;94,6200;0,1779
99,7160;0,0136;94,5600;0,1845
99,6540;0,0147;94,6000;0,1940
99,6920;0,0138;94,6100;0,1982
99,6760;0,0136;94,6700;0,1782
