train_accuracy;train_loss;valid_accuracy;valid_loss
78,4460;0,6171;88,4200;0,3497
78,3820;0,6165;87,6600;0,3529
79,0040;0,6011;86,7300;0,4079
78,3920;0,6114;86,5600;0,3963
79,0680;0,5983;85,1400;0,4367
78,9680;0,5981;85,1200;0,4358
79,1620;0,5909;87,3000;0,3701
79,5220;0,5896;88,8200;0,3260
79,5840;0,5814;88,5500;0,3304
79,8840;0,5761;87,9300;0,3601
80,0060;0,5735;85,0000;0,4616
80,0120;0,5687;88,9200;0,3235
80,2800;0,5607;86,5400;0,4170
80,7660;0,5469;88,5700;0,3352
81,0340;0,5438;88,5000;0,3365
81,1480;0,5363;88,0700;0,3499
81,2980;0,5330;85,6800;0,4479
81,0900;0,5356;88,5500;0,3288
81,5920;0,5266;88,4100;0,3384
81,8340;0,5153;85,4100;0,4528
81,9980;0,5135;89,6700;0,2980
82,4600;0,5033;86,9900;0,4256
82,4460;0,4992;90,7500;0,2733
82,8980;0,4915;89,6300;0,3229
82,8820;0,4883;89,9800;0,2934
83,2560;0,4789;90,9400;0,2628
83,4900;0,4728;91,0300;0,2693
83,7720;0,4616;90,8200;0,2699
83,9260;0,4593;89,6100;0,3012
84,3460;0,4494;90,7600;0,2778
84,7480;0,4366;92,2400;0,2319
85,0940;0,4283;90,3500;0,2906
84,9720;0,4269;92,5100;0,2155
85,4980;0,4152;92,0400;0,2439
85,8120;0,4097;91,2000;0,2719
85,7200;0,4068;91,9500;0,2430
86,0600;0,3961;92,7200;0,2122
86,8020;0,3774;92,9900;0,2050
86,6420;0,3796;93,1100;0,2080
86,9340;0,3741;93,1600;0,1973
87,6460;0,3571;93,2100;0,2034
87,6800;0,3543;93,9900;0,1768
88,0560;0,3482;93,5800;0,1857
88,2640;0,3381;94,2000;0,1658
88,5620;0,3287;94,2300;0,1781
88,9700;0,3206;93,7600;0,1834
89,1240;0,3152;93,8200;0,1839
89,4980;0,3058;94,4800;0,1687
89,6740;0,2995;94,7000;0,1616
89,5620;0,3000;94,4200;0,1715
89,8240;0,2949;94,6400;0,1544
90,2520;0,2835;94,6900;0,1541
90,0240;0,2878;94,7900;0,1525
90,4440;0,2762;94,6900;0,1644
90,7700;0,2707;95,0700;0,1461
90,5600;0,2722;94,9100;0,1654
90,6560;0,2725;95,0300;0,1488
90,7280;0,2702;95,2000;0,1412
91,0300;0,2594;95,1500;0,1457
90,8260;0,2659;95,1700;0,1401
91,1020;0,2614;95,1000;0,1465
90,7740;0,2695;95,1800;0,1417
