train_accuracy;train_loss;valid_accuracy;valid_loss
97,7020;0,0728;90,5000;0,3050
98,1460;0,0604;89,6900;0,3358
98,5520;0,0494;90,7100;0,3138
99,0420;0,0368;91,2800;0,2913
99,2900;0,0298;91,5700;0,2881
99,5140;0,0239;91,6600;0,2860
99,6780;0,0184;91,9800;0,2901
99,7900;0,0153;92,1300;0,2714
99,8160;0,0134;91,9500;0,2769
99,8620;0,0120;92,1800;0,2661
99,8940;0,0109;92,1900;0,2635
99,9240;0,0099;92,1300;0,2738
99,9200;0,0099;92,1200;0,2865
99,9120;0,0091;92,1200;0,2734
99,9180;0,0094;92,3200;0,2667
99,9420;0,0085;92,1300;0,2661
87,3940;0,3630;78,3100;0,6991
88,2300;0,3361;79,4200;0,6626
89,7740;0,2929;82,2000;0,5963
90,9960;0,2576;85,1500;0,4596
90,9760;0,2574;82,6400;0,5545
91,5520;0,2458;79,4300;0,7115
91,7700;0,2363;77,3600;0,7611
92,0880;0,2294;85,3000;0,4212
92,3040;0,2193;83,4100;0,5112
92,4780;0,2130;83,7300;0,5363
92,4920;0,2124;83,2800;0,5412
92,7240;0,2064;83,1800;0,5323
93,2040;0,1937;85,8300;0,4445
93,2640;0,1922;81,4000;0,6427
93,7760;0,1818;82,6100;0,5712
93,7640;0,1832;84,0000;0,5244
93,8460;0,1813;84,6700;0,4955
93,8360;0,1818;86,4100;0,4338
94,3340;0,1633;82,8500;0,5689
94,3760;0,1641;80,3400;0,7333
94,6580;0,1530;88,1200;0,3650
94,4100;0,1591;85,9200;0,4898
94,6600;0,1553;87,8100;0,3967
94,9560;0,1507;87,1700;0,3906
95,0220;0,1461;84,4200;0,5372
94,6820;0,1533;87,1000;0,4157
95,6520;0,1277;85,7400;0,5000
95,6800;0,1268;85,9800;0,5241
95,8900;0,1210;85,5000;0,4938
95,7180;0,1249;87,8100;0,4112
96,2680;0,1116;88,7100;0,3687
96,3480;0,1107;88,1400;0,3832
96,4000;0,1055;85,2000;0,5186
96,7400;0,0961;87,4000;0,4201
96,7940;0,0929;86,7800;0,4526
97,0460;0,0883;90,1400;0,3149
97,2620;0,0830;88,7600;0,3793
97,3360;0,0815;88,5700;0,4018
97,7860;0,0708;88,2900;0,4117
98,0320;0,0615;89,5400;0,4184
98,0800;0,0631;89,0800;0,4002
98,3640;0,0534;92,0400;0,2697
98,5760;0,0475;89,3200;0,3762
98,4720;0,0501;90,3500;0,3293
98,7700;0,0412;91,1000;0,3002
99,1680;0,0318;90,5600;0,3399
99,4600;0,0238;91,6800;0,2884
99,5400;0,0201;92,0000;0,2772
99,6700;0,0164;92,6700;0,2519
99,7520;0,0140;92,6600;0,2524
99,8260;0,0112;92,5100;0,2659
99,8380;0,0101;92,5200;0,2656
99,9040;0,0081;93,0300;0,2528
99,9320;0,0070;93,2000;0,2478
99,9700;0,0060;93,2600;0,2382
99,9580;0,0056;93,3200;0,2257
99,9740;0,0051;93,3600;0,2262
99,9800;0,0047;93,3600;0,2190
99,9840;0,0047;93,3700;0,2235
99,9960;0,0042;93,3600;0,2288
99,9880;0,0040;93,4200;0,2248
99,9860;0,0038;93,5200;0,2144
99,9940;0,0036;93,6000;0,2232
99,9980;0,0036;93,3300;0,2233
99,9960;0,0037;93,4500;0,2180
99,9920;0,0036;93,4900;0,2213
99,9960;0,0036;93,5500;0,2271
99,9920;0,0035;93,5000;0,2264
99,9960;0,0035;93,5100;0,2311
100,0000;0,0033;93,5800;0,2157
99,9960;0,0033;93,6000;0,2199
99,9980;0,0033;93,6100;0,2195
99,9980;0,0032;93,6000;0,2277
100,0000;0,0032;93,5600;0,2368
99,9940;0,0032;93,5700;0,2102
100,0000;0,0031;93,4100;0,2140
99,9960;0,0033;93,4700;0,2421
100,0000;0,0031;93,4600;0,2339
100,0000;0,0033;93,5500;0,2246
99,9980;0,0033;93,6100;0,2171
