train_accuracy;train_loss;valid_accuracy;valid_loss
82,7900;0,7044;80,1500;0,5991
82,8840;0,7830;85,1700;0,4322
83,5580;0,7621;82,9700;0,5138
83,2820;0,7192;78,9300;0,6713
84,6700;0,7010;82,0600;0,5695
84,1800;0,6850;85,3300;0,4536
85,1260;0,6987;83,3200;0,5264
84,2960;0,7091;80,0900;0,6484
84,3500;0,7307;84,1700;0,5673
84,1640;0,6786;85,4500;0,4625
86,8100;0,6369;80,4100;0,6057
84,6700;0,7272;82,4100;0,5705
86,2580;0,6285;77,8000;0,6864
84,7580;0,7266;86,1200;0,4478
86,4560;0,6653;82,7700;0,5155
86,7320;0,6636;84,2500;0,4750
86,3940;0,6591;84,1700;0,4807
86,8940;0,6925;83,1300;0,5237
85,8860;0,7016;84,3300;0,4927
87,7520;0,6320;85,2800;0,4679
87,9320;0,6751;83,7600;0,5338
86,2940;0,7354;82,0400;0,5749
86,4880;0,6677;82,9700;0,4992
86,5040;0,6626;87,1100;0,3862
86,7300;0,6672;85,1200;0,4818
88,1080;0,5801;86,6500;0,4183
87,6620;0,6652;88,4000;0,3722
88,9020;0,5939;89,3500;0,3641
88,5700;0,6083;87,3200;0,4081
89,6360;0,5857;85,8200;0,5049
90,1700;0,5548;89,5100;0,3355
87,9040;0,6397;89,2300;0,4387
88,3660;0,6229;86,6900;0,4321
92,1000;0,4709;87,1900;0,3852
90,0880;0,5643;87,7800;0,3935
89,3160;0,5772;90,5100;0,2972
86,7020;0,6474;88,6400;0,3841
89,9060;0,5763;90,3800;0,3663
91,1440;0,5373;87,5900;0,3928
89,8300;0,5629;87,9800;0,3663
91,7020;0,5408;90,8300;0,2815
91,3540;0,5209;89,1700;0,3472
90,0500;0,5959;90,0100;0,3449
91,4440;0,5785;91,0900;0,3270
92,0560;0,5246;91,2300;0,3134
91,5740;0,5420;90,7600;0,3121
93,3020;0,5115;91,1400;0,3359
92,2180;0,5354;91,8700;0,2709
91,3960;0,5248;91,3300;0,3348
92,3120;0,5040;91,7700;0,2918
91,2960;0,5778;92,0700;0,2847
94,1740;0,4656;92,9400;0,2297
95,7360;0,3812;92,4700;0,2354
92,0780;0,4833;92,2300;0,2877
94,5360;0,4450;93,2800;0,2545
92,0540;0,5488;93,3600;0,2525
95,7820;0,4113;93,1600;0,2356
95,5120;0,4175;93,4700;0,2234
94,3620;0,4503;93,4100;0,2426
94,8820;0,4968;93,3900;0,2676
94,3220;0,4949;94,0100;0,2467
95,1840;0,4575;93,9100;0,2211
96,0740;0,4061;94,0600;0,2052
93,9700;0,4731;94,1700;0,2170
95,5120;0,3958;94,2800;0,1915
95,8100;0,3873;94,2700;0,2179
95,1940;0,4569;93,8500;0,2605
95,2940;0,4369;94,4500;0,1983
95,7360;0,4060;94,3900;0,1965
94,5760;0,4795;94,5400;0,1985
94,7020;0,4588;94,4000;0,2220
95,3680;0,4859;94,4000;0,2221
95,5180;0,4845;94,4100;0,2248
95,0960;0,4266;94,5500;0,1853
96,2400;0,4002;94,4400;0,2035
95,5820;0,4333;94,4200;0,2204
94,3640;0,4521;94,5300;0,1909
