train_accuracy;train_loss;valid_accuracy;valid_loss
96,5900;0,1010;88,8200;0,3760
96,7600;0,0952;89,9900;0,3341
97,2040;0,0833;89,5500;0,3456
97,4280;0,0781;90,6700;0,3658
97,5740;0,0751;89,4700;0,3619
97,3360;0,0767;89,9600;0,3762
97,6960;0,0697;91,3200;0,2967
98,1460;0,0577;89,8500;0,3552
98,1100;0,0599;91,4900;0,2841
98,1220;0,0591;92,1600;0,2588
98,5800;0,0473;91,1800;0,3130
98,6280;0,0457;90,9500;0,2925
98,8960;0,0385;92,8900;0,2444
99,1420;0,0307;92,5100;0,2455
99,4920;0,0218;92,8200;0,2454
99,5220;0,0198;92,5400;0,2581
99,7280;0,0146;93,5100;0,2232
99,4820;0,0207;92,4000;0,2676
99,6900;0,0157;93,3600;0,2150
99,8000;0,0114;93,6200;0,2234
99,8960;0,0075;94,2800;0,2049
99,9340;0,0063;93,9800;0,2181
99,9720;0,0053;94,3600;0,1936
99,9740;0,0048;94,6100;0,1868
99,9560;0,0053;94,5200;0,1864
99,9660;0,0045;94,2300;0,2023
99,9840;0,0040;94,2600;0,1905
99,9760;0,0046;94,2600;0,1970
99,9900;0,0034;94,6400;0,1902
99,9820;0,0037;94,5600;0,1924
99,9980;0,0034;94,5900;0,1812
99,9960;0,0033;94,6600;0,1861
99,9960;0,0031;94,5600;0,1850
99,9940;0,0030;94,6300;0,1790
99,9980;0,0030;94,5300;0,1830
99,9960;0,0028;94,6200;0,1792
99,9980;0,0028;94,5000;0,1841
99,9980;0,0028;94,4900;0,2000
99,9980;0,0028;94,6400;0,1882
100,0000;0,0028;94,6300;0,1775
99,9940;0,0028;94,7000;0,2108
99,9940;0,0028;94,5400;0,1803
99,9920;0,0028;94,6800;0,1856
99,9980;0,0027;94,5900;0,1888
100,0000;0,0027;94,5100;0,1812
99,9960;0,0027;94,7100;0,1763
99,9960;0,0028;94,6200;0,1895
