train_accuracy;train_loss;valid_accuracy;valid_loss
95,0480;0,1456;84,0600;0,5450
94,5420;0,1582;86,9200;0,4216
95,2640;0,1380;85,4900;0,4880
95,2760;0,1364;86,4600;0,4317
95,6200;0,1308;86,2500;0,4270
95,5980;0,1296;84,9700;0,5143
95,7980;0,1233;88,2500;0,3838
96,0720;0,1134;87,0700;0,4496
96,1500;0,1150;87,7400;0,4127
96,3440;0,1077;87,6800;0,3940
96,7960;0,0962;84,3900;0,5414
96,5960;0,1010;85,3200;0,5340
96,4480;0,1051;88,5600;0,4217
97,0340;0,0892;88,0100;0,4523
97,0720;0,0885;89,5100;0,3717
97,7760;0,0708;85,1400;0,5688
97,2000;0,0835;85,6200;0,5521
97,5200;0,0755;89,4900;0,3579
97,6320;0,0743;89,5600;0,3849
97,9540;0,0643;89,6500;0,3563
98,3620;0,0524;91,1300;0,3176
98,6560;0,0457;90,9800;0,3035
98,5500;0,0488;90,3600;0,3487
99,1020;0,0329;91,5000;0,2914
99,2640;0,0291;92,6600;0,2477
99,5480;0,0218;89,7900;0,4345
99,6600;0,0172;92,9500;0,2573
99,8080;0,0124;92,9000;0,2322
99,8060;0,0116;93,0500;0,2406
99,8020;0,0122;92,9500;0,2327
99,8560;0,0088;93,1800;0,2358
99,9000;0,0091;94,0000;0,2085
99,9520;0,0067;93,9700;0,2112
99,9800;0,0049;94,0200;0,2000
99,9780;0,0047;94,0700;0,2033
99,9780;0,0042;94,1300;0,1973
99,9880;0,0037;94,2200;0,1876
99,9960;0,0033;94,2200;0,1849
99,9940;0,0033;94,2800;0,1942
99,9920;0,0035;94,3400;0,1826
99,9960;0,0032;94,4900;0,1922
99,9980;0,0030;94,4700;0,1841
100,0000;0,0030;94,3500;0,1923
99,9980;0,0031;94,2900;0,1826
99,9980;0,0030;94,3600;0,1805
99,9980;0,0029;94,4200;0,1809
100,0000;0,0030;94,3400;0,1972
100,0000;0,0030;94,3800;0,1767
100,0000;0,0029;94,3900;0,1765
100,0000;0,0028;94,4600;0,1773
100,0000;0,0028;94,4600;0,1844
100,0000;0,0028;94,4200;0,1750
100,0000;0,0028;94,4700;0,1763
99,9980;0,0029;94,5900;0,1863
99,9980;0,0029;94,4700;0,1797
100,0000;0,0029;94,5700;0,1755
100,0000;0,0028;94,4300;0,1870
99,9980;0,0028;94,5500;0,1769
100,0000;0,0027;94,4400;0,1784
100,0000;0,0027;94,4500;0,1783
100,0000;0,0028;94,4300;0,1793
100,0000;0,0027;94,5300;0,1764
