train_accuracy;train_loss;valid_accuracy;valid_loss
86,8860;0,3797;81,9500;0,5375
88,2220;0,3372;79,9800;0,6486
88,6000;0,3264;83,9200;0,4908
89,1060;0,3087;77,6500;0,7106
89,6020;0,2993;82,7800;0,5506
89,8800;0,2929;84,4400;0,4997
90,4820;0,2813;79,0400;0,6091
90,5660;0,2750;82,5700;0,5191
90,5220;0,2747;82,2800;0,5792
90,8540;0,2646;82,4100;0,5607
90,7820;0,2607;83,2300;0,5285
91,3300;0,2532;84,9800;0,4607
91,1860;0,2523;84,4500;0,4754
91,6640;0,2382;83,7200;0,5501
91,5280;0,2422;79,6300;0,6737
91,7300;0,2358;81,0100;0,6228
92,0620;0,2297;83,9800;0,4989
92,1120;0,2237;81,1500;0,6235
92,3200;0,2191;82,9600;0,5745
92,8100;0,2080;81,8300;0,5831
92,9040;0,2039;84,9200;0,4779
93,0440;0,1985;86,6700;0,4288
92,7280;0,2065;85,4400;0,4535
93,0460;0,1986;86,4500;0,4339
93,5020;0,1851;83,6500;0,5413
93,7160;0,1817;81,1500;0,6718
93,6880;0,1788;82,4200;0,5434
94,2040;0,1690;84,5800;0,5490
93,8400;0,1737;75,4100;0,9266
94,5240;0,1592;82,4000;0,5922
94,2680;0,1644;86,9500;0,4065
94,8760;0,1488;87,7900;0,3835
94,7480;0,1492;85,3300;0,4761
95,3720;0,1341;87,1900;0,4135
95,4840;0,1325;86,2600;0,4443
95,6200;0,1284;87,0000;0,4354
96,0140;0,1167;87,3400;0,4104
95,7460;0,1227;83,5300;0,5720
96,2460;0,1097;86,3600;0,4696
96,8440;0,0937;86,2500;0,4548
97,2640;0,0854;88,2200;0,3992
97,3880;0,0798;89,1300;0,3842
97,5380;0,0761;90,4500;0,3222
97,7300;0,0708;85,0500;0,5737
97,8100;0,0697;88,8000;0,3735
97,8120;0,0689;89,3400;0,3656
98,2740;0,0575;88,7400;0,4021
98,4660;0,0512;88,2500;0,4242
98,7340;0,0439;89,4800;0,3959
98,7960;0,0423;89,9900;0,3632
99,0580;0,0353;90,1600;0,3389
99,3100;0,0278;90,8900;0,2991
99,3840;0,0242;91,5200;0,2977
99,5780;0,0197;90,8500;0,3171
99,7020;0,0172;91,1700;0,2936
99,7140;0,0151;90,9300;0,3168
99,7820;0,0124;91,8300;0,3389
99,8580;0,0102;91,8400;0,2861
99,8740;0,0098;91,8200;0,2781
99,8960;0,0082;91,8700;0,2794
99,9200;0,0078;91,8100;0,2703
99,9240;0,0070;91,8800;0,2729
99,9600;0,0064;92,2500;0,2675
99,9720;0,0057;91,9500;0,2667
99,9720;0,0056;92,3500;0,2674
99,9620;0,0054;92,0100;0,2755
99,9560;0,0057;92,1000;0,2746
99,9700;0,0052;92,0400;0,3028
99,9700;0,0053;92,3400;0,2550
99,9780;0,0051;92,1900;0,2763
99,9740;0,0048;92,1500;0,2697
99,9860;0,0047;92,1300;0,2756
99,9840;0,0046;92,2900;0,2606
99,9840;0,0045;92,2900;0,2685
99,9860;0,0044;92,2700;0,2675
99,9800;0,0045;92,1200;0,2653
99,9820;0,0045;92,2800;0,2723
99,9880;0,0043;92,2600;0,2634
99,9860;0,0045;92,3700;0,2732
