train_accuracy;train_loss;valid_accuracy;valid_loss
94,2220;0,1680;87,6100;0,4059
94,2560;0,1684;86,6000;0,4567
94,4880;0,1576;87,5900;0,4284
94,9860;0,1472;87,7000;0,4074
94,9540;0,1456;87,9000;0,4050
94,9980;0,1436;86,8000;0,4510
95,6320;0,1271;89,1400;0,3635
95,8080;0,1221;87,0800;0,4333
96,0180;0,1185;89,3900;0,3495
96,1640;0,1123;90,3600;0,3343
96,4640;0,1047;88,8000;0,3695
96,3240;0,1114;89,6800;0,3253
96,3640;0,1067;89,4600;0,3504
97,0700;0,0882;89,2900;0,3527
97,2500;0,0846;89,1700;0,3899
97,5920;0,0748;89,8400;0,3678
97,8480;0,0669;90,3900;0,3368
97,8200;0,0670;88,7400;0,4147
98,3640;0,0542;90,4100;0,3285
98,2300;0,0568;91,1900;0,3223
98,3440;0,0531;91,1700;0,2789
98,5960;0,0470;91,6700;0,2729
98,8560;0,0406;91,1900;0,3213
99,0200;0,0346;91,8600;0,3129
99,0220;0,0355;91,1600;0,2994
99,2060;0,0303;91,8800;0,2881
99,3640;0,0260;92,1500;0,2606
99,3480;0,0249;92,0600;0,2808
99,5760;0,0190;92,5500;0,2949
99,5540;0,0185;92,5700;0,2596
99,6320;0,0179;92,5600;0,2581
99,5920;0,0176;92,3200;0,2579
99,6800;0,0150;92,7600;0,2474
99,7680;0,0133;92,4300;0,2485
99,7220;0,0135;92,9500;0,2405
99,7880;0,0120;92,4700;0,2411
99,7940;0,0116;92,7400;0,2554
99,7620;0,0115;92,6900;0,2492
99,8320;0,0095;92,8100;0,2481
99,8520;0,0092;93,1000;0,2364
99,8500;0,0090;92,9900;0,2403
99,8540;0,0089;92,8300;0,2412
99,8280;0,0088;93,0300;0,2368
99,8680;0,0086;92,9600;0,2520
99,8740;0,0083;93,0200;0,2367
99,8800;0,0084;93,0500;0,2375
99,8380;0,0089;93,1200;0,2333
99,8820;0,0079;93,1000;0,2376
99,8820;0,0080;93,1600;0,2499
