train_accuracy;train_loss;valid_accuracy;valid_loss
92,7160;0,2101;85,4100;0,4594
92,5280;0,2166;83,5600;0,5015
92,7000;0,2129;83,9900;0,5034
93,0620;0,1984;85,6100;0,4618
93,3240;0,1911;83,5300;0,5892
93,3880;0,1885;76,1000;0,8809
93,1540;0,1949;83,2000;0,5510
93,2960;0,1931;83,5400;0,5335
93,7420;0,1801;84,3900;0,4999
94,1240;0,1710;85,7900;0,4300
94,1960;0,1703;83,9000;0,5421
94,2520;0,1633;87,7200;0,4031
94,1660;0,1703;83,1100;0,5737
94,7040;0,1525;86,8000;0,4644
94,8380;0,1505;87,1900;0,4074
95,2320;0,1411;86,7200;0,4510
95,1700;0,1411;84,9600;0,5179
95,2180;0,1373;89,4700;0,3327
95,8100;0,1231;88,2700;0,3898
96,3800;0,1085;87,8400;0,4038
96,3540;0,1105;88,3400;0,3612
95,9060;0,1193;88,6600;0,3760
96,7660;0,0980;88,5600;0,3599
96,9480;0,0915;87,0400;0,4206
97,2580;0,0856;87,3500;0,4341
97,0880;0,0883;85,9300;0,5253
97,2940;0,0841;89,6900;0,3392
97,9240;0,0657;89,2600;0,3684
98,2140;0,0582;91,0700;0,3177
98,2260;0,0568;89,5800;0,3434
98,4520;0,0501;89,0900;0,3758
98,9320;0,0401;90,0400;0,3559
98,9920;0,0374;90,2800;0,3342
98,8380;0,0422;90,7800;0,3155
99,3180;0,0278;90,3900;0,3283
99,3860;0,0261;91,8100;0,3036
99,6120;0,0189;91,8000;0,2981
99,6760;0,0168;91,6400;0,2974
99,7540;0,0141;92,0200;0,2663
99,8080;0,0118;92,1000;0,2609
99,8360;0,0109;92,4000;0,2543
99,8560;0,0099;92,1500;0,2568
99,8820;0,0098;92,6900;0,2365
99,9140;0,0076;92,3500;0,2575
99,9240;0,0077;92,1800;0,2533
99,9380;0,0069;92,5800;0,2651
99,9620;0,0063;92,4900;0,2454
99,9640;0,0060;92,4400;0,2558
99,9600;0,0056;92,4100;0,2381
99,9640;0,0055;92,5300;0,2449
99,9620;0,0054;92,5900;0,2600
99,9860;0,0051;92,6800;0,2327
99,9800;0,0048;92,6400;0,2332
99,9700;0,0050;92,6000;0,2416
99,9860;0,0051;92,5800;0,2385
99,9760;0,0049;92,6500;0,2337
99,9740;0,0046;92,6100;0,2318
99,9840;0,0044;92,6400;0,2547
99,9880;0,0045;92,6200;0,2455
99,9880;0,0044;92,6200;0,2377
99,9840;0,0045;92,6000;0,2397
99,9860;0,0046;92,4700;0,2359
99,9900;0,0043;92,5600;0,2318
