train_accuracy;train_loss;valid_accuracy;valid_loss
95,7820;0,1233;89,0100;0,3464
96,4240;0,1101;88,7400;0,3680
96,8920;0,0930;89,6900;0,3374
97,2980;0,0819;89,3800;0,3469
97,9240;0,0676;89,6100;0,3318
98,4540;0,0537;91,2200;0,2897
98,7600;0,0448;90,7300;0,3122
99,0900;0,0361;91,4700;0,2721
99,2980;0,0298;91,9100;0,2642
99,4520;0,0258;91,8200;0,2645
99,5220;0,0236;91,8100;0,2755
99,6160;0,0208;91,9300;0,2649
99,6620;0,0191;92,0300;0,2576
99,7020;0,0180;91,9900;0,2646
99,7160;0,0175;91,9500;0,2664
99,7200;0,0177;92,0800;0,2759
84,8840;0,4407;76,5000;0,7599
87,5200;0,3608;77,5600;0,7190
88,8660;0,3231;78,7100;0,6575
89,2680;0,3081;83,0400;0,4980
90,0400;0,2872;82,1600;0,5902
90,2960;0,2806;84,5400;0,4737
90,5160;0,2740;83,0200;0,5105
90,4160;0,2755;80,8600;0,5955
91,2380;0,2516;84,4200;0,5082
91,4880;0,2488;79,5700;0,6973
91,3600;0,2471;84,1100;0,5008
91,3580;0,2457;86,3700;0,4004
91,8060;0,2366;79,0700;0,6810
91,9020;0,2330;84,6700;0,5000
92,0820;0,2279;84,9500;0,4539
92,0560;0,2251;83,6000;0,5206
92,3120;0,2169;82,8300;0,5712
92,8400;0,2095;85,4900;0,5083
92,8520;0,2077;84,9800;0,4823
92,9660;0,2015;84,7300;0,4721
92,9500;0,2014;85,3100;0,4945
93,2220;0,1977;86,6600;0,4383
93,6420;0,1832;85,0700;0,4987
93,5860;0,1853;86,0300;0,4404
93,5580;0,1844;86,4300;0,4349
93,5920;0,1828;87,6600;0,4103
94,1460;0,1682;86,1900;0,4656
94,1380;0,1697;88,2000;0,3659
94,7240;0,1529;84,8200;0,4947
94,5480;0,1582;84,7800;0,4944
94,6000;0,1550;88,1000;0,3819
95,2980;0,1367;83,7300;0,5593
95,0780;0,1435;86,6500;0,4498
95,3480;0,1318;86,3300;0,4424
95,4600;0,1313;88,5900;0,3725
96,1620;0,1132;85,8000;0,4865
96,2800;0,1110;88,5800;0,3968
96,4320;0,1079;89,2200;0,3543
96,5460;0,1027;89,3400;0,3503
96,8200;0,0945;88,6700;0,3820
96,8180;0,0927;87,5900;0,4662
97,1500;0,0869;89,0200;0,3818
97,4380;0,0796;89,2600;0,3563
97,6080;0,0711;90,2300;0,3360
97,8220;0,0678;89,4700;0,3571
97,8800;0,0649;90,5200;0,3253
98,1260;0,0589;90,7100;0,3505
98,2120;0,0562;90,7700;0,3213
98,5920;0,0452;91,0400;0,3045
99,0340;0,0351;91,6300;0,2795
99,1560;0,0319;91,6200;0,2855
99,3600;0,0245;92,1500;0,2770
99,3780;0,0246;92,0300;0,2712
99,5860;0,0183;92,0700;0,2697
99,5240;0,0200;92,3700;0,2790
99,7080;0,0147;92,6200;0,2584
99,8340;0,0115;92,6600;0,2484
99,8160;0,0115;92,7000;0,2671
99,7880;0,0115;93,0400;0,2427
99,9020;0,0080;92,7700;0,2448
99,9220;0,0071;93,1800;0,2330
99,9300;0,0064;93,0300;0,2378
99,9360;0,0061;92,8300;0,2467
99,9620;0,0053;93,0900;0,2389
99,9640;0,0052;93,4100;0,2423
99,9600;0,0051;93,6200;0,2228
99,9760;0,0048;93,4000;0,2257
99,9780;0,0044;93,3600;0,2335
99,9740;0,0043;93,3000;0,2254
99,9880;0,0040;93,4800;0,2200
99,9840;0,0040;93,5300;0,2240
99,9740;0,0041;93,5000;0,2451
99,9820;0,0037;93,5400;0,2227
99,9820;0,0038;93,4700;0,2315
99,9840;0,0038;93,4700;0,2242
99,9840;0,0038;93,5000;0,2197
99,9940;0,0036;93,5100;0,2208
99,9920;0,0038;93,5400;0,2272
99,9900;0,0035;93,5200;0,2338
99,9880;0,0037;93,4800;0,2319
