train_accuracy;train_loss;valid_accuracy;valid_loss
76,9500;0,6582;79,5200;0,6415
77,2940;0,6472;79,2500;0,6253
77,9720;0,6327;80,2800;0,6194
78,9760;0,6034;83,2200;0,4710
78,6700;0,6068;84,9600;0,4515
79,0020;0,6028;85,6700;0,4275
78,8340;0,6020;84,0400;0,4885
79,3320;0,5934;79,6900;0,6485
79,3080;0,5904;85,4800;0,4164
79,8040;0,5822;83,1000;0,5208
79,7280;0,5815;86,4300;0,4199
80,1620;0,5686;85,9000;0,4285
80,1220;0,5686;84,3000;0,4847
80,3020;0,5641;83,5200;0,4968
80,7200;0,5526;85,8900;0,4160
80,7320;0,5520;87,1300;0,3805
80,9240;0,5465;87,6800;0,3618
81,2140;0,5355;88,1000;0,3488
81,0360;0,5395;86,9000;0,3943
81,4640;0,5309;87,3100;0,3822
81,5380;0,5251;82,6500;0,5618
81,6560;0,5271;85,3600;0,4507
81,8380;0,5183;85,1200;0,4617
82,0800;0,5102;88,4300;0,3658
82,0260;0,5146;84,4200;0,4721
82,1960;0,5044;85,6800;0,4703
82,3260;0,5011;89,7400;0,3119
82,9200;0,4849;88,0100;0,3529
83,1000;0,4805;89,7800;0,3039
83,0040;0,4830;87,1600;0,3796
83,6520;0,4700;90,0500;0,2817
83,8640;0,4599;90,6200;0,2901
83,9400;0,4631;89,6300;0,2912
83,9400;0,4547;87,9000;0,3635
84,4860;0,4455;89,9300;0,2998
84,1620;0,4525;89,0200;0,3228
84,4200;0,4427;89,0600;0,3376
84,6720;0,4364;89,4000;0,3209
85,1440;0,4232;90,5800;0,2685
85,4320;0,4170;89,3000;0,3157
85,5340;0,4126;88,3600;0,3501
85,9280;0,4041;91,2700;0,2537
85,8860;0,4036;90,6800;0,2932
86,2960;0,3948;91,7400;0,2444
86,4960;0,3857;91,7800;0,2468
86,6880;0,3816;91,2300;0,2644
87,0360;0,3718;92,1400;0,2383
87,3180;0,3638;92,5600;0,2315
87,6380;0,3534;92,2100;0,2241
88,0000;0,3464;91,7000;0,2624
88,1180;0,3417;92,7400;0,2248
88,3820;0,3332;93,1700;0,1971
88,5760;0,3311;92,8200;0,2195
89,1480;0,3139;94,1100;0,1737
89,4560;0,3065;93,7700;0,1863
89,3120;0,3088;94,2200;0,1732
89,3960;0,3041;93,4700;0,2110
90,0160;0,2887;94,1800;0,1756
90,1880;0,2819;94,4500;0,1626
90,3060;0,2796;94,2800;0,1889
90,5320;0,2732;94,6800;0,1564
91,0240;0,2639;95,0200;0,1653
91,2020;0,2548;95,2800;0,1521
91,0300;0,2563;94,8100;0,1530
91,5860;0,2439;94,8500;0,1512
91,6040;0,2462;95,1600;0,1528
91,9180;0,2368;95,1400;0,1450
92,0140;0,2302;95,5000;0,1553
92,2700;0,2262;95,3300;0,1384
92,3040;0,2249;95,2800;0,1406
92,3120;0,2266;95,3800;0,1480
92,5080;0,2183;95,4800;0,1329
92,6720;0,2140;95,5400;0,1385
92,6680;0,2130;95,5400;0,1450
92,5620;0,2170;95,5900;0,1323
92,5700;0,2170;95,6200;0,1351
92,7040;0,2131;95,5200;0,1325
92,7440;0,2137;95,5300;0,1313
