train_accuracy;train_loss;valid_accuracy;valid_loss
99,9880;0,0034;93,9800;0,2072
99,9940;0,0031;94,1400;0,1938
99,9960;0,0032;93,8300;0,2034
99,9920;0,0031;94,0100;0,1943
99,9940;0,0033;93,9900;0,1935
99,9980;0,0030;94,0200;0,1917
100,0000;0,0030;94,0000;0,2176
99,9940;0,0031;94,1500;0,1914
99,9980;0,0031;94,1000;0,2071
100,0000;0,0029;94,0300;0,1929
99,9980;0,0031;94,0300;0,1950
99,9980;0,0033;94,0500;0,2045
99,9900;0,0031;94,0500;0,1920
100,0000;0,0029;93,9900;0,1999
99,9960;0,0030;94,0200;0,1935
99,9960;0,0030;94,1200;0,1961
