train_accuracy;train_loss;valid_accuracy;valid_loss
94,0980;0,1717;87,8400;0,3855
94,6200;0,1559;87,5900;0,4140
95,0700;0,1460;85,3100;0,4879
95,5140;0,1298;86,8400;0,4470
96,2000;0,1135;88,5000;0,3666
96,7320;0,0984;88,8000;0,3777
97,5160;0,0794;90,7000;0,3033
97,9800;0,0664;90,2500;0,3165
98,4500;0,0533;91,1100;0,2879
98,6200;0,0493;90,8500;0,3221
99,0860;0,0354;91,2300;0,3034
99,3600;0,0275;91,5100;0,2773
99,5520;0,0233;91,9900;0,2683
99,6400;0,0196;91,9100;0,2685
99,7120;0,0163;92,0900;0,2664
99,7580;0,0153;92,3900;0,2689
99,8300;0,0134;92,1400;0,2684
99,8380;0,0124;92,3900;0,2813
99,8480;0,0124;92,1400;0,2698
99,8520;0,0123;92,2100;0,2655
99,8860;0,0111;92,3300;0,2703
86,2060;0,4003;73,7100;0,9017
87,7880;0,3506;77,7700;0,7454
89,6520;0,2995;83,5200;0,5271
90,2980;0,2790;79,5900;0,6818
91,0920;0,2606;80,2700;0,6174
91,3660;0,2479;85,1000;0,4753
91,6260;0,2417;80,5700;0,6189
91,5960;0,2421;75,6100;0,9261
91,9280;0,2301;76,0800;0,8870
92,0800;0,2261;81,6600;0,6168
91,9940;0,2287;82,0900;0,6014
92,3940;0,2182;82,4200;0,5671
92,6380;0,2137;85,7900;0,4277
92,8780;0,2053;79,6200;0,6856
93,0600;0,1993;81,9100;0,6151
93,4000;0,1910;80,8800;0,6200
93,3240;0,1907;83,6200;0,5241
93,5200;0,1875;80,2600;0,7149
93,6500;0,1831;84,1800;0,5197
93,7460;0,1812;85,8000;0,4593
93,7920;0,1779;84,6900;0,5105
94,1300;0,1694;84,5500;0,5094
94,3100;0,1660;87,0800;0,4118
94,6440;0,1548;84,0500;0,5300
94,4380;0,1598;86,3700;0,4613
95,0280;0,1448;84,0600;0,5635
94,6040;0,1544;85,3800;0,5318
95,3000;0,1357;80,0700;0,7883
95,2260;0,1392;85,0100;0,4859
95,4580;0,1316;88,2200;0,3721
95,6380;0,1270;89,0700;0,3336
96,1280;0,1154;87,9900;0,4183
95,8880;0,1186;89,0800;0,3708
96,6720;0,0983;88,4700;0,3719
96,6200;0,1001;87,4100;0,4757
96,6660;0,0971;86,4600;0,4830
97,1140;0,0867;90,1500;0,3303
97,2920;0,0824;88,2500;0,4133
97,2120;0,0829;89,2000;0,3568
97,4020;0,0794;89,5400;0,3509
97,9720;0,0631;90,0800;0,3168
98,0480;0,0628;90,0800;0,3477
98,0260;0,0617;90,6100;0,3132
98,5320;0,0491;89,5500;0,3517
98,5180;0,0485;90,9200;0,3026
98,7000;0,0440;91,6900;0,2832
98,8180;0,0414;91,4900;0,3119
99,0700;0,0339;92,1100;0,2703
99,4080;0,0258;92,1600;0,2796
99,5740;0,0200;92,2800;0,2812
99,4960;0,0208;92,0400;0,2857
99,6680;0,0167;92,8800;0,2475
99,7580;0,0132;92,7700;0,2475
99,8240;0,0107;93,3300;0,2310
99,8800;0,0093;93,3700;0,2307
99,8920;0,0080;93,3400;0,2269
99,9660;0,0056;93,5000;0,2144
99,9340;0,0062;93,7600;0,2139
99,9660;0,0049;93,6200;0,2219
99,9820;0,0051;93,8800;0,2125
99,9960;0,0040;93,7700;0,2078
99,9800;0,0043;93,9400;0,2024
99,9920;0,0038;93,8900;0,2098
99,9780;0,0040;93,7500;0,2055
99,9920;0,0039;93,9000;0,2019
99,9940;0,0037;94,0400;0,1991
99,9860;0,0038;93,7500;0,2156
99,9860;0,0037;93,8800;0,2095
99,9980;0,0034;93,8900;0,2120
99,9940;0,0034;93,8600;0,2069
99,9920;0,0033;93,8900;0,2082
99,9960;0,0032;93,9700;0,2152
99,9980;0,0032;93,9400;0,2181
99,9940;0,0031;93,8900;0,2081
99,9920;0,0032;93,8800;0,2123
99,9960;0,0033;93,9100;0,2227
99,9980;0,0032;93,9600;0,2222
99,9960;0,0032;93,8500;0,2098
99,9960;0,0031;93,9500;0,2082
99,9980;0,0032;93,9500;0,2003
