train_accuracy;train_loss;valid_accuracy;valid_loss
90,8860;0,2893;65,0000;1,5114
91,6660;0,2666;66,2400;1,4149
91,7520;0,2602;66,7600;1,4909
92,8540;0,2316;68,4200;1,2719
93,7020;0,2024;66,6800;1,4664
93,5520;0,2120;65,9200;1,5027
93,7880;0,2031;66,2800;1,4719
94,4360;0,1858;66,3700;1,4983
94,9380;0,1695;68,8900;1,3958
95,5120;0,1535;66,0300;1,5292
95,7800;0,1439;68,2100;1,4108
96,5480;0,1207;69,7900;1,3407
96,9760;0,1080;69,4600;1,3298
97,2920;0,0965;71,6400;1,2346
97,9460;0,0799;70,8600;1,2712
98,1660;0,0704;71,7100;1,3011
98,3920;0,0634;72,3900;1,2411
98,9300;0,0453;73,1900;1,1949
99,1660;0,0411;73,7300;1,1476
99,4420;0,0307;75,0800;1,1113
99,5320;0,0251;74,1600;1,1102
99,6560;0,0224;75,3900;1,0860
99,6980;0,0201;74,9700;1,0738
99,8060;0,0159;76,2100;1,0629
99,8200;0,0145;75,9800;1,0443
99,9040;0,0111;76,3500;1,0489
99,8960;0,0110;76,0300;1,1004
99,9280;0,0092;76,2300;1,0955
99,9220;0,0089;76,1200;1,0224
99,9420;0,0081;76,2100;1,0300
99,9480;0,0075;76,3400;1,0142
99,9480;0,0071;76,4700;1,0131
99,9440;0,0072;76,4100;1,0208
99,9460;0,0074;76,6400;1,0065
99,9560;0,0069;76,4800;1,0200
99,9480;0,0068;76,4200;1,0078
99,9560;0,0065;76,5700;0,9873
99,9560;0,0064;76,6400;1,0075
99,9640;0,0064;76,5100;1,0325
99,9780;0,0063;76,5100;1,0042
99,9640;0,0063;76,5600;0,9910
99,9660;0,0061;76,7800;1,0081
99,9560;0,0062;76,7400;1,0089
99,9660;0,0062;76,7500;1,0022
99,9600;0,0064;76,6800;1,0097
99,9680;0,0061;76,6600;1,0048
