train_accuracy;train_loss;valid_accuracy;valid_loss
72,5920;0,9997;71,6700;1,0739
73,3320;0,9806;71,8200;1,0076
73,4540;0,9700;71,6400;1,0004
73,9500;0,9500;72,3200;0,9938
74,3420;0,9381;71,4400;1,0401
75,1680;0,9077;73,2300;0,9657
75,8200;0,8800;73,6500;0,9720
76,2260;0,8737;73,7400;0,9344
76,6120;0,8556;74,8900;0,9025
77,5840;0,8273;74,2100;0,9656
77,8320;0,8189;75,6300;0,8783
78,4740;0,7896;74,7100;0,8940
79,4440;0,7667;76,0600;0,8820
80,0160;0,7439;75,1400;0,9043
80,4540;0,7267;75,8400;0,8830
81,0820;0,7035;76,6800;0,8493
81,5560;0,6858;76,8300;0,8577
81,8800;0,6743;76,9900;0,8466
82,6260;0,6513;76,8100;0,8130
83,0440;0,6371;77,2600;0,8450
83,2580;0,6326;77,8800;0,8013
83,8060;0,6132;77,4500;0,7906
84,0140;0,6038;77,8900;0,7887
84,6000;0,5864;78,3600;0,7925
84,5280;0,5817;77,9600;0,7648
85,0740;0,5589;78,3300;0,7784
85,4500;0,5546;78,1900;0,7715
85,0140;0,5726;78,0600;0,7827
85,4000;0,5600;78,3300;0,7941
85,6920;0,5498;78,3900;0,7644
85,5120;0,5518;78,5600;0,7524
85,7200;0,5457;78,1500;0,7939
85,6860;0,5473;78,2200;0,7846
