train_accuracy;train_loss;valid_accuracy;valid_loss
76,0120;0,8986;75,6000;0,8668
48,9480;1,9366;44,9200;2,2242
52,0060;1,8189;57,5000;1,6594
52,8620;1,7752;52,9900;1,8225
53,5680;1,7472;58,7100;1,5268
53,5740;1,7469;56,7400;1,6242
54,0860;1,7216;59,2200;1,4636
54,9620;1,6973;56,4300;1,6629
54,9400;1,6893;58,7000;1,5387
55,0620;1,6804;61,6400;1,4586
55,5640;1,6664;61,0800;1,4136
55,6240;1,6592;58,0100;1,5865
55,8160;1,6527;59,4600;1,4890
56,2840;1,6374;52,8500;1,7735
56,3140;1,6254;63,6000;1,3070
56,7380;1,6154;60,5300;1,4532
56,9500;1,6177;58,8300;1,5144
57,2700;1,6063;59,2800;1,4903
57,5820;1,5864;58,4200;1,5729
57,5820;1,5747;62,7200;1,3677
57,8720;1,5655;63,0800;1,2998
58,1600;1,5586;64,1600;1,2834
58,2500;1,5524;61,7000;1,4340
58,2740;1,5548;60,4000;1,4385
58,5920;1,5450;62,7800;1,3728
59,1800;1,5258;64,6100;1,2770
59,4360;1,5084;63,9000;1,3399
60,0460;1,4881;62,6700;1,3332
60,0580;1,4850;65,5400;1,2796
60,2600;1,4777;64,5000;1,2884
60,8860;1,4544;65,3300;1,2361
61,3340;1,4356;65,0600;1,2619
61,3980;1,4324;64,9300;1,2736
61,5320;1,4254;67,0900;1,1864
62,1380;1,4021;66,8200;1,1771
62,6260;1,3935;64,8200;1,2891
62,9020;1,3769;66,0300;1,2250
63,0480;1,3674;67,1400;1,1584
63,5940;1,3409;66,8100;1,1996
63,8480;1,3364;68,2500;1,1085
64,2520;1,3177;67,9400;1,1302
64,6440;1,2938;67,6600;1,1936
65,1900;1,2821;69,0000;1,1199
65,8340;1,2609;68,3300;1,1664
66,2500;1,2430;67,3400;1,1644
66,7000;1,2346;68,8700;1,1254
67,1680;1,2122;69,7200;1,0767
67,7580;1,1818;69,8400;1,1125
68,0500;1,1725;70,0700;1,0805
68,7080;1,1556;71,1200;1,0623
69,1200;1,1424;71,8000;1,0351
69,7960;1,1136;71,3300;1,0233
70,1520;1,0973;70,9600;1,0327
70,8000;1,0712;72,3800;0,9613
71,4760;1,0423;72,7700;0,9880
72,3860;1,0191;72,3800;1,0292
72,5720;1,0159;72,4100;1,0117
72,9940;0,9955;74,1100;0,9345
73,8320;0,9690;74,4100;0,9227
74,3540;0,9491;74,1300;0,9136
75,4900;0,9108;74,4800;0,9062
75,6660;0,8986;74,6500;0,9045
76,3360;0,8836;75,1300;0,9080
76,9440;0,8578;75,3800;0,8954
77,2440;0,8428;75,5900;0,9332
78,1900;0,8177;75,8600;0,8747
78,5720;0,8080;76,1000;0,8568
78,6860;0,7941;76,7400;0,8338
79,5340;0,7675;76,8600;0,8166
79,9660;0,7550;77,2400;0,8290
80,2240;0,7493;77,1800;0,8765
80,7900;0,7308;77,2000;0,7934
81,3860;0,7026;77,4200;0,8103
81,4200;0,7054;77,6100;0,8212
81,9200;0,6864;77,9600;0,8072
81,9140;0,6913;77,7800;0,8056
82,4620;0,6725;78,1200;0,8045
82,4840;0,6708;78,2200;0,7872
82,6080;0,6660;78,3900;0,8253
82,5360;0,6633;78,1100;0,7914
82,6380;0,6581;78,1100;0,7986
