train_accuracy;train_loss;valid_accuracy;valid_loss
80,5180;0,6298;59,1300;1,6397
80,9400;0,6131;58,8200;1,6920
81,2860;0,6032;57,8000;1,7284
81,6880;0,5870;57,1900;1,8049
82,0460;0,5759;57,2700;1,8070
82,7740;0,5576;62,5900;1,4911
82,7080;0,5538;59,7300;1,6451
83,2740;0,5345;61,2100;1,5824
84,3480;0,5064;61,2400;1,5437
83,9860;0,5175;59,6200;1,7310
84,3720;0,4973;58,2300;1,7794
85,2080;0,4754;60,8700;1,7232
85,0660;0,4744;61,0400;1,7017
86,2460;0,4393;61,6600;1,5982
86,1580;0,4408;61,2400;1,6032
86,3700;0,4336;55,6000;1,9746
86,5480;0,4300;62,4800;1,5817
88,4860;0,3711;62,4800;1,5189
88,0360;0,3818;63,0100;1,6258
88,4540;0,3678;62,9500;1,5653
89,7900;0,3310;65,1600;1,4394
89,8300;0,3261;60,6100;1,7041
89,3300;0,3406;64,8700;1,5563
90,3280;0,3097;63,2700;1,5839
90,7800;0,2943;62,9900;1,5863
91,4720;0,2737;65,3300;1,5286
92,4360;0,2465;64,9700;1,5852
92,5140;0,2423;65,4200;1,5653
93,0800;0,2262;66,8300;1,4197
93,7300;0,2068;66,5600;1,4948
94,5080;0,1840;65,1700;1,5848
95,0940;0,1644;67,0700;1,4897
95,7940;0,1466;67,1100;1,4831
96,0540;0,1373;68,8100;1,4384
96,4280;0,1269;66,5200;1,5049
96,6560;0,1215;67,0500;1,5193
96,9480;0,1118;69,7300;1,3710
97,7100;0,0873;69,5300;1,4060
98,1600;0,0728;70,3200;1,3394
98,7620;0,0556;71,2400;1,2999
98,8700;0,0508;72,0500;1,2548
99,0780;0,0434;72,0200;1,2428
99,3240;0,0362;72,1300;1,2209
99,4280;0,0307;72,3200;1,2420
99,5900;0,0244;72,3500;1,2842
99,7320;0,0199;73,4700;1,1804
99,7880;0,0178;73,3500;1,1806
99,8000;0,0156;73,6400;1,1812
99,7960;0,0157;73,7000;1,1984
99,8180;0,0140;73,3800;1,2027
99,8720;0,0126;73,8400;1,1579
99,8540;0,0120;73,6000;1,1706
99,9200;0,0102;74,0400;1,1443
99,9040;0,0099;74,1200;1,1473
99,9200;0,0097;74,0200;1,1580
99,9040;0,0095;73,9400;1,1509
99,9240;0,0092;74,0800;1,1514
99,9220;0,0093;74,1400;1,1631
99,9460;0,0087;74,1200;1,1528
99,9240;0,0086;74,1600;1,1884
99,9560;0,0082;74,1900;1,1308
99,9460;0,0081;74,3100;1,1183
99,9480;0,0083;74,0300;1,1273
99,9580;0,0079;74,3100;1,1141
99,9400;0,0082;74,2600;1,1081
99,9480;0,0081;74,1800;1,1764
