train_accuracy;train_loss;valid_accuracy;valid_loss
89,0920;0,3686;71,4100;1,0964
90,2000;0,3312;71,8100;1,1026
91,2680;0,3015;72,6500;1,0959
92,1820;0,2737;72,5200;1,0888
92,5640;0,2566;73,3200;1,0438
93,3680;0,2379;73,1600;1,0519
93,6640;0,2247;73,3100;1,0417
94,0360;0,2196;73,2900;1,0699
94,3660;0,2061;73,3700;1,0758
94,3620;0,2075;73,4000;1,0274
60,9640;1,3830;52,9900;1,9086
64,8040;1,2176;54,1200;1,8259
66,5920;1,1494;49,8400;2,0296
67,6720;1,1156;56,6300;1,6672
68,6460;1,0765;59,7900;1,5368
68,9000;1,0677;61,4400;1,4777
69,7600;1,0388;61,2300;1,4961
69,8380;1,0410;57,1900;1,6874
70,0420;1,0250;53,7600;1,9241
70,2240;1,0210;57,1700;1,6760
70,5500;1,0103;59,9400;1,5664
71,1080;0,9860;60,1400;1,5402
71,3640;0,9813;60,0900;1,5648
71,1600;0,9770;56,9800;1,7011
72,1180;0,9534;61,8100;1,4419
72,3480;0,9455;61,0300;1,5547
72,4180;0,9419;58,2800;1,6036
72,8380;0,9247;63,7900;1,3657
73,0580;0,9134;60,6200;1,5789
73,2920;0,9041;63,2500;1,4022
73,8660;0,8893;61,1600;1,4853
73,7860;0,8894;63,3300;1,4524
74,4820;0,8581;62,2800;1,4426
74,5080;0,8619;61,0900;1,5563
75,3680;0,8324;62,2400;1,4932
75,0660;0,8409;61,1200;1,4568
76,0540;0,8104;63,8500;1,4056
76,3540;0,7999;64,2800;1,4314
76,6300;0,7833;62,7600;1,4836
76,8800;0,7752;63,7800;1,3809
77,4280;0,7599;67,5900;1,2334
78,3880;0,7242;63,5700;1,4458
77,9840;0,7335;62,8600;1,4737
78,6700;0,7118;64,9500;1,3795
79,2280;0,6899;65,3600;1,3311
79,3920;0,6861;63,1000;1,5542
79,9580;0,6671;67,2000;1,2749
80,5360;0,6498;64,9700;1,3659
80,9040;0,6330;65,0700;1,3519
81,0480;0,6214;65,0500;1,3648
82,1780;0,5839;66,9900;1,3236
82,7660;0,5694;67,6300;1,3175
83,4840;0,5433;68,6400;1,2531
84,1380;0,5295;67,9400;1,3245
84,8100;0,5055;68,3900;1,2481
85,2980;0,4859;68,3800;1,2459
85,8900;0,4624;68,7800;1,2631
86,6300;0,4468;68,1000;1,2450
87,4020;0,4126;68,6400;1,2733
87,6300;0,4111;68,4700;1,2893
88,4960;0,3836;69,1900;1,2263
88,9500;0,3667;70,1600;1,2217
89,8220;0,3385;70,3800;1,2308
90,2980;0,3239;71,3700;1,1651
90,7920;0,3092;71,6100;1,1664
91,6160;0,2848;70,9900;1,1858
92,3640;0,2605;71,3900;1,2034
92,6800;0,2505;73,0700;1,1096
93,5200;0,2258;73,1600;1,1180
94,2020;0,2072;73,6800;1,0551
94,4280;0,1983;73,7300;1,1003
95,0440;0,1762;74,1800;1,0641
95,2160;0,1675;74,5200;1,0481
95,7160;0,1577;74,7800;1,0569
96,1840;0,1420;74,5500;1,0626
96,4020;0,1345;74,7500;1,0507
96,7280;0,1214;74,9900;1,0849
96,9820;0,1145;74,6200;1,0338
97,1300;0,1105;74,8600;1,0579
97,2900;0,1062;75,2400;1,0273
97,4460;0,0991;75,2900;1,0467
97,6660;0,0938;75,3300;1,0161
97,7120;0,0911;75,3900;1,0005
97,7460;0,0874;75,5600;1,0313
97,8320;0,0861;75,4100;1,0343
97,9760;0,0800;75,6800;1,0045
97,9920;0,0805;75,5800;1,0083
98,1060;0,0780;75,5800;1,0263
98,0620;0,0786;75,6700;1,0308
98,0540;0,0778;75,6300;0,9995
