train_accuracy;train_loss;valid_accuracy;valid_loss
52,1100;1,8056;55,2000;1,6717
53,5460;1,7473;54,6700;1,7595
54,2720;1,7186;57,8600;1,5740
54,5900;1,7011;58,6700;1,4940
55,1760;1,6769;59,5700;1,4862
55,3060;1,6728;59,3300;1,5136
55,8280;1,6555;58,1500;1,5404
56,0320;1,6396;58,9000;1,5279
56,1000;1,6413;59,4500;1,5019
56,8740;1,6062;59,5500;1,4793
56,5420;1,6232;56,7600;1,5843
57,1240;1,6064;56,6900;1,6215
57,1420;1,5972;58,5500;1,5205
57,4920;1,5869;59,9100;1,4339
57,6760;1,5805;62,4600;1,3600
58,0860;1,5650;59,1200;1,5184
58,4220;1,5460;55,2100;1,7589
58,3220;1,5537;60,0100;1,4797
58,3120;1,5485;61,9100;1,3978
58,9120;1,5343;61,4500;1,3748
59,5520;1,5056;61,1000;1,4529
59,1320;1,5090;65,3000;1,2463
59,5760;1,5002;62,9500;1,4003
59,7720;1,4931;65,7700;1,2076
60,4540;1,4678;65,7800;1,2142
60,9900;1,4523;63,8900;1,2912
60,8880;1,4522;63,1700;1,4172
60,9280;1,4505;60,8700;1,4410
61,3820;1,4263;64,8700;1,2787
61,8500;1,4158;66,1700;1,2178
62,4780;1,3888;66,3200;1,2373
62,3660;1,3860;65,6100;1,2469
62,5220;1,3827;64,9500;1,3289
63,3400;1,3549;67,2600;1,1419
63,7860;1,3282;65,8400;1,2034
63,3040;1,3453;67,4500;1,1623
64,4880;1,3179;67,8100;1,1787
64,3820;1,3144;66,7500;1,1915
65,5560;1,2618;68,8700;1,0912
65,6140;1,2655;69,4600;1,0967
66,3460;1,2508;68,3000;1,1346
66,4820;1,2334;69,9500;1,1151
67,3120;1,2088;69,0400;1,1358
68,1180;1,1711;70,3900;1,0419
67,9940;1,1797;70,1100;1,0608
68,1440;1,1624;70,8200;1,0326
69,1800;1,1344;71,5300;1,0159
69,7340;1,1153;70,9100;1,0223
70,5740;1,0835;71,0800;1,0408
70,8680;1,0694;70,9400;1,0607
71,2040;1,0644;72,2200;1,0118
71,9160;1,0332;71,8700;1,0319
72,6480;1,0027;72,3000;0,9784
73,1700;0,9920;72,7000;1,0090
73,8600;0,9634;73,4000;0,9415
74,2000;0,9473;73,5100;0,9454
74,9180;0,9240;74,6600;0,8918
75,4060;0,9071;74,0800;0,9811
76,3020;0,8802;74,8900;0,9352
76,7700;0,8598;75,6000;0,8648
77,4640;0,8389;75,9700;0,8682
77,8580;0,8206;75,8000;0,8791
78,6520;0,7973;75,8000;0,8789
79,4280;0,7684;75,9100;0,8713
79,3940;0,7700;76,5100;0,8333
79,9900;0,7511;76,8800;0,8598
80,7480;0,7264;76,6900;0,8393
81,1680;0,7073;77,0400;0,8228
81,6720;0,6944;77,3900;0,8145
82,1060;0,6763;77,4600;0,7972
82,1300;0,6743;77,5900;0,7899
82,6640;0,6572;78,0200;0,8140
82,6180;0,6561;77,7800;0,8034
83,1800;0,6380;77,7300;0,7860
83,2920;0,6306;77,8700;0,8097
83,2780;0,6424;77,8900;0,7751
83,6060;0,6256;77,9300;0,7912
83,4760;0,6294;78,0300;0,8119
83,4400;0,6275;77,9300;0,7928
