train_accuracy;train_loss;valid_accuracy;valid_loss
77,3200;1,3164;63,5700;1,4031
80,0380;1,2341;68,9900;1,1848
79,1900;1,2348;69,5100;1,1375
80,1360;1,2580;67,4100;1,2697
79,4720;1,2543;66,2900;1,3851
84,7120;0,9969;69,9800;1,1312
82,6900;1,1583;69,5000;1,1466
85,5100;1,0159;70,8300;1,0941
85,1040;1,0711;72,1800;1,0926
86,1140;1,0426;72,6500;1,0671
86,8100;1,1006;73,3500;0,9954
90,7900;0,8155;74,3800;0,9930
90,6300;0,8623;74,0000;1,0181
92,5060;0,7308;74,4900;0,9816
91,6840;0,7671;75,5300;0,9365
93,3800;0,7265;75,2400;0,9382
92,2700;0,8637;76,0000;0,9561
93,7420;0,7457;76,0000;0,9505
93,0140;0,7730;75,8200;0,9607
92,2640;0,7714;75,5700;0,9376
89,9520;1,0457;75,6500;0,9535
63,3820;1,8080;51,0900;1,8996
68,7960;1,5160;53,7600;1,7724
68,8800;1,5498;49,8900;2,0731
71,8320;1,4440;51,9100;1,8425
69,1060;1,6586;60,7600;1,4996
71,8640;1,4458;57,9100;1,6219
71,1040;1,4671;59,7200;1,5474
73,5420;1,4421;57,6400;1,6103
71,9420;1,4773;55,2000;1,7392
73,6540;1,3460;61,2500;1,4622
73,7100;1,3574;58,1200;1,6367
71,4040;1,5675;62,7800;1,3771
72,6120;1,4607;57,1500;1,6965
72,6100;1,4600;59,4500;1,5629
72,9740;1,4497;58,3800;1,6277
73,4120;1,4543;64,5000;1,3425
72,8120;1,4878;61,0500;1,4805
75,3360;1,2467;63,1700;1,4016
74,4040;1,3830;63,2300;1,3719
74,0400;1,4701;60,0000;1,5616
76,5320;1,2306;62,8200;1,4368
74,3900;1,4619;61,7900;1,5253
74,7500;1,4035;61,2400;1,4826
76,7120;1,2519;61,2900;1,4814
79,0100;1,1863;64,1200;1,3408
74,5360;1,4503;64,2200;1,3465
74,7480;1,3774;64,3400;1,3486
79,7940;1,1045;61,0400;1,5035
76,7880;1,3546;64,3700;1,3850
77,6360;1,2962;65,5000;1,3217
77,5320;1,2527;67,0300;1,2758
77,2280;1,3507;62,6500;1,4557
80,9620;1,1469;66,8600;1,2473
81,5660;1,0789;68,5300;1,2036
80,1520;1,1217;64,9300;1,3762
78,2820;1,3069;67,9700;1,2377
80,7160;1,1706;67,4300;1,2722
81,7440;1,1226;66,3700;1,2921
83,7000;1,0285;62,0200;1,4985
82,5080;1,1202;67,6300;1,2561
84,4060;1,0314;68,6000;1,2078
82,4180;1,1326;69,5500;1,1701
85,9660;1,0219;66,8900;1,3172
85,5080;1,0107;68,2600;1,2374
84,7340;1,0744;71,1900;1,1042
86,2500;0,9912;70,3800;1,1017
87,3200;1,0372;71,9300;1,1029
86,7660;0,9924;70,6600;1,1200
88,8540;0,8771;70,3800;1,1432
85,7460;1,0613;72,0300;1,1022
88,7140;0,8199;72,7900;1,0509
88,5160;0,9556;71,5700;1,1362
90,4060;0,8383;73,0100;1,1253
89,6060;0,8234;73,8100;0,9959
90,2540;0,8757;73,9500;1,0190
89,7000;0,9155;73,9800;1,0274
91,5760;0,7879;74,9600;1,0055
92,2840;0,7477;74,8600;1,0135
92,6720;0,7723;74,9400;0,9987
92,6220;0,7816;75,2200;0,9653
92,1500;0,7983;75,7400;0,9509
91,9220;0,8084;76,1100;0,9756
89,8600;0,9608;76,6000;0,9364
94,5800;0,7268;76,7600;0,9457
92,5260;0,8540;76,7000;0,9328
92,2180;0,8700;76,2400;0,9596
93,3740;0,7342;76,7900;0,9114
91,7200;0,8591;77,1400;0,9080
94,4860;0,7249;77,5800;0,9197
94,0860;0,7451;77,6200;0,8725
92,3440;0,8701;77,5900;0,8865
92,7480;0,8248;77,5900;0,8835
92,7780;0,8723;77,8300;0,8830
93,4800;0,7421;77,6600;0,8917
92,6860;0,7763;77,7200;0,8906
94,1960;0,7688;77,8300;0,8775
90,9480;0,8549;77,8500;0,8832
92,6640;0,7547;77,8600;0,9128
95,5260;0,6552;78,1700;0,8719
95,5580;0,6724;77,9400;0,8817
