train_accuracy;train_loss;valid_accuracy;valid_loss
63,4840;1,3325;64,7000;1,2755
63,9520;1,3095;62,6600;1,3755
64,0320;1,3118;63,3600;1,3118
64,4400;1,2998;57,4200;1,6080
64,5240;1,2887;62,1400;1,3770
65,1460;1,2751;63,8500;1,3215
64,8880;1,2772;64,7300;1,2599
65,2380;1,2573;66,4600;1,1927
65,9300;1,2342;66,6400;1,1822
66,4120;1,2153;64,4400;1,3048
66,4280;1,2155;67,1600;1,2162
66,8380;1,2082;67,9400;1,1432
67,1140;1,1852;67,9000;1,1883
67,4640;1,1803;66,8200;1,1793
67,7720;1,1660;68,0400;1,1149
68,3920;1,1472;67,7100;1,1469
68,5100;1,1375;68,3100;1,2103
69,1700;1,1214;69,3300;1,0779
69,1640;1,1105;65,9500;1,3114
69,6880;1,0923;69,5000;1,0789
70,0520;1,0838;69,7100;1,1059
70,4820;1,0604;69,8300;1,0592
70,8280;1,0421;70,4400;1,0626
71,5260;1,0253;68,2400;1,1609
72,1620;1,0101;66,9700;1,2404
72,3900;1,0006;68,9800;1,1422
72,5520;0,9849;71,6300;1,0111
73,4320;0,9581;72,7300;0,9396
74,2020;0,9332;73,0300;0,9786
74,3340;0,9186;73,1400;0,9445
75,0920;0,8971;71,6400;1,0609
75,5420;0,8908;72,0400;0,9870
76,0700;0,8639;73,6200;0,9452
76,3360;0,8565;73,0900;0,9900
76,8720;0,8326;74,1300;0,9516
77,9720;0,8063;74,1600;0,9569
78,3220;0,7967;75,3000;0,9185
78,5680;0,7866;74,5900;0,9212
79,0160;0,7583;75,0800;0,9026
79,9340;0,7342;75,3400;0,9068
80,5580;0,7109;75,6200;0,8866
81,1620;0,6951;76,4100;0,8769
81,6520;0,6765;76,1900;0,8539
81,8900;0,6669;76,7900;0,8632
82,4900;0,6447;76,4900;0,8610
83,2340;0,6202;77,4500;0,8432
84,0240;0,6000;77,4800;0,8380
84,2140;0,5923;77,7900;0,8457
84,8420;0,5688;78,2100;0,8191
84,9340;0,5630;77,9900;0,8309
85,6720;0,5416;78,4700;0,8277
85,5000;0,5381;78,8800;0,7859
86,2500;0,5181;78,7300;0,7765
86,3440;0,5188;79,0300;0,7714
86,6360;0,5062;79,4900;0,7632
87,0620;0,4908;79,5900;0,7653
87,1200;0,4955;79,4800;0,7596
87,2480;0,4870;79,4900;0,7413
87,5020;0,4739;79,5800;0,7525
87,7080;0,4634;79,7000;0,7368
87,5660;0,4701;79,6700;0,7255
87,7100;0,4675;79,7500;0,7383
87,8540;0,4621;79,6000;0,7974
