train_accuracy;train_loss;valid_accuracy;valid_loss
98,9700;0,0504;72,5700;1,2107
99,3360;0,0384;73,4300;1,1759
99,4720;0,0308;73,6700;1,1755
99,6320;0,0250;73,6300;1,1533
99,7300;0,0221;73,7800;1,1364
99,7700;0,0193;74,1600;1,1994
99,8300;0,0177;74,4000;1,1326
99,8440;0,0169;74,4100;1,1527
99,8480;0,0162;74,2000;1,1990
99,8580;0,0159;74,2200;1,1356
99,8820;0,0148;74,4000;1,1207
69,1980;1,0739;51,0000;1,9953
71,7520;0,9419;54,8000;1,7789
74,6860;0,8453;59,4100;1,5858
75,9040;0,7896;57,4300;1,6484
77,2620;0,7473;58,0100;1,7374
77,9020;0,7250;56,7800;1,9353
78,6080;0,6988;58,5600;1,7309
78,9480;0,6771;62,5900;1,4804
79,6680;0,6632;60,6200;1,5924
80,5500;0,6367;61,5900;1,5763
80,5360;0,6300;61,5400;1,5941
81,3160;0,6090;59,7400;1,7318
81,1880;0,6099;60,2000;1,6457
81,6820;0,5929;61,9400;1,5186
82,1440;0,5764;58,2000;1,7161
82,6040;0,5662;53,2500;2,1637
82,8560;0,5586;60,7500;1,6331
83,4640;0,5323;60,3100;1,6945
83,5400;0,5285;62,8600;1,4686
83,5400;0,5308;63,8300;1,4968
84,1060;0,5077;64,6500;1,3972
84,2120;0,5048;62,5800;1,5269
85,3400;0,4727;64,4500;1,4536
86,4900;0,4314;60,4500;1,6365
85,3940;0,4681;63,0700;1,5845
86,0140;0,4442;62,9200;1,5094
86,5620;0,4276;60,2200;1,6556
87,3420;0,4020;65,4800;1,4581
87,3860;0,3975;62,0900;1,6232
88,1520;0,3769;64,8300;1,5500
89,4680;0,3408;63,8600;1,6024
88,0220;0,3836;64,5600;1,5185
89,1060;0,3441;62,3200;1,5959
89,4140;0,3353;65,2200;1,5489
90,4960;0,3054;64,9800;1,5017
90,9240;0,2864;64,9400;1,4913
91,6720;0,2687;66,2500;1,4684
91,9720;0,2592;67,1700;1,4577
92,9720;0,2305;67,1700;1,4454
92,7940;0,2309;66,9500;1,4364
93,3580;0,2208;68,3900;1,3532
93,9180;0,2009;67,9800;1,4261
95,1080;0,1633;67,1500;1,4084
94,9220;0,1703;69,5900;1,3139
94,8040;0,1738;68,8100;1,4505
95,5720;0,1508;69,4700;1,3829
96,2700;0,1297;70,7700;1,3111
97,3840;0,0972;71,3700;1,2845
97,6800;0,0870;71,1800;1,2527
98,0120;0,0777;72,8000;1,2050
98,4980;0,0614;71,9000;1,2535
98,9080;0,0482;72,9900;1,1782
98,9200;0,0486;72,6700;1,1976
99,0680;0,0438;73,3600;1,1398
99,3600;0,0325;74,5600;1,1236
99,5020;0,0285;74,3800;1,1252
99,5960;0,0239;74,6800;1,0889
99,7600;0,0177;74,8800;1,0708
99,7100;0,0205;74,8500;1,1031
99,8080;0,0152;74,9400;1,1298
99,8780;0,0129;74,9400;1,0733
99,8680;0,0121;75,4000;1,1226
99,8960;0,0114;75,2400;1,1166
99,9220;0,0093;75,4500;1,0629
99,9280;0,0089;75,5700;1,0345
99,9120;0,0090;75,4300;1,0850
99,9280;0,0086;75,4500;1,0249
99,9500;0,0076;75,6300;1,0266
99,9460;0,0074;75,8300;1,0881
99,9600;0,0070;75,8500;1,0249
99,9440;0,0072;75,7000;1,0673
99,9600;0,0069;75,7200;1,0680
99,9540;0,0070;75,5600;1,0434
99,9540;0,0066;75,7300;1,0376
99,9560;0,0070;75,8100;1,0467
99,9580;0,0066;75,9400;1,0375
99,9600;0,0068;75,6800;1,0284
99,9620;0,0064;75,8400;1,0565
99,9560;0,0066;75,8100;1,0236
99,9580;0,0067;75,8100;1,0357
