train_accuracy;train_loss;valid_accuracy;valid_loss
65,5440;1,6204;53,4800;1,8240
68,8040;1,5378;55,6900;1,7164
70,4840;1,4270;55,9800;1,7245
69,5700;1,4565;60,9600;1,4906
69,1400;1,5973;59,0200;1,5748
70,2640;1,5308;61,7700;1,4125
71,9480;1,4060;57,8000;1,6471
72,6760;1,3555;56,2000;1,6978
72,7420;1,3804;62,9500;1,3702
71,3600;1,5317;60,3300;1,4861
73,7580;1,3463;59,9200;1,5357
75,6400;1,2212;61,7300;1,4731
74,3780;1,3236;62,0200;1,4439
75,0620;1,2973;63,2000;1,4380
75,4260;1,2349;60,1500;1,5638
75,3700;1,2345;62,0500;1,4503
75,0300;1,2382;61,9900;1,4321
74,9480;1,3753;62,4800;1,4394
75,7460;1,3484;60,3700;1,5261
75,8500;1,2763;63,0700;1,3893
77,4220;1,1836;64,9900;1,3130
77,9600;1,2354;66,1600;1,3270
77,9380;1,2027;65,3900;1,3188
77,4520;1,2703;64,2200;1,3705
77,3200;1,3521;65,4400;1,3338
76,1360;1,3749;65,5000;1,3541
81,3820;1,0359;65,7100;1,3383
77,4700;1,2847;65,4000;1,3028
80,5080;1,1236;64,9900;1,3202
78,8000;1,2978;64,8200;1,3949
81,7380;1,0934;66,0900;1,2548
79,7920;1,2131;63,8800;1,3906
82,0740;1,0634;67,3000;1,2543
79,9940;1,1172;67,1200;1,2669
81,9700;1,1308;67,4900;1,2613
81,3340;1,2003;64,6400;1,3782
84,3440;0,9955;64,8400;1,3937
82,9900;1,0411;69,0400;1,1832
84,9440;0,9817;67,5800;1,2223
84,8300;0,9863;69,0800;1,1504
85,2280;1,0632;68,9300;1,2053
84,8380;0,9902;68,5300;1,1941
86,0040;0,9731;70,6100;1,1420
86,9140;0,9432;69,0800;1,2091
87,6740;0,8514;69,1700;1,2304
85,0060;1,0260;70,0200;1,1695
89,3540;0,8759;70,7700;1,1111
88,4120;0,8471;71,1700;1,1203
87,9820;0,9400;72,1300;1,1051
88,7300;0,9101;71,7100;1,1502
90,5500;0,8335;72,6600;1,1019
91,2240;0,7922;70,2500;1,1661
88,7700;0,9540;73,4600;1,0269
92,3520;0,7675;73,5800;1,0180
92,6040;0,7689;73,4400;1,0552
92,3680;0,8117;74,5700;1,0201
91,1880;0,8124;74,2300;1,0294
91,9420;0,8000;74,7800;1,0286
92,3960;0,8091;75,4400;0,9905
91,4540;0,8324;75,0000;0,9996
93,1980;0,7524;76,2400;0,9753
92,9700;0,7988;76,7900;0,9080
90,5080;0,9064;76,3100;0,9611
92,0220;0,8423;76,5600;0,9546
94,3280;0,6858;76,1800;0,9539
93,4560;0,7045;77,0000;0,9126
96,6860;0,6086;77,1000;0,9307
95,4700;0,5605;77,5800;0,9030
92,0920;0,8134;77,1200;0,9188
91,2940;0,8928;77,6900;0,8762
96,2040;0,6449;77,2600;0,9038
94,0660;0,7690;77,4100;0,8996
93,8240;0,7854;77,7100;0,9074
94,3140;0,7542;77,3800;0,9142
94,8720;0,7209;77,4900;0,9118
93,5940;0,7573;77,5500;0,8951
93,6380;0,7744;77,3300;0,9298
93,3700;0,7907;77,5100;0,9087
92,8180;0,8192;77,6100;0,8941
95,3780;0,6870;77,8400;0,8802
