train_accuracy;train_loss;valid_accuracy;valid_loss
72,6900;1,4449;61,3100;1,4830
74,2380;1,3530;60,7700;1,5342
74,7220;1,3285;54,9800;1,7827
74,1100;1,3845;60,7600;1,4901
71,9420;1,4621;62,2300;1,4547
73,8020;1,4223;61,5800;1,4664
74,0460;1,4295;54,5500;1,8067
73,7480;1,3973;58,2600;1,6069
72,6260;1,5397;64,6600;1,3561
76,3380;1,2747;61,5000;1,5074
75,4480;1,3613;62,8200;1,4596
74,8520;1,4353;63,4800;1,3980
75,2600;1,3945;63,4300;1,3979
77,4620;1,2591;63,7000;1,4435
76,4020;1,2748;62,4300;1,4217
76,7980;1,3126;60,2400;1,5461
77,8760;1,2364;62,0400;1,4957
78,8800;1,1995;61,7400;1,5288
80,0120;1,1093;62,8200;1,4353
79,0800;1,2358;63,4400;1,4247
78,0920;1,3519;66,3100;1,3222
80,5200;1,1319;64,9500;1,3683
80,9640;1,1626;65,8900;1,2947
79,5860;1,2269;64,2900;1,3936
81,2020;1,2306;65,9400;1,3669
80,3360;1,2038;63,3800;1,4306
82,5220;1,0872;66,9800;1,2667
82,3720;1,1494;67,0700;1,2737
83,0440;1,0891;64,4000;1,4288
83,9160;1,0809;65,6700;1,3706
82,4740;1,2281;62,6400;1,5276
84,9620;1,0410;67,6300;1,3472
85,7600;1,0260;67,5200;1,2362
84,4180;1,0833;68,6200;1,2383
86,8480;1,0082;67,6800;1,2934
86,0180;1,0778;69,4900;1,1868
86,2680;1,0784;70,4900;1,1710
86,4520;1,0481;69,4700;1,2106
89,2320;0,8952;70,1400;1,1817
88,6540;0,9161;70,0800;1,2265
89,6280;0,8930;71,6600;1,1357
89,0020;0,9254;71,7600;1,1034
88,9980;0,9231;73,3500;1,0627
91,3540;0,8056;72,0800;1,1792
93,0760;0,7201;73,5300;1,0860
92,2380;0,8248;72,7700;1,1386
90,2860;0,9195;73,6900;1,1078
88,9260;1,0447;74,0900;1,0505
92,3040;0,8513;74,4900;1,0152
91,4240;0,8655;73,7500;1,0675
92,6480;0,7964;74,9900;1,0072
91,7160;0,8375;74,7100;0,9955
93,9060;0,7222;74,1900;1,0403
93,5300;0,8058;75,1100;1,0374
92,6120;0,7920;74,4800;1,0357
92,3220;0,8253;74,8700;1,0437
93,3260;0,7714;74,8200;1,0170
95,6580;0,6762;75,6400;1,0049
92,9140;0,7249;75,8600;0,9991
89,5920;0,9271;75,2600;1,0377
92,5600;0,8687;75,0800;1,0198
94,2900;0,7368;76,0600;0,9973
91,1300;0,9222;75,5200;0,9697
93,7860;0,7885;75,4200;1,0007
93,3860;0,7901;75,5000;0,9907
95,1180;0,6252;76,1200;0,9664
93,4000;0,7804;75,8200;0,9883
